# Q(A^-1)        R
6.9849100000000004e-03 9.9257022693190833e-01
7.6534899999999998e-03 1.0000000000000000e+00
8.3164899999999993e-03 1.0000000000000000e+00
8.9648799999999997e-03 9.9572485651274045e-01
9.6202400000000004e-03 9.2945826870469139e-01
1.0254200000000000e-02 8.9640223171655153e-01
1.0917899999999999e-02 8.2785578227677514e-01
1.1572700000000000e-02 8.1216886321346182e-01
1.2256599999999999e-02 7.4509447799602557e-01
1.2901100000000000e-02 7.1313346980964687e-01
1.3550000000000000e-02 6.9580062597943060e-01
1.4194500000000001e-02 7.9221611829213079e-01
1.4875500000000000e-02 8.7924524765167378e-01
1.5527200000000000e-02 9.4892287372676332e-01
1.6195299999999999e-02 9.8181042564963195e-01
1.6801900000000002e-02 1.0000000000000000e+00
1.7457799999999999e-02 1.0000000000000000e+00
1.8147000000000000e-02 1.0000000000000000e+00
1.8759100000000001e-02 1.0000000000000000e+00
1.9460000000000002e-02 9.9506915539888430e-01
2.0079400000000001e-02 8.2887254762106699e-01
2.0754399999999999e-02 6.6136408416715664e-01
2.1414500000000000e-02 4.9422287300498940e-01
2.2123400000000001e-02 3.3904110323009029e-01
2.2717899999999999e-02 2.2438085055432760e-01
2.3376000000000001e-02 1.5565107372932416e-01
2.4050499999999999e-02 1.0879737308628490e-01
2.4631500000000001e-02 7.0660650868720865e-02
2.5413499999999999e-02 4.9362659378919899e-02
2.6022600000000000e-02 4.0262386791051152e-02
2.4996100000000000e-02 5.8104625162925028e-02
2.7377200000000001e-02 2.7558543168368383e-02
2.9799800000000001e-02 1.4773439660695047e-02
3.2231799999999998e-02 7.9333767909624524e-03
3.4715200000000002e-02 3.2624394677121982e-03
3.7148199999999999e-02 1.0525414317752344e-03
3.9460700000000001e-02 3.0194500959035734e-04
4.1927100000000002e-02 1.2756535450277135e-04
4.4383100000000002e-02 8.5295239601552184e-05
4.6827500000000001e-02 8.2246117828000081e-05
4.9106400000000001e-02 9.6141379482645286e-05
5.1631600000000000e-02 9.9422027065242786e-05
5.4058700000000001e-02 9.9837407492019551e-05
5.6516999999999998e-02 9.0175656351156324e-05
5.8947300000000001e-02 8.0875926813368985e-05
6.1245599999999997e-02 7.0571980578204951e-05
6.3649999999999998e-02 5.2028708592289829e-05
6.6035399999999994e-02 4.2995295550200142e-05
6.8459000000000006e-02 3.0498138807852424e-05
7.0985199999999998e-02 2.3603563539652251e-05
7.3362899999999995e-02 1.8040520086835754e-05
7.5703999999999994e-02 1.7640152145538464e-05
7.8174700000000000e-02 1.4376337424306929e-05
8.0658599999999997e-02 1.2367561797568412e-05
8.3023500000000000e-02 1.0733251135845837e-05
8.5569400000000004e-02 9.9785820983001052e-06
8.7990100000000002e-02 9.5452579481424356e-06
9.0322500000000000e-02 8.3698551382639166e-06
9.2860100000000001e-02 8.0944529905388401e-06
9.5012899999999997e-02 7.2480411194707899e-06
9.7492400000000007e-02 6.4042987698633628e-06
9.9862699999999999e-02 5.7902807566622480e-06
9.5047999999999994e-02 7.2216791635556144e-06
1.0119800000000000e-01 5.5232244193963289e-06
1.0710699999999999e-01 4.2656666775289829e-06
1.1328800000000000e-01 3.3104513521593896e-06
1.1938200000000000e-01 2.3790810385704448e-06
1.2557199999999999e-01 1.7777327370699787e-06
1.3160800000000000e-01 1.4721971651395570e-06
1.3761799999999999e-01 1.2749805167015120e-06
1.4377699999999999e-01 9.4312120031044928e-07
1.4992900000000001e-01 8.0222911031453420e-07
1.4000199999999999e-01 1.1324557773232451e-06
1.5700400000000000e-01 6.0298423101319303e-07
1.6532800000000000e-01 4.5532242128103947e-07
1.7344799999999999e-01 3.4241936033054447e-07
1.8214700000000000e-01 2.5748828550064775e-07
1.9050900000000001e-01 1.9826339608581647e-07
2.0719699999999999e-01 1.0900699443410672e-07
2.2405300000000000e-01 6.7700968338221905e-08
2.4149200000000001e-01 4.4413447590789231e-08
2.6603399999999999e-01 2.0287541964245233e-08
2.8333999999999998e-01 1.2560989153983220e-08
2.9978700000000003e-01 8.2289761797143677e-09
