# Q(A^-1)        R
6.9991899999999998e-03 8.7220875585039603e-01
7.3801300000000004e-03 1.0000000000000000e+00
7.7786000000000001e-03 1.0000000000000000e+00
8.1745499999999992e-03 1.0000000000000000e+00
8.5510499999999993e-03 1.0000000000000000e+00
8.9483300000000009e-03 1.0000000000000000e+00
9.3244399999999998e-03 1.0000000000000000e+00
9.7092500000000009e-03 1.0000000000000000e+00
1.0119700000000001e-02 9.9772143088373266e-01
1.0498499999999999e-02 9.9364154797307191e-01
1.0868400000000000e-02 9.9998068438564625e-01
1.1268500000000001e-02 9.9728963945737203e-01
1.1661500000000000e-02 1.0000000000000000e+00
1.2015400000000001e-02 1.0000000000000000e+00
1.2425600000000000e-02 1.0000000000000000e+00
1.2820700000000001e-02 1.0000000000000000e+00
1.3198800000000000e-02 1.0000000000000000e+00
1.3597100000000001e-02 1.0000000000000000e+00
1.3983300000000001e-02 9.9471714582711124e-01
1.4356100000000000e-02 9.7714491775971490e-01
1.4757100000000000e-02 9.8243034115952743e-01
1.5131800000000001e-02 9.8870040868287690e-01
1.5559300000000000e-02 9.6738806612567330e-01
1.5929700000000001e-02 9.9809412386516971e-01
1.6298400000000001e-02 9.7090348909109148e-01
1.6721900000000001e-02 9.5677999049218165e-01
1.7090899999999999e-02 9.5922581148088915e-01
1.7489800000000000e-02 9.9917364441188194e-01
1.7868599999999998e-02 9.9523881966411010e-01
1.8229800000000001e-02 9.7415492372377932e-01
1.8648000000000001e-02 1.0000000000000000e+00
1.9036999999999998e-02 1.0000000000000000e+00
1.9422999999999999e-02 1.0000000000000000e+00
1.9809199999999999e-02 1.0000000000000000e+00
2.0200599999999999e-02 1.0000000000000000e+00
2.0595100000000002e-02 1.0000000000000000e+00
2.0956300000000001e-02 9.6982013188702065e-01
2.1333499999999998e-02 9.2404127897651744e-01
2.1759600000000000e-02 7.7798139319101067e-01
2.2148000000000001e-02 6.7541818391417585e-01
2.2527300000000000e-02 5.3631341975966607e-01
2.2893100000000000e-02 4.0752045894309319e-01
2.3301800000000001e-02 3.0632834799294090e-01
2.3687900000000001e-02 2.3196034829064593e-01
2.4074300000000000e-02 1.6489110062203630e-01
2.4425900000000000e-02 1.2705737176653850e-01
2.4839500000000000e-02 8.8351439904628903e-02
2.5208999999999999e-02 6.6034510562110654e-02
2.5642600000000002e-02 4.9623268927457588e-02
2.6031300000000000e-02 3.9949143927361416e-02
2.5015400000000000e-02 7.6871850819391380e-02
2.7439900000000000e-02 2.1995516386451763e-02
2.9880299999999999e-02 1.3149154251000269e-02
3.2304800000000002e-02 9.4164705213932390e-03
3.4625299999999998e-02 6.3890542402836644e-03
3.7042300000000000e-02 4.2975058633911208e-03
3.9493599999999997e-02 2.9609318957766776e-03
4.1945999999999997e-02 1.8670810545662717e-03
4.4348600000000002e-02 1.3948111087924713e-03
4.6733499999999997e-02 1.0916272759911138e-03
4.9251600000000000e-02 8.9940555339744878e-04
5.1637500000000003e-02 7.3739590581958000e-04
5.4031000000000003e-02 6.2974058248143109e-04
5.6487099999999998e-02 5.1133341388618161e-04
5.8944200000000002e-02 4.4229627913601677e-04
6.1186600000000001e-02 3.9276984278058252e-04
6.3708899999999999e-02 3.2045320344065495e-04
6.6065700000000005e-02 2.6898950199249897e-04
6.8614999999999995e-02 2.1812460622700424e-04
7.1082599999999996e-02 1.9178205937493226e-04
7.3483800000000002e-02 1.6247500430136420e-04
7.5789800000000004e-02 1.4793430836992298e-04
7.8239100000000006e-02 1.2864518131258001e-04
8.0602099999999996e-02 1.1137466168585844e-04
8.3097000000000004e-02 9.7070534102206056e-05
8.5456099999999993e-02 8.9469321856305856e-05
8.7864899999999996e-02 7.6759989816990092e-05
9.0355400000000002e-02 6.8310960842497378e-05
9.2794100000000004e-02 6.2542024951532009e-05
9.5108899999999996e-02 5.6414623980197209e-05
9.7563600000000000e-02 5.1298206379577283e-05
9.9785200000000004e-02 4.6487764296464724e-05
9.5059800000000000e-02 5.6537098144642625e-05
1.0117400000000000e-01 4.3887519868132004e-05
1.0710300000000000e-01 3.5434130620037837e-05
1.1327900000000000e-01 2.8182406840387607e-05
1.1925200000000000e-01 2.1779814342500516e-05
1.2547200000000000e-01 1.6796353960025874e-05
1.3154099999999999e-01 1.3960792659217494e-05
1.3773800000000000e-01 1.1283564177779232e-05
1.4379600000000001e-01 9.2928608655006297e-06
1.5003900000000001e-01 7.6150356421665430e-06
1.3983400000000001e-01 1.0488659071826249e-05
1.4821500000000001e-01 7.7274435667242536e-06
1.5699900000000000e-01 5.9714652183532044e-06
1.6521500000000000e-01 4.7943878203645855e-06
1.7334100000000000e-01 3.8017547669699198e-06
1.8199199999999999e-01 3.2051823884914501e-06
1.9070899999999999e-01 2.5891716571131493e-06
1.9851300000000000e-01 2.1468060538041792e-06
2.0766399999999999e-01 1.6807257935470166e-06
2.1589900000000001e-01 1.3817808842479002e-06
2.2373399999999999e-01 1.1545674730667947e-06
2.3262200000000000e-01 9.8596795065490317e-07
2.4097299999999999e-01 8.2141393140512338e-07
2.4920100000000001e-01 7.3890832768930933e-07
2.7489300000000000e-01 4.1945609062674946e-07
2.8344000000000003e-01 3.4609351423090646e-07
