# Q(A^-1)        R
7.0002700000000003e-03 5.2263171350884552e-01
7.6620799999999999e-03 5.2231139729608111e-01
8.3274500000000001e-03 4.9905819556439124e-01
8.9597099999999992e-03 4.2995995309735324e-01
9.6237100000000006e-03 3.5161129655642687e-01
1.0277900000000000e-02 3.1329209249776430e-01
1.0925700000000000e-02 2.4830928112043607e-01
1.1584799999999999e-02 2.1695205350545496e-01
1.2237300000000000e-02 1.7879598330587670e-01
1.2890199999999999e-02 1.4178422927982026e-01
1.3542100000000000e-02 1.2728702234792633e-01
1.4227600000000000e-02 1.1259965061657690e-01
1.4853699999999999e-02 1.0556918082783101e-01
1.5498800000000000e-02 9.9828788810549282e-02
1.6176500000000000e-02 8.8565952399431325e-02
1.6834399999999999e-02 8.5027133657836373e-02
1.7509899999999998e-02 7.8192220637773119e-02
1.8123500000000001e-02 6.8356988805383032e-02
1.8818800000000000e-02 5.9578895782406376e-02
1.9477299999999999e-02 5.0939119154525925e-02
2.0074999999999999e-02 4.2790033181953367e-02
2.0734800000000001e-02 4.0032326818978448e-02
2.1424700000000001e-02 3.4801047905271873e-02
2.2071100000000000e-02 3.0230480545459293e-02
2.2711700000000001e-02 2.5028928462433191e-02
2.3349600000000002e-02 2.2556664955196051e-02
2.3976800000000000e-02 1.9569658953795716e-02
2.4681300000000000e-02 1.5559312857770831e-02
2.5325000000000000e-02 1.4107856503463112e-02
2.5999800000000000e-02 1.2252491731550920e-02
2.5004900000000000e-02 1.4663673442556549e-02
2.7428500000000001e-02 9.2917201484359752e-03
2.9839800000000000e-02 5.3225522461602245e-03
3.2212699999999997e-02 3.0217565712986191e-03
3.4745100000000001e-02 1.5298243318921329e-03
3.7111300000000000e-02 6.7484302390519624e-04
3.9537500000000003e-02 2.7867171216115240e-04
4.1910700000000002e-02 1.5973531771232226e-04
4.4354600000000001e-02 1.2477094668848058e-04
4.6799899999999998e-02 1.4484643514670625e-04
4.9217900000000002e-02 1.7307692973119208e-04
5.1559199999999999e-02 1.9048644582118091e-04
5.4103499999999999e-02 2.2180848898330598e-04
5.6425900000000001e-02 2.1526222300137453e-04
5.8876499999999998e-02 2.2292031153011986e-04
6.1270400000000003e-02 2.0895015542861037e-04
6.3761300000000007e-02 1.5992766453851788e-04
6.6057599999999994e-02 1.1941559546701228e-04
6.8572300000000003e-02 8.3550070899354013e-05
7.1053599999999995e-02 5.5902837620376259e-05
7.3496099999999995e-02 4.3350734259794733e-05
7.5736399999999995e-02 3.6297928398032146e-05
7.8232899999999994e-02 2.8333579532906742e-05
8.0607200000000004e-02 2.3490270510885075e-05
8.3096900000000001e-02 1.9784657918777064e-05
8.5604200000000005e-02 1.6727097311361190e-05
8.7786299999999998e-02 1.6213505810612370e-05
9.0377399999999997e-02 1.4466136315770304e-05
9.2868099999999995e-02 1.3802337730908377e-05
9.5109899999999997e-02 1.2878955411803672e-05
9.7664399999999998e-02 1.1632014607513991e-05
9.9835099999999996e-02 1.0928668035544452e-05
9.4980599999999998e-02 1.2948440073961374e-05
1.0121100000000000e-01 1.0561576690115440e-05
1.0725000000000000e-01 7.9747037424825050e-06
1.1330900000000001e-01 6.1537143452116209e-06
1.1915700000000000e-01 4.5190050418859289e-06
1.2568299999999999e-01 3.3828098857303827e-06
1.3178000000000001e-01 2.5629607682797299e-06
1.3796900000000001e-01 1.9680048934099325e-06
1.4377999999999999e-01 1.5219451598103689e-06
1.4994700000000000e-01 1.1798762643716973e-06
1.4010900000000001e-01 1.7584990116273294e-06
1.4867600000000000e-01 1.2411471065737861e-06
1.5672400000000000e-01 8.9743861125823098e-07
1.6525799999999999e-01 6.7320716851760005e-07
1.8205700000000000e-01 3.4671449922476498e-07
1.9069800000000001e-01 2.6001127175441139e-07
1.9893900000000000e-01 1.8973637297372771e-07
2.0766799999999999e-01 1.3091443673059199e-07
2.3266300000000001e-01 5.3873247301815360e-08
2.4059500000000000e-01 4.1163462818607472e-08
2.5762400000000002e-01 2.1538291466029898e-08
2.8303099999999998e-01 8.0931580538503636e-09
2.9128500000000002e-01 5.9489656175266931e-09
