# Q(A^-1)        R
7.0080500000000000e-03 9.5448689320454894e-01
7.2764300000000004e-03 9.4379718551988456e-01
7.5543199999999998e-03 9.8981516939051317e-01
7.8314700000000001e-03 9.8927549406166793e-01
8.0989200000000008e-03 9.9702663325540675e-01
8.3701699999999997e-03 1.0000000000000000e+00
8.6512800000000008e-03 1.0000000000000000e+00
8.9199599999999993e-03 1.0000000000000000e+00
9.1839100000000000e-03 1.0000000000000000e+00
9.4715200000000006e-03 1.0000000000000000e+00
9.7739799999999998e-03 9.8469457376084146e-01
1.0029800000000000e-02 9.5425757278628365e-01
1.0311700000000000e-02 9.4933848916189534e-01
1.0572200000000000e-02 9.5043234010807465e-01
1.0876000000000000e-02 9.0340352466960183e-01
1.1137500000000000e-02 9.1790725173930143e-01
1.1424300000000000e-02 9.1076209254083740e-01
1.1675300000000000e-02 9.2424897557915486e-01
1.1953200000000001e-02 9.3026207365053715e-01
1.2224199999999999e-02 9.6277239571036100e-01
1.2505300000000000e-02 9.7321385251311399e-01
1.2775900000000000e-02 9.6266560028673553e-01
1.3061100000000001e-02 9.6684917844513685e-01
1.3358999999999999e-02 9.4908768589089487e-01
1.3622100000000000e-02 9.4700102686787890e-01
1.3883800000000000e-02 9.3609844262516384e-01
1.4138800000000000e-02 9.4125914719051051e-01
1.4420400000000000e-02 9.1478387593467192e-01
1.4669300000000000e-02 9.3374728479804014e-01
1.5004000000000000e-02 9.2079264980660958e-01
1.5276400000000001e-02 9.6927645043214539e-01
1.5552699999999999e-02 9.8802997059542574e-01
1.5805300000000001e-02 9.9441997961053952e-01
1.6093799999999998e-02 1.0000000000000000e+00
1.6362300000000000e-02 1.0000000000000000e+00
1.6627099999999999e-02 1.0000000000000000e+00
1.6906500000000001e-02 1.0000000000000000e+00
1.7199400000000000e-02 1.0000000000000000e+00
1.7466200000000001e-02 1.0000000000000000e+00
1.7748799999999999e-02 1.0000000000000000e+00
1.8023899999999999e-02 1.0000000000000000e+00
1.8284800000000000e-02 1.0000000000000000e+00
1.8579499999999999e-02 1.0000000000000000e+00
1.8855700000000000e-02 1.0000000000000000e+00
1.9099300000000000e-02 1.0000000000000000e+00
1.9393600000000000e-02 1.0000000000000000e+00
1.9642600000000000e-02 1.0000000000000000e+00
1.9943599999999999e-02 1.0000000000000000e+00
2.0191100000000000e-02 1.0000000000000000e+00
2.0493700000000000e-02 1.0000000000000000e+00
2.0757500000000002e-02 9.9995906412773017e-01
2.1033199999999998e-02 9.9943790056188497e-01
2.1333299999999999e-02 9.3751404245385261e-01
2.1586299999999999e-02 8.9889769853234514e-01
2.1839799999999999e-02 8.5926797587331261e-01
2.2171400000000001e-02 7.7895791740327713e-01
2.2422299999999999e-02 7.0329154658688675e-01
2.2698699999999999e-02 6.2108955386769660e-01
2.3032500000000001e-02 5.4261132938041112e-01
2.3229900000000001e-02 4.9798307525122509e-01
2.3524900000000001e-02 4.1957537807944595e-01
2.3818499999999999e-02 3.4072967403111287e-01
2.4042500000000001e-02 2.9573652002216905e-01
2.4329500000000000e-02 2.4722642313107401e-01
2.4649500000000001e-02 2.0373792463069917e-01
2.4897099999999998e-02 1.7319115151266110e-01
2.5176600000000000e-02 1.4724909117207557e-01
2.5428200000000001e-02 1.2592734116817825e-01
2.5715999999999999e-02 1.0748821025523564e-01
2.5996999999999999e-02 9.0593262413024650e-02
2.5046900000000000e-02 1.5893364681387590e-01
2.7418200000000000e-02 5.1649986358018846e-02
2.9835100000000000e-02 2.6810726542900044e-02
3.2236000000000001e-02 1.6988905019096702e-02
3.4686300000000003e-02 1.1266848654731756e-02
3.7056899999999997e-02 8.9294887047607439e-03
3.9464399999999997e-02 6.8543431064253526e-03
4.1923799999999997e-02 4.8969837165051284e-03
4.4373400000000000e-02 3.5081868715835600e-03
4.6858499999999997e-02 2.7822776588982269e-03
4.9188599999999999e-02 2.3316341549326309e-03
5.1684300000000002e-02 1.8532089687581302e-03
5.4054400000000002e-02 1.3960420197373345e-03
5.6508999999999997e-02 1.1622387996082107e-03
5.8850199999999998e-02 9.8037049931953119e-04
6.1371599999999998e-02 8.6306360396308014e-04
6.3760499999999998e-02 6.8059602647514955e-04
6.6178600000000004e-02 5.5224159093836711e-04
6.8479600000000002e-02 4.4852012318193410e-04
7.0886800000000000e-02 3.5412380040491745e-04
7.3283100000000004e-02 3.1095217299105467e-04
7.5832100000000000e-02 2.7701927625801168e-04
7.8167500000000001e-02 2.4774440295780985e-04
8.0522499999999997e-02 2.1286159122488866e-04
8.2923499999999997e-02 1.8120908795294342e-04
8.5627099999999998e-02 1.5311749963189120e-04
8.7872000000000006e-02 1.3332019339267821e-04
9.0316999999999995e-02 1.1943603815216104e-04
9.2623600000000000e-02 1.0617925699332835e-04
9.5137299999999994e-02 8.9676389331179207e-05
9.7515099999999993e-02 7.9129378586129535e-05
1.0014900000000000e-01 6.9816401747003608e-05
9.4955800000000007e-02 9.0940365848125185e-05
1.0107900000000000e-01 6.6975794364601185e-05
1.0713300000000001e-01 4.9998065110925161e-05
1.1341800000000000e-01 3.6382776950764845e-05
1.1941800000000000e-01 2.8499443789687947e-05
1.2554699999999999e-01 2.1833783718240444e-05
1.3174900000000000e-01 1.6131231134500308e-05
1.3775499999999999e-01 1.2680381980405501e-05
1.4373000000000000e-01 9.2216381814281271e-06
1.4988499999999999e-01 6.9380783179547778e-06
1.3996100000000000e-01 1.1149698213857022e-05
1.4829300000000001e-01 7.5869668730439965e-06
1.5683600000000000e-01 5.1405234399778463e-06
1.6488700000000001e-01 3.7033914418677295e-06
1.7408999999999999e-01 2.4432428583172134e-06
1.8217900000000001e-01 1.7237414991451717e-06
1.9041200000000000e-01 1.2939866032949962e-06
1.9904200000000000e-01 9.0241979466851339e-07
2.1600500000000000e-01 4.3197500761276394e-07
2.2439600000000001e-01 2.9898442499481722e-07
2.3244200000000001e-01 2.2288041971656187e-07
2.4132500000000001e-01 1.4824276085206606e-07
2.5824300000000000e-01 7.5034478762944766e-08
2.6598500000000003e-01 5.2647078290052655e-08
2.9147899999999999e-01 1.7245018319398564e-08
