# Q(A^-1)        R
7.0064599999999999e-03 8.7424335813750942e-01
7.3786600000000004e-03 9.3126401617314081e-01
7.7672100000000001e-03 9.4402134607625043e-01
8.1644300000000003e-03 9.5733623992748984e-01
8.5420900000000004e-03 9.4461162957827338e-01
8.9385400000000000e-03 9.5504767904629062e-01
9.3358000000000000e-03 9.6919802487188256e-01
9.6920700000000005e-03 8.8547746439796027e-01
1.0109600000000000e-02 9.4784871653748515e-01
1.0492100000000001e-02 9.1261100935716966e-01
1.0863100000000001e-02 8.9748986971646671e-01
1.1274599999999999e-02 9.0632348553597142e-01
1.1639099999999999e-02 9.0234806750181440e-01
1.2033700000000000e-02 9.2744903303281578e-01
1.2422700000000000e-02 9.3025647748913320e-01
1.2843800000000001e-02 9.2196467603374055e-01
1.3203500000000000e-02 9.2230983992080673e-01
1.3605799999999999e-02 9.0025215341434228e-01
1.3982899999999999e-02 8.9122353493990603e-01
1.4368000000000001e-02 9.0197226549385445e-01
1.4736500000000000e-02 9.0921737117437784e-01
1.5136900000000000e-02 9.1252985523034680e-01
1.5529299999999999e-02 9.4247612106520440e-01
1.5947099999999999e-02 9.4346300646139936e-01
1.6297300000000001e-02 9.5368853239085305e-01
1.6683300000000002e-02 9.6014801411228001e-01
1.7090200000000000e-02 9.8992697613171221e-01
1.7435500000000000e-02 1.0000000000000000e+00
1.7844900000000000e-02 9.7982012365989601e-01
1.8265699999999999e-02 9.5556817600201072e-01
1.8614100000000001e-02 8.7947026584269872e-01
1.9047900000000000e-02 7.9348106431646148e-01
1.9407799999999999e-02 6.7845837079662330e-01
1.9793100000000001e-02 5.7367178284584097e-01
2.0193200000000001e-02 4.5362416989166621e-01
2.0593299999999998e-02 3.4118363970580345e-01
2.0983499999999999e-02 2.4008493284216709e-01
2.1343399999999998e-02 1.7132522822886234e-01
2.1718899999999999e-02 1.1460331082618200e-01
2.2130100000000000e-02 7.7949229056602523e-02
2.2525699999999999e-02 5.3487709871079120e-02
2.2876299999999999e-02 3.7978085693084057e-02
2.3305400000000000e-02 2.6523402704784909e-02
2.3678000000000001e-02 1.9872348356346412e-02
2.4034600000000000e-02 1.4917287974867483e-02
2.4438000000000001e-02 1.1939516100039963e-02
2.4844999999999999e-02 9.6312187058425428e-03
2.5213900000000001e-02 7.7162324634271751e-03
2.5630900000000002e-02 6.7473190035165290e-03
2.5996800000000000e-02 6.0093232322637625e-03
2.4993600000000001e-02 8.9885135110833007e-03
2.7435299999999999e-02 3.6039289131515558e-03
2.9814000000000000e-02 1.6908188880528092e-03
3.2264599999999997e-02 8.4473653076189549e-04
3.4660000000000003e-02 5.4612328274875640e-04
3.7059399999999999e-02 3.9578899450742075e-04
3.9485800000000001e-02 3.1107556352175737e-04
4.1903599999999999e-02 2.3526891401423418e-04
4.4340499999999998e-02 1.8148116034445857e-04
4.6709100000000003e-02 1.5340480623812370e-04
4.9196100000000000e-02 1.3433493987451283e-04
5.1567000000000002e-02 1.0261965287025157e-04
5.4013800000000001e-02 8.2527678552262140e-05
5.6391999999999998e-02 6.7708705075068042e-05
5.8814999999999999e-02 6.2134548968096796e-05
6.1169800000000003e-02 5.3333961158380682e-05
6.3710500000000003e-02 4.7130977914051275e-05
6.6035200000000002e-02 3.8786826538232982e-05
6.8523500000000001e-02 3.2547098980289329e-05
7.1046300000000007e-02 2.6711821107752394e-05
7.3545500000000000e-02 2.2534717559497740e-05
7.5831700000000002e-02 2.1201432291012637e-05
7.8242599999999995e-02 1.8510397924828272e-05
8.0653400000000000e-02 1.6289150025977511e-05
8.3071900000000004e-02 1.4250508665553252e-05
8.5524799999999998e-02 1.2336017081930277e-05
8.7980600000000006e-02 1.0728229806509212e-05
9.0341599999999994e-02 9.3598402113652804e-06
9.2744300000000002e-02 8.4370331062407686e-06
9.5179200000000005e-02 7.2826291753772473e-06
9.7671499999999994e-02 6.7371598409087296e-06
9.9920200000000001e-02 6.2970822437033079e-06
9.4983499999999998e-02 7.7242571873575103e-06
1.0096700000000000e-01 5.9071326865515793e-06
1.0724300000000000e-01 4.8207530664480655e-06
1.1319400000000000e-01 3.8901897625743175e-06
1.1916200000000000e-01 3.0880833757547467e-06
1.2570500000000001e-01 2.4352290831586647e-06
1.4980099999999999e-01 1.0723060434537664e-06
1.4023400000000000e-01 1.4454145419370025e-06
1.4848300000000000e-01 1.1062651650006756e-06
1.7348600000000000e-01 5.6223480954960733e-07
1.8232000000000001e-01 4.5431210113020548e-07
1.9898600000000000e-01 2.9467142529352927e-07
2.4103300000000000e-01 1.1574996384854133e-07
2.4994700000000000e-01 9.4890239085996176e-08
2.5764199999999998e-01 7.8057226771757521e-08
2.7457100000000001e-01 5.3836392307402026e-08
2.9183399999999998e-01 3.6899665523918553e-08
2.9942400000000002e-01 3.2054571582451093e-08
