# Q(A^-1)        R
6.9940400000000000e-03 9.3707578665172320e-01
7.2793600000000003e-03 1.0000000000000000e+00
7.5470800000000003e-03 1.0000000000000000e+00
7.8410600000000004e-03 1.0000000000000000e+00
8.0913200000000008e-03 1.0000000000000000e+00
8.3815199999999999e-03 1.0000000000000000e+00
8.6501600000000005e-03 1.0000000000000000e+00
8.9324499999999998e-03 1.0000000000000000e+00
9.2105399999999997e-03 1.0000000000000000e+00
9.4805700000000007e-03 9.5891540466300218e-01
9.7587500000000001e-03 9.0015037924375541e-01
1.0029300000000000e-02 9.3363528869689161e-01
1.0298099999999999e-02 9.3764496919753870e-01
1.0563800000000000e-02 9.1981177517668822e-01
1.0835500000000000e-02 9.1479249030618948e-01
1.1148900000000000e-02 8.8966755128965480e-01
1.1377900000000000e-02 8.9147733083330505e-01
1.1695900000000000e-02 9.3285925915214385e-01
1.1964000000000001e-02 9.2341156731735019e-01
1.2206399999999999e-02 9.1846689521379865e-01
1.2512000000000001e-02 9.3313851759015465e-01
1.2777900000000000e-02 9.3174369079688457e-01
1.3082399999999999e-02 9.1878391628658640e-01
1.3343499999999999e-02 9.2927213442574919e-01
1.3606699999999999e-02 9.4229940641319576e-01
1.3891900000000000e-02 9.1901880324131013e-01
1.4181700000000000e-02 9.0929187229297637e-01
1.4412800000000000e-02 9.2227696716883634e-01
1.4720600000000000e-02 9.2928473237292597e-01
1.4962000000000000e-02 9.7485024637450979e-01
1.5265000000000001e-02 9.7671339737976082e-01
1.5521500000000001e-02 9.7811445407064435e-01
1.5809600000000000e-02 9.9284898399382637e-01
1.6104700000000000e-02 1.0000000000000000e+00
1.6333299999999999e-02 1.0000000000000000e+00
1.6616100000000002e-02 9.9748120450036126e-01
1.6898699999999999e-02 9.9085318090283925e-01
1.7216900000000000e-02 1.0000000000000000e+00
1.7463200000000002e-02 1.0000000000000000e+00
1.7726300000000000e-02 1.0000000000000000e+00
1.8032599999999999e-02 1.0000000000000000e+00
1.8272699999999999e-02 1.0000000000000000e+00
1.8549500000000000e-02 1.0000000000000000e+00
1.8812300000000001e-02 1.0000000000000000e+00
1.9105000000000000e-02 1.0000000000000000e+00
1.9385300000000001e-02 1.0000000000000000e+00
1.9669200000000001e-02 1.0000000000000000e+00
1.9949200000000000e-02 9.9052874784453115e-01
2.0219399999999998e-02 9.5825099551771842e-01
2.0469399999999999e-02 9.0064990080472307e-01
2.0808500000000001e-02 7.6611525690365412e-01
2.1050800000000001e-02 6.9761432576529214e-01
2.1375700000000001e-02 5.3790564613911462e-01
2.1631600000000001e-02 4.3250727821075574e-01
2.1888600000000001e-02 3.4654213266242645e-01
2.2159499999999999e-02 2.8081985690084288e-01
2.2422299999999999e-02 2.0751404370666235e-01
2.2707600000000001e-02 1.4492791632882623e-01
2.2943700000000001e-02 1.0880943544553649e-01
2.3257199999999999e-02 7.1998783975852035e-02
2.3567399999999999e-02 4.6189020897275931e-02
2.3808400000000000e-02 3.2268572886832006e-02
2.4080799999999999e-02 2.2434336284019456e-02
2.4356500000000000e-02 1.6427066452926877e-02
2.4626700000000001e-02 1.0948704609159149e-02
2.4906999999999999e-02 8.0669625621755479e-03
2.5167900000000000e-02 5.7016321674722408e-03
2.5500599999999998e-02 4.1761927774735929e-03
2.5726900000000000e-02 3.4363636980610460e-03
2.5960600000000000e-02 2.8679926726313774e-03
2.4983499999999999e-02 7.3616626543123080e-03
2.7403500000000001e-02 1.5296086892916609e-03
2.9839999999999998e-02 1.1973245448992336e-03
3.2292099999999997e-02 1.1403992937869074e-03
3.4641300000000000e-02 8.8613433833028058e-04
3.7078300000000002e-02 6.9559184005167803e-04
3.9552700000000003e-02 5.4803440255978377e-04
4.1965400000000000e-02 3.6782052890052471e-04
4.4310900000000000e-02 2.8767070374590808e-04
4.6733499999999997e-02 2.5222963728342322e-04
4.9081100000000003e-02 2.2603001769301746e-04
5.1567799999999997e-02 1.8682253858396400e-04
5.3978300000000000e-02 1.4979907644086004e-04
5.6366300000000001e-02 1.2349912933306797e-04
5.8885800000000002e-02 1.0797897098121843e-04
6.1283799999999999e-02 9.1824867842443030e-05
6.3704200000000002e-02 7.6004911759461102e-05
6.6096799999999997e-02 6.2019795785400253e-05
6.8490499999999996e-02 4.8182325241150195e-05
7.1004499999999998e-02 4.0340136789151908e-05
7.3337500000000000e-02 3.3722095165229368e-05
7.5629699999999994e-02 3.2624546032326780e-05
7.8178200000000003e-02 2.9652635559412238e-05
8.0581799999999995e-02 2.5909188036299051e-05
8.3023399999999997e-02 2.2410898568111005e-05
8.5602399999999995e-02 2.0049742954571949e-05
8.8088100000000003e-02 1.7072679923733267e-05
9.0323799999999996e-02 1.5208448473233936e-05
9.2902700000000005e-02 1.3592023673161709e-05
9.5160099999999997e-02 1.1786986820793021e-05
9.7528199999999995e-02 1.0721171971855912e-05
9.9974900000000005e-02 9.7446068662550619e-06
9.5135800000000006e-02 1.1842035568432080e-05
1.0108499999999999e-01 9.4682483036716233e-06
1.0728100000000000e-01 7.3148979378674910e-06
1.1328000000000001e-01 5.9329097847289027e-06
1.1951299999999999e-01 4.4510840608131464e-06
1.2575400000000000e-01 3.2760615266671141e-06
1.3168099999999999e-01 2.5739087194181056e-06
1.3752500000000001e-01 2.0249592170131479e-06
1.4385700000000001e-01 1.6091409262730129e-06
1.3983300000000001e-01 1.8851694027360125e-06
