# Q(A^-1)        R
7.0055899999999999e-03 9.0417271984747249e-01
7.2891299999999996e-03 9.4962041807552433e-01
7.5477299999999999e-03 9.9472084962335672e-01
7.8243500000000007e-03 1.0000000000000000e+00
8.0982199999999997e-03 1.0000000000000000e+00
8.3662400000000005e-03 1.0000000000000000e+00
8.6611599999999993e-03 9.8851212317487525e-01
8.9400299999999999e-03 9.8796489396030929e-01
9.2004300000000008e-03 9.7985180781890280e-01
9.4886899999999993e-03 9.2710317103778361e-01
9.7626599999999994e-03 8.7916042010301476e-01
1.0036399999999999e-02 8.9415033260192522e-01
1.0292900000000001e-02 8.9252791582039204e-01
1.0597100000000000e-02 8.6887918708003187e-01
1.0872000000000000e-02 8.5096640710227101e-01
1.1137899999999999e-02 8.5768335769859738e-01
1.1418899999999999e-02 8.5084801659587661e-01
1.1688300000000000e-02 8.6206171329592296e-01
1.1978000000000001e-02 8.9088469933388992e-01
1.2239800000000000e-02 8.8989369722798839e-01
1.2526700000000000e-02 8.9513190393554576e-01
1.2800900000000000e-02 8.8898482445300719e-01
1.3066500000000000e-02 8.7205522158115067e-01
1.3325500000000001e-02 8.8086755219209667e-01
1.3589000000000000e-02 9.0077208911049811e-01
1.3894000000000000e-02 9.0731269875690002e-01
1.4144300000000000e-02 9.2220783190853728e-01
1.4430699999999999e-02 9.5087268972072536e-01
1.4749300000000000e-02 9.7626520552524820e-01
1.4962600000000000e-02 9.9293463848640062e-01
1.5258100000000000e-02 1.0000000000000000e+00
1.5540800000000000e-02 1.0000000000000000e+00
1.5802600000000000e-02 1.0000000000000000e+00
1.6084700000000000e-02 1.0000000000000000e+00
1.6365600000000001e-02 1.0000000000000000e+00
1.6638900000000002e-02 1.0000000000000000e+00
1.6915300000000001e-02 1.0000000000000000e+00
1.7210199999999998e-02 1.0000000000000000e+00
1.7442800000000001e-02 1.0000000000000000e+00
1.7728899999999999e-02 1.0000000000000000e+00
1.8024499999999999e-02 1.0000000000000000e+00
1.8285900000000001e-02 1.0000000000000000e+00
1.8611599999999999e-02 1.0000000000000000e+00
1.8845600000000001e-02 1.0000000000000000e+00
1.9098100000000000e-02 9.5741820565339586e-01
1.9407299999999999e-02 8.5619299390698345e-01
1.9704300000000001e-02 7.4451617199834097e-01
1.9927500000000001e-02 6.5589368553073923e-01
2.0218099999999999e-02 5.4339132047060013e-01
2.0498700000000002e-02 4.5668123731400601e-01
2.0767299999999999e-02 3.5680219951113884e-01
2.1041100000000000e-02 2.9975648633940938e-01
2.1373099999999999e-02 2.2584001032816184e-01
2.1605800000000001e-02 1.7679102233003022e-01
2.1898000000000001e-02 1.4389910031604719e-01
2.2168000000000000e-02 1.2393012393999459e-01
2.2364599999999998e-02 1.0424279752938950e-01
2.2686600000000001e-02 7.8390558833959595e-02
2.2934500000000000e-02 6.6925069912440280e-02
2.3274599999999999e-02 5.2776531248143722e-02
2.3515600000000001e-02 4.5486302222918468e-02
2.3782200000000000e-02 3.9405778622868606e-02
2.4110900000000001e-02 3.2941860618195956e-02
2.4383999999999999e-02 3.0480636679941577e-02
2.4651300000000001e-02 2.6616580192939401e-02
2.4882300000000000e-02 2.4695446885770394e-02
2.5168800000000002e-02 2.2812197252490073e-02
2.5460600000000000e-02 2.1566873015805860e-02
2.5684300000000000e-02 2.1292725325960826e-02
2.6031599999999998e-02 1.9879419468377350e-02
2.4986899999999999e-02 2.3959830160136870e-02
2.7424299999999999e-02 1.5664714517321661e-02
2.9872699999999999e-02 1.0689287241609316e-02
3.2265299999999997e-02 6.7428934720090272e-03
3.4712300000000001e-02 4.5997816024270239e-03
3.7121800000000003e-02 3.6528856390337819e-03
3.9457500000000000e-02 2.8342326104396120e-03
4.1959999999999997e-02 1.9255318312292895e-03
4.4399000000000001e-02 1.4132479357174806e-03
4.6790499999999999e-02 1.1735204549729403e-03
4.9161700000000003e-02 1.0337005804754787e-03
5.1584600000000001e-02 7.7302435172206985e-04
5.4060900000000002e-02 5.8276475205388503e-04
5.6461600000000001e-02 4.5905652082400128e-04
5.8849199999999997e-02 4.0748261613080027e-04
6.1362699999999999e-02 3.6225367163023438e-04
6.3748899999999997e-02 2.7910345451311188e-04
6.6184900000000005e-02 2.2056571057522121e-04
6.8567600000000006e-02 1.7030090203190449e-04
7.0886199999999996e-02 1.4640685130471058e-04
7.3344400000000004e-02 1.2895999302306837e-04
7.5757800000000000e-02 1.1844255833154026e-04
7.8202700000000000e-02 1.0659498794374857e-04
8.0620200000000003e-02 9.3821520467968767e-05
8.3144200000000001e-02 8.0562395738368526e-05
8.5597699999999999e-02 6.8264970797565080e-05
8.7761300000000000e-02 5.9814743529215397e-05
9.0372700000000000e-02 4.9938346692896500e-05
9.2640000000000000e-02 4.4924045839688442e-05
9.5213999999999993e-02 3.8397801637891551e-05
9.7691899999999998e-02 3.2920151138970523e-05
9.9901500000000004e-02 2.8862299870216798e-05
9.4995599999999999e-02 3.8598877185211836e-05
1.0111800000000000e-01 2.8274873997473353e-05
1.0738100000000000e-01 1.9894300967512356e-05
1.1322599999999999e-01 1.4847923791370767e-05
1.1953000000000000e-01 1.0254121528697528e-05
1.2581400000000001e-01 7.3371107452410071e-06
1.3177000000000000e-01 5.7909917985216073e-06
1.3778399999999999e-01 4.4077920583296806e-06
1.4381800000000000e-01 3.3553234138356128e-06
1.4993500000000001e-01 2.5367305796453013e-06
1.3998099999999999e-01 4.0631405125363460e-06
1.4861400000000000e-01 2.6851791575853013e-06
1.5678000000000000e-01 1.8212492381700386e-06
1.6503100000000001e-01 1.2211646628990437e-06
1.7369899999999999e-01 8.1813559518087182e-07
1.8221000000000001e-01 5.4582432728720089e-07
1.9036300000000000e-01 3.6248077011007520e-07
1.9932200000000000e-01 2.3940166124208009e-07
2.1564900000000001e-01 1.0913045764921755e-07
2.2429199999999999e-01 7.1828581374189182e-08
2.4038999999999999e-01 3.4896078695264795e-08
2.4959799999999999e-01 2.2643203064780754e-08
2.6690000000000003e-01 9.0799875167096293e-09
2.8362799999999999e-01 3.8113890106877270e-09
2.9154200000000002e-01 2.5743480345169753e-09
