# Q(A^-1)        R
6.9924499999999999e-03 1.0000000000000000e+00
7.2767700000000001e-03 1.0000000000000000e+00
7.5425900000000001e-03 9.5016110404858800e-01
7.8264500000000004e-03 9.9044219481471119e-01
8.0940000000000005e-03 1.0000000000000000e+00
8.3802400000000006e-03 1.0000000000000000e+00
8.6536600000000005e-03 1.0000000000000000e+00
8.9455100000000003e-03 1.0000000000000000e+00
9.1954900000000006e-03 9.9543635821963150e-01
9.4728599999999996e-03 9.9261785155224858e-01
9.7480599999999994e-03 9.9726328669447906e-01
1.0030400000000000e-02 9.8008025914021424e-01
1.0282400000000001e-02 9.4547792423951749e-01
1.0575700000000000e-02 9.8785791567607539e-01
1.0860900000000000e-02 8.6820305909139051e-01
1.1131400000000000e-02 7.8150015703993825e-01
1.1414799999999999e-02 7.8681199481705877e-01
1.1695900000000000e-02 7.9992904141664167e-01
1.1965200000000000e-02 7.5485142245207726e-01
1.2228100000000000e-02 7.4119358431295046e-01
1.2500000000000001e-02 7.6327850772116090e-01
1.2788799999999999e-02 7.8746560592841286e-01
1.3045599999999999e-02 7.9623224791934211e-01
1.3317900000000001e-02 8.0329857128608662e-01
1.3613399999999999e-02 8.5036095084988605e-01
1.3872199999999999e-02 8.6732660154079400e-01
1.4142999999999999e-02 8.2645690806472027e-01
1.4432600000000000e-02 8.8097297989647450e-01
1.4716300000000000e-02 9.4530499820858127e-01
1.4992900000000000e-02 8.9478493378821766e-01
1.5254000000000000e-02 9.5383531726989879e-01
1.5535800000000001e-02 9.9610094786977554e-01
1.5837100000000000e-02 1.0000000000000000e+00
1.6081399999999999e-02 1.0000000000000000e+00
1.6350500000000000e-02 1.0000000000000000e+00
1.6643399999999999e-02 1.0000000000000000e+00
1.6915800000000002e-02 1.0000000000000000e+00
1.7230800000000001e-02 1.0000000000000000e+00
1.7461600000000001e-02 1.0000000000000000e+00
1.7736999999999999e-02 1.0000000000000000e+00
1.7996300000000000e-02 9.3576374957104946e-01
1.8295200000000001e-02 9.5555677232266811e-01
1.8528699999999999e-02 9.2546463390375444e-01
1.8831299999999999e-02 9.2185677431026658e-01
1.9134000000000002e-02 9.1159895566227012e-01
1.9383399999999999e-02 9.1939107508977813e-01
1.9648499999999999e-02 9.6195011420422649e-01
1.9934299999999999e-02 9.5921168820835101e-01
2.0211799999999999e-02 8.8588871635440203e-01
2.0494200000000001e-02 9.3500228708705080e-01
2.0781800000000000e-02 9.9638385277460007e-01
2.1040199999999998e-02 9.7703612510432469e-01
2.1296900000000001e-02 9.6475735641179272e-01
2.1613700000000000e-02 9.5203516701697843e-01
2.1846299999999999e-02 9.8638319518631556e-01
2.2146200000000001e-02 1.0000000000000000e+00
2.2412700000000001e-02 9.7873344141410923e-01
2.2692600000000000e-02 9.8045997270045127e-01
2.2936600000000001e-02 9.7031400233525023e-01
2.3249800000000001e-02 9.1999197894647511e-01
2.3522700000000001e-02 8.7328461315420558e-01
2.3794099999999999e-02 7.7386031280978462e-01
2.4081900000000000e-02 6.4410734934283287e-01
2.4374600000000000e-02 5.7204017166359544e-01
2.4568500000000000e-02 4.5174424204266383e-01
2.4882800000000000e-02 2.8225104611669627e-01
2.5194700000000000e-02 1.7321240852634562e-01
2.5493200000000001e-02 1.0559293760716176e-01
2.5747900000000001e-02 7.1946124584782570e-02
2.5994699999999999e-02 4.3447560597241044e-02
2.5024200000000000e-02 2.2881452067087155e-01
2.7410600000000000e-02 2.2104476028642159e-03
2.9843700000000001e-02 2.0468393159602477e-05
3.2290399999999997e-02 1.6034176134131965e-06
3.4638200000000001e-02 1.3567431775521991e-06
4.1886800000000002e-02 1.0214289424320027e-06
4.4343500000000001e-02 7.1708961357691393e-07
4.6814700000000001e-02 5.5476773019319149e-07
4.9260999999999999e-02 4.7122655531180327e-07
5.1617200000000002e-02 3.6146026852593666e-07
5.4058400000000000e-02 2.9914640903668603e-07
5.6528700000000001e-02 2.6375815059020693e-07
5.8895000000000003e-02 2.4194022643596583e-07
6.3812999999999995e-02 1.6596940870250411e-07
6.6062700000000002e-02 1.2941110334328212e-07
7.0968699999999996e-02 8.4638007445771912e-08
7.8159800000000001e-02 6.3567982469991694e-08
8.0647899999999995e-02 5.2487404233949582e-08
9.5330300000000007e-02 2.2118280829892812e-08
9.7656800000000002e-02 2.0118776522827058e-08
9.9913500000000002e-02 1.9589063698867616e-08
1.0725899999999999e-01 1.4966674018511471e-08
1.1321100000000001e-01 1.2004165660070932e-08
1.1957800000000000e-01 8.4497520853583638e-09
1.3163700000000000e-01 5.2298477588532585e-09
1.4986300000000000e-01 2.7867394938436455e-09
1.4007500000000001e-01 3.9891864531565403e-09
1.4839100000000000e-01 2.7471011866948963e-09
1.6504800000000000e-01 1.6583902928833202e-09
1.8198000000000000e-01 9.0857274640174939e-10
1.9926600000000000e-01 5.3533155497454533e-10
2.1566700000000000e-01 2.8534920872433136e-10
2.2438800000000000e-01 2.2418146334301680e-10
2.3265000000000000e-01 1.8902340679792696e-10
2.4104400000000001e-01 1.3982521624930472e-10
2.7499099999999999e-01 5.3307602775698145e-11
2.9986699999999999e-01 2.5260641062107415e-11
