# Q(A^-1)        R
6.9986299999999996e-03 5.3429530762646026e-02
7.3819799999999998e-03 4.6186068570377915e-02
7.7784200000000003e-03 3.9427414179835502e-02
8.1506300000000007e-03 3.3920336763305740e-02
8.5472499999999993e-03 2.9650316401363841e-02
8.9514099999999999e-03 2.5798871262350989e-02
9.3366400000000002e-03 2.2549355660939619e-02
9.7241500000000008e-03 1.9889009531129154e-02
1.0114200000000000e-02 1.6763140671641277e-02
1.0495100000000000e-02 1.5217667152214906e-02
1.0881699999999999e-02 1.3025807695266685e-02
1.1263499999999999e-02 1.1652968377901928e-02
1.1679999999999999e-02 1.0681729012490315e-02
1.2042199999999999e-02 9.8004125492959036e-03
1.2419200000000000e-02 9.4071779188930598e-03
1.2833900000000001e-02 8.5053306622974671e-03
1.3209600000000000e-02 8.0306263759808670e-03
1.3585000000000000e-02 7.6591696502860155e-03
1.3969000000000001e-02 7.2246915898541066e-03
1.4381800000000000e-02 6.5288781253990099e-03
1.4772199999999999e-02 6.3895725368310610e-03
1.5136900000000000e-02 5.8780069405523884e-03
1.5531800000000000e-02 5.2954422809593027e-03
1.5944099999999999e-02 5.0153227748147185e-03
1.6301800000000002e-02 4.3046959546890629e-03
1.6695499999999999e-02 3.8928636112940634e-03
1.7087399999999999e-02 3.4901967309249552e-03
1.7469100000000001e-02 3.1298839351472435e-03
1.7863299999999999e-02 2.8713739555735252e-03
1.8244699999999999e-02 2.4890856967908067e-03
1.8620800000000000e-02 2.3120083085761160e-03
1.9024699999999999e-02 2.0717885182525166e-03
1.9414100000000000e-02 1.8521480933709885e-03
1.9769700000000001e-02 1.7196131460164483e-03
2.0177000000000000e-02 1.6228487511249364e-03
2.0573600000000001e-02 1.5857499810675111e-03
2.1002400000000001e-02 1.4330332329819710e-03
2.1364299999999999e-02 1.4245827734029862e-03
2.1739800000000000e-02 1.3097547213747106e-03
2.2162399999999999e-02 1.3029618552002544e-03
2.2522000000000000e-02 1.1924813465649983e-03
2.2902900000000000e-02 1.0622075948246341e-03
2.3310500000000001e-02 1.0428971679138116e-03
2.3722300000000002e-02 1.0028801853886170e-03
2.4074499999999999e-02 9.3809581243816666e-04
2.4447500000000000e-02 8.9849687220173861e-04
2.4865000000000002e-02 8.0011955157971210e-04
2.5240599999999998e-02 7.5051029697587133e-04
2.5589400000000002e-02 6.9509998208542375e-04
2.5975499999999999e-02 6.5370507514460796e-04
2.4984599999999999e-02 7.7853227717512093e-04
2.7429499999999999e-02 4.9390462936113079e-04
2.9857499999999999e-02 3.2487935734920798e-04
3.2220400000000003e-02 2.1421145630923504e-04
3.4637000000000001e-02 1.7925679469410231e-04
3.7119600000000003e-02 1.5716189132279821e-04
3.9526199999999997e-02 1.2477264355564648e-04
4.1916099999999998e-02 9.2626407617603005e-05
4.4434300000000003e-02 7.2748897033747360e-05
4.6762600000000001e-02 5.9862847515515196e-05
4.9128400000000003e-02 5.1902694264377167e-05
5.1602799999999997e-02 4.0484851349542371e-05
5.4030300000000003e-02 3.2051259246484897e-05
5.6426299999999999e-02 2.5580984866778062e-05
5.8871699999999999e-02 2.3531767800250694e-05
6.1317000000000003e-02 2.1495331616964744e-05
6.3838500000000006e-02 1.6834690039393821e-05
6.6184099999999996e-02 1.3107210300095106e-05
6.8449999999999997e-02 1.1039660624854346e-05
7.1051900000000001e-02 8.6914531913576968e-06
7.3412599999999995e-02 7.7321757145007464e-06
7.5957899999999995e-02 7.0541873117047335e-06
7.8418299999999996e-02 6.3665955932635236e-06
8.0688099999999999e-02 5.4215099874093376e-06
8.3057699999999998e-02 4.8692668740593703e-06
8.5488700000000001e-02 4.0995904588541603e-06
8.7875599999999998e-02 3.6272908231781342e-06
9.0366799999999997e-02 3.1115870674511469e-06
9.2670600000000006e-02 2.7700673631174528e-06
9.7769999999999996e-02 2.1963420922356186e-06
9.4958200000000006e-02 2.6009450255886893e-06
1.0122100000000001e-01 1.9970586350840806e-06
1.0700700000000000e-01 1.5087585084573664e-06
1.1356900000000000e-01 1.1066421684265448e-06
1.1960700000000000e-01 8.1246151294179432e-07
1.2566600000000000e-01 6.2339600031695023e-07
1.3796300000000000e-01 3.7468683120082550e-07
1.4385400000000001e-01 2.8374288969679426e-07
1.5007899999999999e-01 2.0478704077713884e-07
1.4002700000000001e-01 3.4697786372426704e-07
1.4843100000000001e-01 2.2570412485970707e-07
1.9058400000000000e-01 3.7503797063774091e-08
1.9901400000000000e-01 2.6405371215499823e-08
2.0732800000000001e-01 1.7445206078313375e-08
2.1602800000000000e-01 1.2252819499052145e-08
2.4051200000000000e-01 4.5900602889829397e-09
2.4934999999999999e-01 3.1716152547160048e-09
2.8265899999999999e-01 7.3821705312406663e-10
2.9159700000000000e-01 4.9285200936464843e-10
3.0024800000000001e-01 3.5221223160242232e-10
