# Q(A^-1)        R
7.0087800000000000e-03 9.6118613631586314e-01
7.3928099999999997e-03 9.8462330520920305e-01
7.7669400000000000e-03 1.0000000000000000e+00
8.1582400000000006e-03 1.0000000000000000e+00
8.5485500000000002e-03 1.0000000000000000e+00
8.9382600000000000e-03 1.0000000000000000e+00
9.3340100000000002e-03 1.0000000000000000e+00
9.7107600000000006e-03 1.0000000000000000e+00
1.0125400000000000e-02 9.9855429788021632e-01
1.0498800000000001e-02 9.8846870039745394e-01
1.0874099999999999e-02 9.5980725793689980e-01
1.1247200000000001e-02 1.0000000000000000e+00
1.1683900000000001e-02 1.0000000000000000e+00
1.2037800000000000e-02 1.0000000000000000e+00
1.2437300000000000e-02 1.0000000000000000e+00
1.2823299999999999e-02 1.0000000000000000e+00
1.3202000000000000e-02 1.0000000000000000e+00
1.3582300000000000e-02 1.0000000000000000e+00
1.4003000000000000e-02 9.9498392550741832e-01
1.4370200000000000e-02 9.9571102443084902e-01
1.4775399999999999e-02 1.0000000000000000e+00
1.5155900000000000e-02 1.0000000000000000e+00
1.5531800000000000e-02 1.0000000000000000e+00
1.5913500000000001e-02 1.0000000000000000e+00
1.6298099999999999e-02 1.0000000000000000e+00
1.6702999999999999e-02 1.0000000000000000e+00
1.7071099999999999e-02 1.0000000000000000e+00
1.7486200000000000e-02 1.0000000000000000e+00
1.7846000000000001e-02 1.0000000000000000e+00
1.8245100000000000e-02 1.0000000000000000e+00
1.8586600000000002e-02 1.0000000000000000e+00
1.9043299999999999e-02 9.2332951783862349e-01
1.9401600000000001e-02 8.8372222912069642e-01
1.9803000000000001e-02 7.9507192604479571e-01
2.0216200000000000e-02 7.1447591899175278e-01
2.0563600000000001e-02 6.4651097133615854e-01
2.0972100000000000e-02 5.4783582431784006e-01
2.1375499999999999e-02 4.6225467718760516e-01
2.1742800000000000e-02 3.8409312864680856e-01
2.2126300000000002e-02 3.3293844824399527e-01
2.2501799999999999e-02 2.7698953370757612e-01
2.2898800000000000e-02 2.2494027238622583e-01
2.3296399999999998e-02 1.9071356634627168e-01
2.3679400000000000e-02 1.5739048070724052e-01
2.4046100000000001e-02 1.3555112472058739e-01
2.4428200000000001e-02 1.1759063958178828e-01
2.4854899999999999e-02 1.0005843791013455e-01
2.5252799999999999e-02 9.1041447675938691e-02
2.5598400000000000e-02 8.1110994005245074e-02
2.5994500000000000e-02 7.1326795094719911e-02
2.5037600000000000e-02 9.5569974651743356e-02
2.7404200000000000e-02 5.0854942046651759e-02
2.9859699999999999e-02 2.7908034387862445e-02
3.2248199999999998e-02 1.5802033144883331e-02
3.4724900000000003e-02 1.0418705429174007e-02
3.7113199999999999e-02 8.1385992993295540e-03
3.9509000000000002e-02 6.5565207034201049e-03
4.1931499999999997e-02 4.7012939435324740e-03
4.4406300000000003e-02 3.4684665201743631e-03
4.6817800000000000e-02 2.6821995382367752e-03
4.9150100000000002e-02 2.2018395409659887e-03
5.1667600000000001e-02 1.6792459903641555e-03
5.4158999999999999e-02 1.2724777278823307e-03
5.6498500000000000e-02 1.0089067963556762e-03
5.8855800000000000e-02 8.8550606882372535e-04
6.1256699999999997e-02 7.6815102443807506e-04
6.3830600000000001e-02 6.1893740635177998e-04
6.6219000000000000e-02 5.0330388817026767e-04
6.8438700000000005e-02 4.1973568866884511e-04
7.0960899999999993e-02 3.3643246084331501e-04
7.3254299999999994e-02 2.9990329322361370e-04
7.5729299999999999e-02 2.6994812845226223e-04
7.8259300000000004e-02 2.3937482927564041e-04
8.0674700000000002e-02 2.0322938691027010e-04
8.3109900000000000e-02 1.7668129606696726e-04
8.5487099999999996e-02 1.5278553682378571e-04
8.7975899999999996e-02 1.3034561911716666e-04
9.0424900000000002e-02 1.1698320200229395e-04
9.2782799999999999e-02 1.0296987942984700e-04
9.5170000000000005e-02 8.9400399782942134e-05
9.7341899999999995e-02 8.0419804794377059e-05
9.9950200000000003e-02 7.0426474939669196e-05
9.5070900000000000e-02 9.0095611796605236e-05
1.0119100000000000e-01 6.7903603389838301e-05
1.0724100000000000e-01 4.9431989380186409e-05
1.1330700000000000e-01 3.7714129844122642e-05
1.1942500000000000e-01 2.8860790071787329e-05
1.2564100000000000e-01 2.2192941566247408e-05
1.3166400000000000e-01 1.6564495199758318e-05
1.3733300000000001e-01 1.2858503013901266e-05
1.4387200000000000e-01 9.8130540435107392e-06
1.4992400000000000e-01 7.3874676793982954e-06
1.3993300000000000e-01 1.1643534557628050e-05
1.4859900000000001e-01 7.8126622239893502e-06
1.5690499999999999e-01 5.5428422706172870e-06
1.6518700000000000e-01 4.0202183175827607e-06
1.7369499999999999e-01 2.8718119574766905e-06
1.8199000000000001e-01 2.0969921432657976e-06
1.9052900000000000e-01 1.5389932636904740e-06
1.9906599999999999e-01 1.1303739990659678e-06
2.0735200000000001e-01 8.1875504856422547e-07
2.1573100000000001e-01 5.9805572945589946e-07
2.4065200000000000e-01 2.4592618132943964e-07
2.4985099999999999e-01 1.7551921108621760e-07
2.5801499999999999e-01 1.2778336727017040e-07
2.7483800000000003e-01 6.5166464928877471e-08
