# Q(A^-1)        R
6.9972799999999998e-03 1.0000000000000000e+00
7.2618400000000003e-03 1.0000000000000000e+00
7.5393999999999999e-03 1.0000000000000000e+00
7.8244999999999999e-03 1.0000000000000000e+00
8.1011000000000000e-03 1.0000000000000000e+00
8.3934400000000003e-03 1.0000000000000000e+00
8.6564999999999993e-03 1.0000000000000000e+00
8.9248999999999995e-03 1.0000000000000000e+00
9.1863699999999993e-03 1.0000000000000000e+00
9.4800700000000002e-03 1.0000000000000000e+00
9.7498600000000008e-03 1.0000000000000000e+00
1.0035199999999999e-02 1.0000000000000000e+00
1.0313100000000000e-02 1.0000000000000000e+00
1.0585900000000001e-02 9.9769449313215397e-01
1.0857700000000000e-02 9.6268611672488791e-01
1.1153500000000000e-02 9.3641330877297047e-01
1.1394600000000000e-02 8.4594103741500937e-01
1.1688700000000000e-02 7.6913158049508235e-01
1.1968400000000001e-02 6.8822296408019767e-01
1.2238199999999999e-02 6.0080633048432730e-01
1.2516899999999999e-02 5.1654623711695180e-01
1.2787700000000001e-02 4.4499449344756736e-01
1.3064700000000000e-02 3.7977081626023446e-01
1.3322100000000000e-02 3.2306478661648008e-01
1.3604800000000000e-02 2.6332573236657597e-01
1.3901000000000000e-02 2.1758244217972181e-01
1.4154900000000000e-02 1.7721661195193733e-01
1.4443100000000000e-02 1.5191544300938215e-01
1.4707899999999999e-02 1.2064664289342779e-01
1.4994000000000000e-02 9.6812449496867709e-02
1.5262000000000000e-02 7.9851555690404169e-02
1.5550700000000001e-02 6.2513034654491803e-02
1.5815400000000000e-02 5.0682307628875697e-02
1.6098800000000000e-02 4.0365435973994758e-02
1.6356800000000001e-02 3.2339137852314216e-02
1.6631000000000000e-02 2.6207777677259424e-02
1.6916799999999999e-02 2.0316758154510207e-02
1.7203900000000001e-02 1.6363232980258914e-02
1.7482200000000000e-02 1.3108822425360173e-02
1.7734300000000001e-02 1.1242729772859601e-02
1.8015699999999999e-02 9.5812432305037529e-03
1.8291399999999999e-02 8.5640672645939872e-03
1.8558999999999999e-02 7.7467425843922690e-03
1.8869500000000001e-02 6.9018255785018440e-03
1.9120800000000000e-02 6.3308602239418805e-03
1.9423800000000001e-02 5.8466387613364274e-03
1.9657299999999999e-02 5.7376993934831668e-03
1.9921100000000001e-02 5.6544420330191256e-03
2.0231099999999998e-02 5.2110779988806246e-03
2.0510199999999999e-02 5.0337224508551536e-03
2.0761399999999999e-02 5.1048610976725389e-03
2.1026000000000000e-02 4.9009835215940460e-03
2.1299999999999999e-02 4.6614393526735430e-03
2.1565800000000000e-02 4.3925102059927841e-03
2.1897400000000001e-02 4.3170442021403148e-03
2.2173499999999999e-02 4.4681555106739386e-03
2.2399900000000000e-02 4.1531014334040463e-03
2.2696299999999999e-02 3.8588386727904937e-03
2.2918700000000000e-02 3.8202895262111161e-03
2.3230000000000001e-02 3.6503683906351689e-03
2.3567500000000002e-02 3.3703293602862618e-03
2.3838700000000001e-02 3.3194400122600349e-03
2.4104799999999999e-02 3.1918371236446044e-03
2.4317900000000000e-02 2.9845853794350148e-03
2.4624099999999999e-02 2.6819007653349760e-03
2.4851200000000000e-02 2.6315081957659393e-03
2.5179300000000002e-02 2.4928868168805724e-03
2.5447000000000001e-02 2.2575987201808997e-03
2.5747800000000001e-02 2.0700277614060835e-03
2.5972700000000001e-02 1.9687610707915626e-03
2.4969200000000000e-02 2.5928361412070021e-03
2.7410799999999999e-02 1.5029713172090237e-03
2.9830300000000001e-02 9.6727295080390211e-04
3.2256899999999998e-02 7.0206585355735260e-04
3.4633999999999998e-02 5.3984217537130354e-04
3.7116099999999999e-02 4.5330915035686237e-04
3.9526499999999999e-02 3.6119564629905591e-04
4.1892699999999998e-02 2.7999038304802459e-04
4.4358099999999998e-02 2.0758001178197138e-04
4.6802400000000001e-02 1.5745539081523611e-04
4.9139599999999999e-02 1.3293215875634154e-04
5.1605499999999999e-02 9.9429587322371170e-05
5.4001000000000000e-02 8.0014644338182415e-05
5.6515099999999999e-02 6.6656012290558172e-05
5.8862800000000000e-02 5.8858348252286680e-05
6.1348000000000000e-02 5.3248804500149179e-05
6.3732899999999995e-02 4.3489072957245588e-05
6.6122799999999995e-02 3.7891962597132869e-05
6.8474199999999999e-02 3.1211483419577409e-05
7.0923600000000003e-02 2.6232936592289031e-05
7.3258199999999996e-02 2.3710588178462819e-05
7.5879500000000003e-02 2.0776859605862679e-05
7.8298599999999996e-02 1.8731274125115359e-05
8.0837199999999998e-02 1.6521570020566203e-05
8.3012699999999995e-02 1.4557605696098122e-05
8.5623900000000003e-02 1.2506353922002969e-05
8.7983000000000006e-02 1.1164329656055880e-05
9.0418600000000002e-02 1.0255712420857034e-05
9.2830399999999993e-02 9.1620939562163572e-06
9.5004800000000000e-02 8.1734937082431004e-06
9.7569500000000003e-02 7.4741093149549566e-06
9.9944699999999997e-02 6.4798460850569388e-06
9.4920800000000000e-02 8.0653694338939377e-06
1.0120400000000000e-01 6.7200657192140758e-06
1.0728799999999999e-01 5.1229973145196438e-06
1.1355400000000000e-01 4.1809854970728784e-06
1.1929700000000000e-01 3.2246761193926981e-06
1.2543399999999999e-01 2.5667276438653834e-06
1.3158600000000001e-01 2.0800578880053947e-06
1.3764499999999999e-01 1.7243071903750403e-06
1.4379900000000001e-01 1.4261703794242930e-06
1.5017500000000000e-01 1.0971039866941665e-06
1.3977200000000001e-01 1.6203706384655460e-06
1.4853100000000000e-01 1.2195952283516148e-06
1.5683600000000000e-01 9.4795660965995821e-07
1.6511200000000001e-01 7.4266709433709747e-07
1.7373900000000000e-01 6.0929566517934216e-07
1.8211300000000000e-01 4.8003950404626325e-07
1.9900499999999999e-01 3.2546727843905512e-07
2.2398299999999999e-01 1.8344924956085084e-07
2.4903700000000001e-01 1.1374493334569937e-07
2.6616099999999998e-01 7.7633115690768985e-08
2.7459200000000000e-01 6.4046703416162943e-08
2.9129300000000002e-01 4.9449848524345476e-08
