# Q(A^-1)        R
6.9936900000000003e-03 3.9230268200915247e-03
7.9986999999999992e-03 1.6501671515268838e-03
8.9900299999999995e-03 9.7280518730313815e-04
9.9984400000000008e-03 5.4262766719258108e-04
1.0997900000000000e-02 3.9122797562703707e-04
1.2014300000000000e-02 3.1393777755718842e-04
1.3007800000000000e-02 3.2630299567218342e-04
1.4007400000000000e-02 3.5109560832520125e-04
1.5013200000000001e-02 3.1861867155177903e-04
1.6009099999999998e-02 3.3599167027103968e-04
1.9000500000000000e-02 1.3084764466868450e-04
2.0007199999999999e-02 1.0877943715053280e-04
2.2986800000000002e-02 8.4069354244415293e-05
2.3986600000000000e-02 7.1692883595807881e-05
2.5006400000000002e-02 6.2802895138643872e-05
2.5993800000000001e-02 4.6576713807699244e-05
2.5003800000000000e-02 6.2794155417416643e-05
2.7390899999999999e-02 3.4688950370332491e-05
2.9853500000000002e-02 1.9906226298515550e-05
3.2287600000000000e-02 1.0413845929248804e-05
3.4715500000000003e-02 7.8777678003762201e-06
3.7098300000000001e-02 8.2467563272955417e-06
3.9563800000000003e-02 6.2833148951809889e-06
4.1906400000000003e-02 5.0358314514788387e-06
4.4358099999999998e-02 2.4051283781148076e-06
5.4034100000000002e-02 3.2700070956704026e-07
5.6433600000000000e-02 2.8283856554007715e-07
6.3693600000000003e-02 3.0553687137134480e-07
6.6087599999999996e-02 3.1545229729483645e-07
7.0789699999999997e-02 3.4347348014302264e-07
7.5796000000000002e-02 3.6472653264725221e-07
7.8249299999999994e-02 3.4913630639384968e-07
8.0535200000000001e-02 2.8394418040668652e-07
9.0265600000000001e-02 1.2407021957228423e-07
9.2818899999999996e-02 1.0228754236107702e-07
9.7680500000000003e-02 7.0577602895002234e-08
9.9930599999999994e-02 6.1459971864793809e-08
1.0098799999999999e-01 5.2408330763501444e-08
1.0710000000000000e-01 3.5328696033220500e-08
1.1331100000000000e-01 2.6493425331648810e-08
1.1920400000000000e-01 1.9167729336374736e-08
1.2548300000000001e-01 1.3674351348929560e-08
1.3770099999999999e-01 1.1867829832650833e-08
1.4374400000000001e-01 9.8084934326659159e-09
1.3983300000000001e-01 1.1049351905307968e-08
1.5680500000000000e-01 6.3533378309607880e-09
1.9057700000000000e-01 1.5100891105068525e-09
1.9905999999999999e-01 1.0398487744333663e-09
2.0754600000000001e-01 7.6386627029216950e-10
2.2414200000000001e-01 4.4603730744713938e-10
2.3261200000000001e-01 3.2231475613254610e-10
2.4068400000000001e-01 2.7991905579751857e-10
2.5772499999999998e-01 1.5696748698604950e-10
2.6653399999999999e-01 1.2044871281310475e-10
2.7467900000000001e-01 8.5291047802684952e-11
2.9141600000000001e-01 4.9437503447382036e-11
2.9996000000000000e-01 3.7175489322695644e-11
