# Q(A^-1)        R
7.0058200000000003e-03 9.0800018546034433e-01
7.2772899999999996e-03 9.4275608414605683e-01
7.5485999999999999e-03 9.9439286892954482e-01
7.8303399999999999e-03 1.0000000000000000e+00
8.1053900000000005e-03 9.9899258389708989e-01
8.3673700000000007e-03 9.9952525031535666e-01
8.6448099999999993e-03 1.0000000000000000e+00
8.9227600000000001e-03 1.0000000000000000e+00
9.2040600000000000e-03 9.9348871119540294e-01
9.4839599999999996e-03 9.8111268334606883e-01
9.7538199999999999e-03 9.7025537349559920e-01
1.0038099999999999e-02 9.5412993858702999e-01
1.0318300000000001e-02 9.3757767266114544e-01
1.0577600000000000e-02 9.4504475064939497e-01
1.0861100000000000e-02 9.1826210700732269e-01
1.1138700000000000e-02 9.0561574000218337e-01
1.1408700000000001e-02 9.2967722054052160e-01
1.1689900000000000e-02 9.5030243094513167e-01
1.1946600000000000e-02 9.5302423819111060e-01
1.2243499999999999e-02 9.6620161767919199e-01
1.2506099999999999e-02 9.7622744803598538e-01
1.2769100000000000e-02 9.7269990884246516e-01
1.3034900000000000e-02 9.6301116272472720e-01
1.3324200000000000e-02 9.6050621754246457e-01
1.3602599999999999e-02 9.7328064874601272e-01
1.3891900000000000e-02 9.4178473668532425e-01
1.4155200000000000e-02 9.4578683698029475e-01
1.4427100000000000e-02 9.4702625308113608e-01
1.4718999999999999e-02 9.2944103543162282e-01
1.4995300000000000e-02 9.3413883715085722e-01
1.5264900000000000e-02 9.4591435202963126e-01
1.5545099999999999e-02 9.7168149180493846e-01
1.5803500000000002e-02 9.8823770492919305e-01
1.6064300000000000e-02 9.8604673661123221e-01
1.6374000000000000e-02 9.7996725523451345e-01
1.6637400000000000e-02 9.8827772477134812e-01
1.6938499999999999e-02 9.9461414819633964e-01
1.7187000000000001e-02 1.0000000000000000e+00
1.7458800000000000e-02 1.0000000000000000e+00
1.7732299999999999e-02 1.0000000000000000e+00
1.8014400000000000e-02 9.9980244439782140e-01
1.8288300000000000e-02 9.8886427677336164e-01
1.8578200000000000e-02 9.9715914084247192e-01
1.8842200000000000e-02 9.8152505221901587e-01
1.9119400000000002e-02 9.6998944639215889e-01
1.9404700000000000e-02 9.5126773447894541e-01
1.9658900000000000e-02 9.4300225620135236e-01
1.9928200000000000e-02 9.4715593989688185e-01
2.0220700000000001e-02 9.2910686384932872e-01
2.0532399999999999e-02 9.0017814117225925e-01
2.0736299999999999e-02 8.8881961431059520e-01
2.1024299999999999e-02 8.6309295152286736e-01
2.1330600000000002e-02 8.3477329855289117e-01
2.1605099999999999e-02 7.9152956380389772e-01
2.1906499999999999e-02 7.4985504064007225e-01
2.2126300000000002e-02 7.2044026105317838e-01
2.2443700000000000e-02 6.5009416167515777e-01
2.2702799999999999e-02 5.9185435224450778e-01
2.2984999999999998e-02 5.2904541961306339e-01
2.3235800000000001e-02 4.7279417222405479e-01
2.3495200000000001e-02 4.1898180234433735e-01
2.3770300000000001e-02 3.6506221423172525e-01
2.4051900000000001e-02 3.1789410678611074e-01
2.4329600000000000e-02 2.7724282867308836e-01
2.4625100000000000e-02 2.4008511074170552e-01
2.4881799999999999e-02 2.1861509911478380e-01
2.5172000000000000e-02 1.8957213807722212e-01
2.5466599999999999e-02 1.6458333560708921e-01
2.5729800000000001e-02 1.5043380480395580e-01
2.5965100000000001e-02 1.3730373425848608e-01
2.4959300000000000e-02 2.1138905102660693e-01
2.7418300000000000e-02 8.6713284151647030e-02
2.9828199999999999e-02 4.6506077369522184e-02
3.2296300000000000e-02 2.7244205207521202e-02
3.4688799999999999e-02 1.7384792463844893e-02
3.7094299999999997e-02 1.3035899326562274e-02
3.9538200000000003e-02 1.1025917737732122e-02
4.1904299999999998e-02 8.2529232344728271e-03
4.4388700000000003e-02 5.8793845179401037e-03
4.6835900000000000e-02 4.4195144020965525e-03
4.9138800000000003e-02 3.4773722359575853e-03
5.1621500000000001e-02 2.6697479867633296e-03
5.3972399999999997e-02 2.1057055199809297e-03
5.6423700000000000e-02 1.6975049596850004e-03
5.8854099999999999e-02 1.4860854846373735e-03
6.1231899999999999e-02 1.2726205016686037e-03
6.3628699999999996e-02 1.0783910013445260e-03
6.6143700000000000e-02 9.1882091865779501e-04
6.8531900000000007e-02 7.8819409924963356e-04
7.0888300000000001e-02 6.7394251875380214e-04
7.3374900000000007e-02 5.5554021332489061e-04
7.5705099999999997e-02 5.1430269478347837e-04
7.8165700000000005e-02 4.6346728429396908e-04
8.0614500000000006e-02 3.9082558685774201e-04
8.3079100000000003e-02 3.4184060213934245e-04
8.5427799999999998e-02 3.0411106230937394e-04
8.8002899999999995e-02 2.5921645648694768e-04
9.0222899999999995e-02 2.3705603997095488e-04
9.2790700000000004e-02 2.0766264831151930e-04
9.5191999999999999e-02 1.8692450897012415e-04
9.7486000000000003e-02 1.6535400897097283e-04
9.9857199999999993e-02 1.4938663933871426e-04
9.4957899999999998e-02 1.8976799770756522e-04
1.0109500000000000e-01 1.4398125598314809e-04
1.0720700000000000e-01 1.1003014330444977e-04
1.1323900000000001e-01 8.8034507329565705e-05
1.1940300000000000e-01 7.1257329981711903e-05
1.2550500000000001e-01 6.0132324949647295e-05
1.3163400000000000e-01 4.7684676646704148e-05
1.3781499999999999e-01 4.0563189889857579e-05
1.4402200000000001e-01 3.2162653251343821e-05
1.5020300000000000e-01 2.6029683521253599e-05
1.3987900000000000e-01 3.7095724447319899e-05
1.4846999999999999e-01 2.7475727365648147e-05
1.5710700000000000e-01 2.0931088825289182e-05
1.6538600000000001e-01 1.6415021848805576e-05
1.7350900000000000e-01 1.3092040479317988e-05
1.8211900000000000e-01 1.0478775968829086e-05
1.9048899999999999e-01 8.8346941953208176e-06
1.9917000000000001e-01 7.0297522645127909e-06
2.0709800000000000e-01 5.7857674149380885e-06
2.1572800000000000e-01 4.7143880130734197e-06
2.2416700000000001e-01 3.7883415194597578e-06
2.3250100000000001e-01 3.2607497568609078e-06
2.4064700000000000e-01 2.7954222776979210e-06
2.4972800000000001e-01 2.3721001063200309e-06
2.5791999999999998e-01 1.9336084929870152e-06
2.6590300000000000e-01 1.6320411632388675e-06
2.8322300000000000e-01 1.1156462154121055e-06
3.0023499999999997e-01 8.0003781022242038e-07
