# Q(A^-1)        R
6.9959200000000001e-03 8.5159339408074142e-01
7.4051300000000002e-03 9.1183383305613219e-01
7.7907699999999998e-03 9.1532101226019169e-01
8.1687400000000007e-03 9.2206924450560446e-01
8.5343299999999997e-03 9.3803567725173986e-01
8.9521400000000008e-03 9.6955808688534306e-01
9.3309900000000008e-03 9.9090055939505506e-01
9.7280999999999999e-03 9.4835349553126613e-01
1.0077100000000000e-02 9.4516157019109359e-01
1.0491199999999999e-02 9.3833992277141165e-01
1.0883500000000001e-02 9.5851717463053587e-01
1.1283899999999999e-02 9.6497988548364000e-01
1.1662199999999999e-02 9.8637480939607514e-01
1.2045800000000001e-02 9.9938636627802135e-01
1.2435399999999999e-02 1.0000000000000000e+00
1.2813300000000000e-02 1.0000000000000000e+00
1.3206799999999999e-02 9.9931603928761814e-01
1.3586900000000001e-02 9.9903625410010921e-01
1.3975400000000001e-02 9.6930843963814484e-01
1.4345100000000000e-02 9.5981556480027308e-01
1.4745100000000001e-02 8.8271780469451233e-01
1.5121200000000000e-02 8.3026517201616612e-01
1.5519600000000000e-02 7.3961310216371690e-01
1.5898800000000001e-02 6.6109766591437991e-01
1.6316500000000001e-02 5.3072342785491144e-01
1.6680400000000001e-02 4.4234664652193301e-01
1.7073999999999999e-02 3.5345606011445979e-01
1.7450500000000001e-02 2.7741717603176674e-01
1.7865099999999998e-02 2.0886619326522732e-01
1.8253300000000000e-02 1.6077175104087593e-01
1.8625800000000001e-02 1.2179055432108331e-01
1.9016000000000002e-02 9.2353159302186988e-02
1.9438799999999999e-02 7.0469782544272025e-02
1.9786800000000000e-02 5.5438852486285516e-02
2.0166799999999999e-02 4.4087860906232387e-02
2.0539700000000001e-02 3.5781084931284429e-02
2.0961500000000001e-02 2.9240712901284990e-02
2.1365200000000001e-02 2.4683867253820668e-02
2.1772900000000001e-02 2.1999365231282181e-02
2.2142900000000000e-02 2.0686074493776376e-02
2.2531700000000002e-02 1.8749563224561522e-02
2.2898100000000001e-02 1.8705344166012175e-02
2.3302799999999999e-02 1.7083205199978094e-02
2.3634900000000000e-02 1.6136047788677568e-02
2.4062799999999999e-02 1.4531425191908139e-02
2.4444500000000001e-02 1.3567026802229690e-02
2.4860699999999999e-02 1.2638446248890361e-02
2.5198700000000001e-02 1.1860256476824729e-02
2.5614300000000000e-02 1.1223359987490444e-02
2.5988799999999999e-02 1.0418592901816355e-02
2.5005099999999999e-02 1.2316161109747955e-02
2.7404600000000001e-02 8.3281774019408322e-03
2.9863100000000000e-02 5.0838939967481527e-03
3.2261300000000000e-02 3.3022321462984378e-03
3.4670699999999999e-02 2.3178359773582441e-03
3.7157799999999998e-02 1.8801323626583310e-03
3.9507000000000000e-02 1.5807547124193652e-03
4.1918200000000003e-02 1.1953383664064952e-03
4.4308000000000000e-02 8.8773746654416353e-04
4.6785500000000001e-02 6.9625933489271671e-04
4.9181900000000001e-02 5.6819360125804600e-04
5.1654100000000001e-02 4.3576318694100563e-04
5.3992100000000001e-02 3.3353182910052741e-04
5.6367100000000003e-02 2.7457163159161672e-04
5.8918600000000002e-02 2.4851313639488997e-04
6.1494600000000003e-02 2.2186017637285953e-04
6.3790100000000002e-02 1.8385595654258759e-04
6.5998100000000004e-02 1.4899152372409801e-04
6.8534200000000003e-02 1.1573234645330651e-04
7.1081500000000006e-02 9.7703931710171318e-05
7.3443099999999997e-02 8.4521619730435981e-05
7.5772500000000007e-02 7.7396141897969993e-05
7.8139100000000003e-02 6.9234123595148189e-05
8.0721699999999993e-02 5.7754297067432769e-05
8.3051100000000003e-02 4.9905202564929705e-05
8.5365499999999997e-02 4.3196248543764919e-05
8.7910799999999997e-02 3.5979142901024160e-05
9.0236300000000005e-02 3.2201760247422116e-05
9.2677200000000001e-02 2.7154220106161637e-05
9.5183699999999996e-02 2.3826661685307571e-05
9.7750600000000007e-02 2.0662026259662054e-05
1.0002600000000000e-01 1.8278915146886460e-05
9.5157599999999995e-02 2.3902916619587262e-05
1.0111500000000000e-01 1.8033389357272733e-05
1.0732999999999999e-01 1.2576237911933270e-05
1.1338200000000000e-01 9.3843483086935163e-06
1.1941499999999999e-01 7.0511911673954968e-06
1.2546399999999999e-01 5.4557837920941342e-06
1.3176299999999999e-01 4.0430777814889837e-06
1.3762400000000000e-01 3.0946449093428600e-06
1.4391799999999999e-01 2.2421523824605316e-06
1.5023300000000001e-01 1.6588136064030887e-06
1.4001000000000000e-01 2.7363432022539597e-06
1.4829300000000001e-01 1.8128791891438224e-06
1.5671299999999999e-01 1.2473722209376148e-06
1.6529199999999999e-01 8.6539763606084270e-07
1.7355400000000001e-01 5.9770758701103748e-07
1.8217900000000001e-01 4.1537237862209619e-07
1.9072200000000000e-01 2.8210603400510045e-07
2.0715200000000000e-01 1.3779944588098097e-07
2.3281399999999999e-01 4.5346999504431207e-08
2.4097199999999999e-01 3.1895448425038498e-08
2.4948999999999999e-01 2.2703241962412962e-08
2.5827299999999997e-01 1.4541530801150314e-08
2.6660499999999998e-01 9.7351936263441752e-09
2.7518399999999998e-01 6.3411519035929929e-09
2.8329900000000002e-01 4.3624214521203559e-09
2.9178700000000002e-01 2.8848762783038182e-09
