# Q(A^-1)        R
6.9908100000000001e-03 8.8056152376703856e-01
7.2769899999999997e-03 9.4208130672917667e-01
7.5622800000000002e-03 9.9682267796370727e-01
7.8265899999999996e-03 9.6854012821762259e-01
8.0945199999999991e-03 9.6357933049458389e-01
8.3754899999999993e-03 9.7917409709093162e-01
8.6622599999999998e-03 9.8067836164189159e-01
8.9273100000000008e-03 9.7139882310200731e-01
9.2112800000000005e-03 9.6667459602204353e-01
9.4737899999999993e-03 9.5712878407848334e-01
9.7439599999999994e-03 9.3541788314944130e-01
1.0039100000000000e-02 9.2568638340300258e-01
1.0304900000000001e-02 9.0967274573613910e-01
1.0576000000000000e-02 9.0287979801667662e-01
1.0839200000000000e-02 9.0720868411470557e-01
1.1120900000000000e-02 9.1623417622066894e-01
1.1427100000000001e-02 9.3582472996710198e-01
1.1702799999999999e-02 9.3444605280571413e-01
1.1946699999999999e-02 9.7347971733935146e-01
1.2241999999999999e-02 9.9397981870168783e-01
1.2502900000000001e-02 9.9504334635518421e-01
1.2777699999999999e-02 9.9735423334395668e-01
1.3020400000000000e-02 9.9459058157393676e-01
1.3336600000000001e-02 1.0000000000000000e+00
1.3634000000000000e-02 1.0000000000000000e+00
1.3912000000000001e-02 1.0000000000000000e+00
1.4170800000000001e-02 1.0000000000000000e+00
1.4432400000000000e-02 1.0000000000000000e+00
1.4719500000000000e-02 1.0000000000000000e+00
1.4994600000000000e-02 1.0000000000000000e+00
1.5264200000000000e-02 1.0000000000000000e+00
1.5535100000000000e-02 1.0000000000000000e+00
1.5816899999999998e-02 1.0000000000000000e+00
1.6104700000000000e-02 9.9782686681314048e-01
1.6370200000000001e-02 9.9750238488855580e-01
1.6650000000000002e-02 9.7177191762663218e-01
1.6918200000000001e-02 9.1477455592444645e-01
1.7183100000000000e-02 9.0069185154322118e-01
1.7465899999999999e-02 8.5316305214234278e-01
1.7711200000000000e-02 8.0515376328335586e-01
1.7988199999999999e-02 7.7254916935034079e-01
1.8270200000000000e-02 6.9277327417076218e-01
1.8525099999999999e-02 6.2783444206880346e-01
1.8832800000000000e-02 5.5477119705840339e-01
1.9116000000000001e-02 4.9009279818822254e-01
1.9400400000000002e-02 4.3645928353916358e-01
1.9654700000000001e-02 3.9580633463017967e-01
1.9951900000000002e-02 3.4197947001662710e-01
2.0242599999999999e-02 2.8905790484867477e-01
2.0489000000000000e-02 2.5905828618574084e-01
2.0781899999999999e-02 2.1236581274822991e-01
2.1082799999999999e-02 1.8435852613221748e-01
2.1314600000000000e-02 1.6549823936139185e-01
2.1592000000000000e-02 1.3588004076475885e-01
2.1852500000000000e-02 1.2049470394275967e-01
2.2173300000000000e-02 1.0842950446443468e-01
2.2419200000000000e-02 9.4867778693654273e-02
2.2712500000000000e-02 8.4077230291525376e-02
2.2960600000000001e-02 7.6484501289149090e-02
2.3267199999999998e-02 6.6345550726239363e-02
2.3473100000000000e-02 6.1416567127770841e-02
2.3787400000000000e-02 5.6658626353993428e-02
2.4096900000000001e-02 4.9528209583508967e-02
2.4332800000000002e-02 4.7222258322956671e-02
2.4622000000000002e-02 4.3874182156339273e-02
2.4905900000000002e-02 4.0917801309861487e-02
2.5200600000000000e-02 3.6685766687892307e-02
2.5441100000000001e-02 3.5865894706192017e-02
2.5729300000000000e-02 3.5756135573588664e-02
2.6031100000000001e-02 3.2542306548532768e-02
2.5019099999999999e-02 3.9328191861541281e-02
2.7401399999999999e-02 2.4800203406423305e-02
2.9873899999999998e-02 1.3634658532400017e-02
3.2264800000000003e-02 8.1837580353473233e-03
3.4629399999999998e-02 5.7904494744645957e-03
3.7125199999999997e-02 4.6135473284143269e-03
3.9536900000000000e-02 3.7632866398340124e-03
4.1893399999999997e-02 2.7902619895217831e-03
4.4355199999999997e-02 1.9913565215258495e-03
4.6783400000000003e-02 1.5187747309529868e-03
4.9171199999999998e-02 1.2698244063590045e-03
5.1592199999999998e-02 9.2184811380338681e-04
5.4109400000000002e-02 6.9304828870297432e-04
5.6364900000000003e-02 5.6063156675540348e-04
5.8933899999999997e-02 5.0361967896199000e-04
6.1274099999999998e-02 4.6079525955449092e-04
6.3721299999999995e-02 3.7751692099671991e-04
6.6206899999999999e-02 2.9034499681201596e-04
6.8580699999999994e-02 2.3180532846451342e-04
7.1041499999999994e-02 1.8800893835675629e-04
7.3397900000000002e-02 1.6439133500773046e-04
7.5867900000000002e-02 1.4703314159428255e-04
7.8277100000000002e-02 1.2785267001017372e-04
8.0522399999999994e-02 1.1075585474066912e-04
8.3256499999999997e-02 9.2888235703467305e-05
8.5566900000000001e-02 7.6676141510083107e-05
8.7862099999999999e-02 6.7130878336122980e-05
9.0350500000000000e-02 5.8061188185421692e-05
9.2844899999999994e-02 5.0619194459105818e-05
9.5168100000000005e-02 4.5388955071606009e-05
9.7654800000000000e-02 4.0311797621250678e-05
1.0004900000000000e-01 3.5483296361757318e-05
9.4966499999999995e-02 4.5930615197194730e-05
1.0110600000000000e-01 3.5058072617825268e-05
1.0722800000000000e-01 2.5357336804263496e-05
1.1318800000000000e-01 1.8792340584400948e-05
1.1950500000000000e-01 1.3421762974294550e-05
1.2576999999999999e-01 9.6278085584727912e-06
1.3167200000000001e-01 7.2928358500247360e-06
1.3771200000000000e-01 5.3083139688715413e-06
1.4397099999999999e-01 3.8306688967211870e-06
1.4976300000000001e-01 2.8837783414169129e-06
1.3983000000000001e-01 4.8745668585799471e-06
1.4864800000000000e-01 3.0387139598285081e-06
1.5699399999999999e-01 1.9800638880971125e-06
1.6542200000000001e-01 1.3611031482510188e-06
1.7344799999999999e-01 9.3314345079140541e-07
1.8202399999999999e-01 6.3186364297392883e-07
1.9059000000000001e-01 4.2912529448155851e-07
1.9886699999999999e-01 2.9526906578591536e-07
2.1570800000000001e-01 1.3168446134205513e-07
2.3267399999999999e-01 5.7718311930332144e-08
2.4975200000000000e-01 2.5783094461998402e-08
2.6669700000000002e-01 1.0775166157848643e-08
3.0014600000000002e-01 1.8638441900975522e-09
