# Q(A^-1)        R
6.9965899999999996e-03 9.0137521098590556e-01
7.3869199999999999e-03 9.3702870499316993e-01
7.7626400000000003e-03 1.0000000000000000e+00
8.1659499999999999e-03 9.7501609546550605e-01
8.5598800000000006e-03 9.7913388104995414e-01
8.9341200000000003e-03 9.9243296410690340e-01
9.3236299999999994e-03 9.6749812930450163e-01
9.7191199999999995e-03 9.2224391050495713e-01
1.0103800000000000e-02 9.0637741144378303e-01
1.0489200000000001e-02 8.9932920502488145e-01
1.0876000000000000e-02 8.6795605935073572e-01
1.1253900000000001e-02 8.8580255943099773e-01
1.1652800000000000e-02 9.0929252516068604e-01
1.2051900000000001e-02 9.6069825193674041e-01
1.2429600000000001e-02 9.5797425551099424e-01
1.2827099999999999e-02 9.6662992528859115e-01
1.3204100000000000e-02 9.3797561394330853e-01
1.3606300000000000e-02 9.9237538498575051e-01
1.3964300000000001e-02 9.6548002690269130e-01
1.4394300000000000e-02 9.4942842219705459e-01
1.4772499999999999e-02 9.6689306626152238e-01
1.5146099999999999e-02 9.7718246189370361e-01
1.5520500000000000e-02 9.8721200390911579e-01
1.5933300000000001e-02 9.9991262163782468e-01
1.6306100000000000e-02 1.0000000000000000e+00
1.6698600000000001e-02 1.0000000000000000e+00
1.7110199999999999e-02 1.0000000000000000e+00
1.7483700000000001e-02 1.0000000000000000e+00
1.7856700000000000e-02 1.0000000000000000e+00
1.8244400000000001e-02 1.0000000000000000e+00
1.8620500000000002e-02 1.0000000000000000e+00
1.8957100000000001e-02 1.0000000000000000e+00
1.9419700000000002e-02 9.7781784470926769e-01
1.9793700000000001e-02 9.9468468748921246e-01
2.0139100000000000e-02 9.9990173511776848e-01
2.0584900000000000e-02 9.7698588724525592e-01
2.0950699999999999e-02 9.8995987689431419e-01
2.1363300000000002e-02 9.9747411422790810e-01
2.1733900000000000e-02 9.8067419247869569e-01
2.2166000000000002e-02 9.7960765131217964e-01
2.2495999999999999e-02 9.4035251918865970e-01
2.2894600000000001e-02 9.2180936169507044e-01
2.3270200000000001e-02 8.9083052261710816e-01
2.3682000000000002e-02 8.4239430370184010e-01
2.4055300000000002e-02 7.9324320133943649e-01
2.4469700000000000e-02 7.6418440919782604e-01
2.4827599999999998e-02 7.5831739982198543e-01
2.5188499999999999e-02 7.4372578200661854e-01
2.5607899999999999e-02 6.9714353074759561e-01
2.5992899999999999e-02 6.5414803344574413e-01
2.4996399999999998e-02 7.5416045535469522e-01
2.7473600000000001e-02 4.7046552020640847e-01
2.9850999999999999e-02 1.8096533234874793e-01
3.2241800000000001e-02 7.2796007758133191e-02
3.4726500000000000e-02 4.0091035409195251e-02
3.7074799999999998e-02 2.7272707686120598e-02
3.9463499999999999e-02 2.2739263819203236e-02
4.1945099999999999e-02 1.5582304214827718e-02
4.4455099999999997e-02 1.0904946471380064e-02
4.6779300000000003e-02 8.4514935526160007e-03
4.9116800000000002e-02 6.5973607723830595e-03
5.1649100000000003e-02 4.9762930638825196e-03
5.4080799999999998e-02 3.7338046687289219e-03
5.6503499999999998e-02 3.0111143937602610e-03
5.8909299999999998e-02 2.7056579383817935e-03
6.1261500000000003e-02 2.3596765976712105e-03
6.3571900000000001e-02 1.9744834820893684e-03
6.6115199999999999e-02 1.5814774457591876e-03
6.8434900000000007e-02 1.3053674279790573e-03
7.0902099999999996e-02 1.0693478286473799e-03
7.3208899999999993e-02 8.8911954738368846e-04
7.5835000000000000e-02 7.9234550814607780e-04
7.8254299999999999e-02 6.9196576030655719e-04
8.0752800000000000e-02 5.9987809025350983e-04
8.3240499999999995e-02 5.0017738339491193e-04
8.5523699999999994e-02 4.3840779898853948e-04
8.8011300000000001e-02 3.8009140108434563e-04
9.0186500000000003e-02 3.3861246168520533e-04
9.2795500000000003e-02 2.8254129625580903e-04
9.5186800000000002e-02 2.5304606477238265e-04
9.7622200000000006e-02 2.2103068429966488e-04
9.9905599999999997e-02 1.9526057879245366e-04
9.5084900000000000e-02 2.5570171134638555e-04
1.0102700000000001e-01 1.8342654821877616e-04
1.0740600000000000e-01 1.3513960374901188e-04
1.1329500000000001e-01 1.0013588700945427e-04
1.1932900000000000e-01 7.5490638593796926e-05
1.2551499999999999e-01 5.7705436274329824e-05
1.3159999999999999e-01 4.3801161139827721e-05
1.3755300000000001e-01 3.4818443453419437e-05
1.4361299999999999e-01 2.5248914634113916e-05
1.5015999999999999e-01 1.8734069418761382e-05
1.4019899999999999e-01 2.9754359390582537e-05
1.4848500000000001e-01 2.0153070782967214e-05
1.5646800000000000e-01 1.4213522147022537e-05
1.6542699999999999e-01 9.7568015601246350e-06
1.7371500000000001e-01 6.9156212365056387e-06
1.8206400000000000e-01 4.8802730622450750e-06
1.9071299999999999e-01 3.4530072192639281e-06
1.9912700000000000e-01 2.5089276682848210e-06
2.0678700000000000e-01 1.8417483072658071e-06
2.1568699999999999e-01 1.2651991910981805e-06
2.2463700000000000e-01 8.7873138184830208e-07
2.3227100000000001e-01 6.4414246662624629e-07
2.4983500000000000e-01 3.2212713809193011e-07
2.6671299999999998e-01 1.5395726224668747e-07
