# Q(A^-1)        R
7.0097700000000002e-03 3.6922799275997363e-02
7.3815699999999996e-03 3.1120256205403398e-02
7.7666799999999998e-03 2.6726669841252573e-02
8.1653999999999997e-03 2.1766472630362351e-02
8.5482800000000001e-03 1.9117289959200694e-02
8.9353999999999996e-03 1.6468537262344318e-02
9.3171399999999998e-03 1.4887600674033774e-02
9.7172000000000005e-03 1.2705126666293611e-02
1.0102800000000000e-02 1.1078961130773586e-02
1.0516200000000000e-02 9.8266478570991651e-03
1.0877599999999999e-02 9.8684116514566825e-03
1.1278200000000000e-02 8.8472143485546131e-03
1.1670300000000000e-02 9.4915935337979169e-03
1.2059300000000000e-02 9.6633430503434321e-03
1.2412200000000000e-02 9.5531245320150237e-03
1.2801200000000000e-02 9.6387715732274698e-03
1.3193900000000000e-02 1.0178220943973172e-02
1.3588100000000001e-02 1.0583754989108102e-02
1.4001400000000001e-02 1.1018062796373565e-02
1.4382199999999999e-02 1.1623024113869127e-02
1.4769800000000000e-02 1.2896681711754737e-02
1.5144100000000001e-02 1.3351941650788287e-02
1.5517700000000001e-02 1.3548837293685261e-02
1.5945000000000001e-02 1.5466893788094151e-02
1.6325099999999999e-02 1.4493458617951737e-02
1.6703800000000001e-02 1.4581757997733650e-02
1.7092599999999999e-02 1.3899875408904298e-02
1.7467300000000002e-02 1.2662337206490695e-02
1.7858900000000000e-02 1.2807614331540795e-02
1.8244300000000001e-02 1.1205307247316687e-02
1.8626899999999998e-02 9.9677117572063521e-03
1.8993699999999999e-02 8.4256094754340469e-03
1.9405499999999999e-02 6.8884563866462734e-03
1.9780599999999999e-02 6.0980892462507387e-03
2.0229899999999999e-02 4.7185527199181043e-03
2.0577200000000000e-02 4.1201749478423843e-03
2.0977500000000000e-02 3.3980021662147891e-03
2.1348099999999998e-02 2.9256854490750427e-03
2.1759100000000000e-02 2.2875800625830520e-03
2.2102400000000001e-02 1.9726422503590466e-03
2.2525699999999999e-02 1.6345582942461378e-03
2.2901500000000002e-02 1.3964694852342194e-03
2.3238800000000000e-02 1.2311065408416378e-03
2.3676200000000001e-02 1.0944278223855590e-03
2.4072500000000000e-02 9.2651590019626631e-04
2.4827800000000001e-02 7.5154500409967335e-04
2.5205700000000001e-02 7.1320659157370710e-04
2.6008500000000000e-02 6.2842919796286855e-04
2.4997399999999999e-02 7.4174683018529437e-04
2.7427699999999999e-02 6.4319408728315882e-04
2.9851800000000001e-02 7.5629528878990088e-04
3.2210500000000003e-02 7.7761662876425287e-04
3.4694599999999999e-02 6.7760303841387921e-04
3.7156200000000000e-02 4.5609227710504801e-04
3.9566999999999998e-02 3.1051285754888085e-04
4.2025100000000003e-02 2.0132359442773679e-04
4.4354699999999997e-02 1.6607245798683397e-04
4.6775400000000002e-02 1.4426861209109642e-04
4.9151899999999998e-02 1.2522460418317114e-04
5.1549900000000003e-02 9.8924792706608786e-05
5.4006600000000002e-02 7.9681335305881854e-05
5.6354599999999998e-02 6.9917506007456559e-05
5.8826400000000001e-02 6.6007744064324294e-05
6.1344999999999997e-02 5.9709804567470699e-05
6.3717599999999999e-02 5.0760005974500505e-05
6.6235000000000002e-02 3.7814958249739609e-05
6.8487800000000001e-02 3.2432208266075837e-05
7.1003899999999995e-02 2.4946139129467097e-05
7.3221400000000006e-02 2.2066090268716278e-05
7.5662900000000005e-02 1.9925027125118642e-05
7.8255500000000006e-02 1.7483902245455785e-05
8.0670699999999998e-02 1.4855310921886112e-05
8.2931000000000005e-02 1.3051107214833922e-05
8.5481600000000005e-02 1.1266499566226118e-05
8.8001399999999994e-02 9.5013176700647302e-06
9.0367900000000001e-02 8.9692881003369559e-06
9.2655000000000001e-02 7.8355300401114114e-06
9.5277500000000001e-02 7.1391177606601038e-06
9.7665299999999997e-02 6.3794222537616872e-06
9.9956100000000006e-02 5.7517045389499708e-06
9.4883200000000001e-02 7.7160623468749758e-06
1.0120000000000000e-01 5.6012874904770941e-06
1.0722600000000000e-01 4.0099795832273105e-06
1.1334100000000000e-01 3.1691094164632679e-06
1.2565899999999999e-01 1.7519109519339058e-06
1.3156899999999999e-01 1.3670555599577804e-06
1.4416000000000001e-01 7.9268601866591639e-07
1.3988999999999999e-01 9.7842784340009042e-07
1.4854200000000001e-01 6.8434776376903635e-07
1.5661500000000000e-01 4.8752222541506969e-07
1.8208099999999999e-01 1.8188162044911686e-07
2.0748800000000001e-01 6.7324528006203945e-08
2.1570800000000001e-01 5.0181467241415618e-08
2.2433400000000001e-01 3.6807927979218799e-08
2.4906400000000001e-01 1.4975324282588615e-08
2.5806299999999999e-01 1.0325611442857314e-08
2.8316000000000002e-01 3.7550664309911613e-09
