# Q(A^-1)        R
7.0064000000000003e-03 9.6110760996711941e-01
7.6546599999999998e-03 1.0000000000000000e+00
8.3035499999999998e-03 1.0000000000000000e+00
8.9560700000000000e-03 1.0000000000000000e+00
9.6040399999999995e-03 9.8449081854939380e-01
1.0274300000000000e-02 9.9991863383154445e-01
1.0925100000000000e-02 9.4804590805245947e-01
1.1600500000000000e-02 9.6092160536172810e-01
1.2253300000000000e-02 9.6394456741950829e-01
1.2921800000000001e-02 9.5356780489089754e-01
1.3572000000000001e-02 9.3963223822654229e-01
1.4200400000000000e-02 8.8996442301015077e-01
1.4871600000000000e-02 9.0825255706988894e-01
1.5516500000000001e-02 9.7381414213108108e-01
1.6189900000000000e-02 1.0000000000000000e+00
1.6801900000000002e-02 1.0000000000000000e+00
1.7478899999999999e-02 1.0000000000000000e+00
1.8142700000000001e-02 1.0000000000000000e+00
1.8763599999999998e-02 1.0000000000000000e+00
1.9456000000000001e-02 9.8783915811615608e-01
2.0110599999999999e-02 8.2695482038743995e-01
2.0759799999999998e-02 6.7860335971728647e-01
2.1380300000000001e-02 4.8206895463722932e-01
2.2063500000000000e-02 3.3181537368204189e-01
2.2752200000000000e-02 1.9673761187375011e-01
2.3396799999999999e-02 1.2781763614217634e-01
2.4060999999999999e-02 7.9257389182244953e-02
2.4689099999999999e-02 5.6258531028069450e-02
2.5381999999999998e-02 4.1538904252079976e-02
2.6017499999999999e-02 3.4469819170474113e-02
2.4976499999999999e-02 4.8901870449978534e-02
2.7447300000000001e-02 2.7325431919385735e-02
2.9841400000000001e-02 2.4780936664549245e-02
3.2278000000000001e-02 2.2025567784092877e-02
3.4681999999999998e-02 1.5157840413712839e-02
3.7079300000000003e-02 1.0170942599937666e-02
3.9490600000000001e-02 6.3493835146815458e-03
4.1955199999999998e-02 3.9356191471163178e-03
4.4372900000000000e-02 2.6875191266099636e-03
4.6811100000000001e-02 2.1703536482365212e-03
4.9115100000000002e-02 2.0291064049002857e-03
5.1597900000000002e-02 1.7067191695899024e-03
5.4050399999999998e-02 1.4265124216902981e-03
5.6483999999999999e-02 1.2415878431072749e-03
5.8799700000000003e-02 1.0560637782725138e-03
6.1315300000000003e-02 9.1534778815213693e-04
6.3862699999999994e-02 7.1732027052539367e-04
6.6072599999999995e-02 5.7803776188224045e-04
6.8557800000000002e-02 4.5979143553623281e-04
7.0902999999999994e-02 3.8677809753200385e-04
7.3509099999999994e-02 3.2012784836302861e-04
7.5774499999999995e-02 2.9297834162541063e-04
7.8294500000000003e-02 2.5260459719586857e-04
8.0798999999999996e-02 2.2150319987488147e-04
8.2973000000000005e-02 1.9431339211153299e-04
8.5495600000000005e-02 1.7653392298109226e-04
8.7856900000000002e-02 1.5477563949551064e-04
9.0306200000000003e-02 1.4341964206570162e-04
9.2620499999999995e-02 1.2630028613300887e-04
9.5247700000000005e-02 1.1041660885682440e-04
9.7478700000000001e-02 9.9291527286618768e-05
1.0017400000000000e-01 8.7586317692843113e-05
9.5038899999999996e-02 1.1241127810307011e-04
1.0096800000000000e-01 8.5390900403580600e-05
1.0729400000000000e-01 6.3975198708426392e-05
1.1322000000000000e-01 5.2411871867977835e-05
1.1935400000000000e-01 3.9063978590125155e-05
1.2559300000000001e-01 3.0919423777400304e-05
1.3170699999999999e-01 2.4915810307726653e-05
1.3767599999999999e-01 2.1294248654328142e-05
1.4395700000000000e-01 1.6999384080432898e-05
1.4999399999999999e-01 1.4164672465990543e-05
1.4035100000000000e-01 1.9646223300285738e-05
1.4827799999999999e-01 1.4939856644024263e-05
1.5685099999999999e-01 1.1227424258813918e-05
1.6513700000000001e-01 9.2530637996424889e-06
1.7377000000000001e-01 7.2405874414080042e-06
1.8209800000000001e-01 5.6278773370811104e-06
1.9039300000000001e-01 4.4852643037351575e-06
1.9903199999999999e-01 3.4748696867963536e-06
2.0735999999999999e-01 2.7020952964681418e-06
2.1597600000000000e-01 2.0940425278874381e-06
2.2395399999999999e-01 1.6807191268004082e-06
2.3243000000000000e-01 1.4653781096813038e-06
2.4095500000000000e-01 1.1670124806405801e-06
2.5750299999999998e-01 8.2061524612348963e-07
2.6597100000000001e-01 6.6251580762343728e-07
2.7425200000000000e-01 5.3511432675337085e-07
2.9185499999999998e-01 3.5813419773896750e-07
