# Q(A^-1)        R
7.0101100000000000e-03 9.0238184852174397e-01
7.6584000000000001e-03 1.0000000000000000e+00
8.2981700000000005e-03 1.0000000000000000e+00
8.9401800000000007e-03 9.9900029717276728e-01
9.6095199999999999e-03 9.7279480662844242e-01
1.0294200000000000e-02 9.0507343678657259e-01
1.0904900000000000e-02 8.8719309447131744e-01
1.1592200000000000e-02 9.4177986437696803e-01
1.2241100000000000e-02 9.7128075355422272e-01
1.2906800000000000e-02 9.8318350061310011e-01
1.3552399999999999e-02 9.8442981867147061e-01
1.4175399999999999e-02 9.4360533216670739e-01
1.4858100000000001e-02 9.3328877005044886e-01
1.5506300000000001e-02 9.8543556924265308e-01
1.6179200000000001e-02 1.0000000000000000e+00
1.6815299999999998e-02 9.9786128249609984e-01
1.7482200000000000e-02 1.0000000000000000e+00
1.8131399999999999e-02 9.9872830889180253e-01
1.8803899999999998e-02 9.8367101194142126e-01
1.9440800000000001e-02 8.9411847686855106e-01
2.0096400000000000e-02 8.6360995998041978e-01
2.0772800000000001e-02 7.9335781063853572e-01
2.1416399999999999e-02 7.6227920801317550e-01
2.2051600000000001e-02 7.1555275824298226e-01
2.2728600000000002e-02 6.8876649322112748e-01
2.3342700000000001e-02 6.4425040589322979e-01
2.4039000000000001e-02 5.9196900057443769e-01
2.4703900000000001e-02 5.5500167855377625e-01
2.5366400000000001e-02 5.2391856533983849e-01
2.6005500000000001e-02 4.7601658186700185e-01
2.5038200000000000e-02 5.4117534568601022e-01
2.7450700000000001e-02 2.8894710560607029e-01
2.9841500000000000e-02 9.0809771414130047e-02
3.2245599999999999e-02 3.3330841384388153e-02
3.4628899999999997e-02 1.9041784636778844e-02
3.7151000000000003e-02 1.5396382642054682e-02
3.9593700000000003e-02 1.5139333726844130e-02
4.1940400000000003e-02 1.2029366992355305e-02
4.4406300000000003e-02 9.1114759312836465e-03
4.6841500000000001e-02 6.7704511755840961e-03
4.9225600000000001e-02 4.9543821259254222e-03
5.1559500000000001e-02 3.7782548290725259e-03
5.4032600000000000e-02 2.7831229847287988e-03
5.6443699999999999e-02 2.2040433703989018e-03
5.8883100000000001e-02 1.9426508924113087e-03
6.1335000000000001e-02 1.7156462454134519e-03
6.3709900000000000e-02 1.4668556170901153e-03
6.6196500000000005e-02 1.2757578290368411e-03
6.8509799999999996e-02 1.0636925830340691e-03
7.0999099999999996e-02 9.0282128602460683e-04
7.3422899999999999e-02 7.4586546202308273e-04
7.5709299999999993e-02 6.8514892838911808e-04
7.8251200000000007e-02 6.0155542148546874e-04
8.0606700000000003e-02 5.2089772481976170e-04
8.2937999999999998e-02 4.5813171347084249e-04
8.5475499999999996e-02 4.0424347806107297e-04
8.7951199999999993e-02 3.4364521724896340e-04
9.0383099999999994e-02 3.1359662469029664e-04
9.2639799999999994e-02 2.8442017553501368e-04
9.5145800000000003e-02 2.5524351125821214e-04
9.7693699999999994e-02 2.2060387266413471e-04
9.9975900000000006e-02 2.0440201335069835e-04
9.4908300000000001e-02 2.5245254060312315e-04
1.0115300000000001e-01 2.0017378590057476e-04
1.0730099999999999e-01 1.5165433022478294e-04
1.1323400000000000e-01 1.2421513537767115e-04
1.1927300000000000e-01 1.0310836901880862e-04
1.2553000000000000e-01 8.2265102584748299e-05
1.3137399999999999e-01 6.6076014752307498e-05
1.3798700000000000e-01 5.3723365161368252e-05
1.4398400000000000e-01 4.2168304447835798e-05
1.4993200000000001e-01 3.3774127828641585e-05
1.3985900000000001e-01 4.9952001123979238e-05
1.4853500000000000e-01 3.5183880526120772e-05
1.5676799999999999e-01 2.6681221641550241e-05
1.6522200000000001e-01 2.1064728784536825e-05
1.7372899999999999e-01 1.6867427891610744e-05
1.8202299999999999e-01 1.3866725866492883e-05
1.9087599999999999e-01 1.1256541821514457e-05
1.9894500000000001e-01 9.4444498332428405e-06
2.0740700000000001e-01 7.7084660115624667e-06
2.1548900000000001e-01 6.1943063928658113e-06
2.2416500000000000e-01 5.0716419178522509e-06
2.3267900000000000e-01 4.1579670108244513e-06
2.4097399999999999e-01 3.6657534881164369e-06
2.4966400000000000e-01 3.0700488947425433e-06
2.5779099999999999e-01 2.5236497263638795e-06
2.6651999999999998e-01 2.1516510455185661e-06
2.7463599999999999e-01 1.7519912772452585e-06
2.8303000000000000e-01 1.4101277064266848e-06
2.9205999999999999e-01 1.2448780935894237e-06
2.9999599999999998e-01 1.0242116985800360e-06
