# Q(A^-1)        R
6.9868300000000003e-03 9.0869350313879316e-01
7.6590099999999999e-03 9.7832300320790799e-01
8.3178999999999996e-03 1.0000000000000000e+00
8.9872500000000004e-03 9.9372092917812394e-01
9.6180199999999997e-03 9.5615215130196762e-01
1.0257600000000000e-02 9.3548001055922525e-01
1.0940500000000001e-02 8.9817165135302912e-01
1.1599399999999999e-02 9.3395023292838153e-01
1.2258099999999999e-02 9.2310212839834116e-01
1.2890700000000000e-02 9.2352061153856702e-01
1.3538600000000000e-02 9.2981768436228118e-01
1.4196000000000000e-02 8.7009575332746347e-01
1.4827500000000000e-02 9.0501567140960404e-01
1.5529800000000000e-02 9.1186163168879730e-01
1.6150399999999999e-02 9.5199844669364386e-01
1.6820700000000001e-02 9.9949683897015507e-01
1.7514900000000000e-02 9.5717248424612056e-01
1.8137799999999999e-02 9.6163062322073656e-01
1.8808499999999999e-02 9.2857200946797880e-01
1.9466600000000001e-02 8.9683977513062518e-01
2.0093500000000000e-02 8.0382501909191140e-01
2.0778100000000001e-02 7.2039646715513916e-01
2.1407800000000001e-02 5.6684062147243619e-01
2.2060600000000000e-02 4.3918892962106887e-01
2.2737400000000001e-02 2.7922472337856952e-01
2.3406500000000000e-02 1.8088056375913578e-01
2.4018100000000001e-02 1.1624153715103634e-01
2.4675599999999999e-02 7.5867124872644437e-02
2.5337700000000001e-02 5.1604384601843190e-02
2.5965400000000000e-02 3.9812022666563064e-02
2.5051100000000000e-02 6.2381645701029734e-02
2.7460700000000001e-02 2.7878290717959196e-02
2.9857200000000000e-02 2.2638188426556904e-02
3.2275800000000000e-02 2.1075455518795527e-02
3.4672799999999997e-02 1.5361238961704344e-02
3.7158999999999998e-02 1.1122257801439482e-02
3.9547699999999998e-02 7.1107356740739217e-03
4.2004300000000001e-02 4.5998884965140641e-03
4.4320600000000002e-02 3.2105564720476196e-03
4.6832699999999998e-02 2.5163279176769757e-03
4.9249500000000002e-02 2.3505104501299178e-03
5.1618299999999999e-02 1.8977161567258563e-03
5.3982299999999997e-02 1.6131955945316201e-03
5.6346800000000002e-02 1.3548768017408910e-03
5.8798599999999999e-02 1.1862511458321490e-03
6.1297900000000002e-02 1.0165049669544996e-03
6.3635700000000003e-02 8.1450729827335362e-04
6.6119800000000006e-02 6.6023504320244575e-04
6.8613400000000005e-02 5.3909012226509192e-04
7.1040800000000001e-02 4.4680861962255778e-04
7.3419499999999999e-02 3.8458663671116726e-04
7.5827099999999995e-02 3.4682146732923811e-04
7.8246999999999997e-02 3.0703064941408768e-04
8.0645499999999995e-02 2.6111320377075395e-04
8.3077600000000001e-02 2.2232944750200608e-04
8.5454400000000000e-02 2.0086750903302024e-04
8.7885300000000000e-02 1.7465371377780529e-04
9.0304099999999998e-02 1.6199524403878236e-04
9.2685900000000002e-02 1.4288373781098839e-04
9.5244800000000004e-02 1.2507142717663449e-04
9.7586099999999995e-02 1.1577189830207869e-04
9.9874599999999994e-02 1.0165333390742345e-04
9.5197699999999996e-02 1.2534398830109570e-04
1.0123300000000000e-01 9.5204861794712976e-05
1.0716800000000000e-01 7.4851951158601255e-05
1.1343700000000000e-01 5.6272746083888727e-05
1.1950800000000000e-01 4.1243959143387148e-05
1.2565000000000001e-01 3.3179151082479794e-05
1.3166400000000000e-01 2.5140424172972459e-05
1.3786300000000001e-01 2.0859075826439079e-05
1.4378600000000000e-01 1.6082442483415600e-05
1.4982400000000001e-01 1.2928550511114934e-05
1.4012300000000000e-01 1.8520714068129915e-05
1.4852599999999999e-01 1.3363053329655061e-05
1.5695300000000001e-01 9.8379020541603640e-06
1.6511700000000001e-01 7.5672233023263086e-06
1.7365900000000001e-01 5.5232713906918750e-06
1.8188900000000000e-01 4.2328383707788252e-06
1.9072000000000000e-01 3.2282273081240872e-06
1.9940400000000000e-01 2.4389850082093888e-06
2.1551400000000001e-01 1.4750450026048193e-06
2.2401499999999999e-01 1.0949567722388290e-06
2.3261699999999999e-01 8.8777655739153789e-07
2.4123100000000000e-01 6.8384642619614803e-07
2.4967300000000001e-01 5.4934115946669545e-07
2.5785200000000003e-01 4.3782723087818815e-07
2.7473199999999998e-01 2.6165363820165819e-07
2.9156399999999999e-01 1.7265761964843697e-07
