# Q(A^-1)        R
7.0051999999999996e-03 7.8442981587594074e-01
7.6600300000000000e-03 9.7807664301915465e-01
8.3302500000000008e-03 9.2601488844216762e-01
8.9566799999999998e-03 9.6995985073125701e-01
9.6192199999999995e-03 9.4835471611038369e-01
1.0268200000000000e-02 9.0154039373805039e-01
1.0933000000000000e-02 9.0737941860542437e-01
1.1597000000000000e-02 9.9309197132910387e-01
1.2242400000000001e-02 1.0000000000000000e+00
1.2898000000000000e-02 1.0000000000000000e+00
1.3540999999999999e-02 1.0000000000000000e+00
1.4217600000000000e-02 1.0000000000000000e+00
1.4852199999999999e-02 1.0000000000000000e+00
1.5534600000000001e-02 9.7090626612784470e-01
1.6174999999999998e-02 9.6739545731227272e-01
1.6849599999999999e-02 8.9535393516001860e-01
1.7492700000000000e-02 8.6026555338209654e-01
1.8151400000000002e-02 7.8861836213914560e-01
1.8784100000000001e-02 7.7909471795625884e-01
1.9438299999999999e-02 6.8465666005797043e-01
2.0104000000000000e-02 7.0079139231495613e-01
2.0742500000000001e-02 6.3177509632526152e-01
2.1394199999999999e-02 5.9271164640867979e-01
2.2070699999999999e-02 5.6821337224864443e-01
2.2721100000000001e-02 5.4760531871111917e-01
2.3359499999999998e-02 5.4833645347487425e-01
2.4016200000000001e-02 5.2280594272581027e-01
2.4690000000000000e-02 5.5313103536418351e-01
2.5378000000000001e-02 5.6068802377635407e-01
2.6009399999999998e-02 5.4785636662012693e-01
2.5039800000000001e-02 5.8798563908806245e-01
2.7403000000000000e-02 3.4265021321645472e-01
2.9833800000000001e-02 7.1822736665421091e-02
3.2324800000000001e-02 1.8301814398436460e-02
3.4645700000000001e-02 1.2333513518403720e-02
3.7061600000000000e-02 1.2653806122486802e-02
3.9553400000000002e-02 1.7438086076258658e-02
4.1915800000000003e-02 1.5712231551460568e-02
4.4325099999999999e-02 1.1570693141247234e-02
4.6787599999999999e-02 8.1376796891600434e-03
4.9129300000000001e-02 4.9481167671605918e-03
5.1643700000000001e-02 3.1163796086397001e-03
5.4022599999999997e-02 2.0950260943637493e-03
5.6465099999999997e-02 1.5363458537934499e-03
5.8896600000000000e-02 1.3960388849616366e-03
6.1275799999999998e-02 1.2806172065445447e-03
6.3776399999999997e-02 1.1583568054015195e-03
6.6068299999999996e-02 1.0235641379467487e-03
6.8535299999999993e-02 8.8851174343281133e-04
7.0915300000000001e-02 7.9776630519789917e-04
7.3417800000000005e-02 6.5348165622961440e-04
7.5843300000000002e-02 5.9008270059704708e-04
7.8255199999999997e-02 4.8833878617877762e-04
8.0589400000000005e-02 4.0819905060693936e-04
8.3085199999999998e-02 3.1759825023104036e-04
8.5515400000000005e-02 2.7080135559456815e-04
8.8003100000000001e-02 2.1665107584593118e-04
9.0489899999999998e-02 1.7928630595623226e-04
9.2780600000000005e-02 1.6305326385615307e-04
9.5330999999999999e-02 1.3936270261457421e-04
9.7622500000000001e-02 1.2156529258392439e-04
9.9960800000000002e-02 1.1198468010222828e-04
9.4763500000000001e-02 1.4556620093858242e-04
1.0124200000000000e-01 1.0788155410044015e-04
1.0716400000000000e-01 8.1604850395379305e-05
1.1338300000000000e-01 5.8832040530037770e-05
1.1925300000000000e-01 4.8623954009236977e-05
1.2554499999999999e-01 3.7942394224817860e-05
1.3157500000000000e-01 2.9979892460066747e-05
1.3765900000000000e-01 2.3792195864871758e-05
1.4378700000000000e-01 1.6794331548547377e-05
1.5017000000000000e-01 1.2391634177101663e-05
1.3990200000000000e-01 2.0804786843664547e-05
1.4821599999999999e-01 1.3174846982951705e-05
1.5656100000000001e-01 9.3449004951692227e-06
1.6511000000000001e-01 6.4504307506124311e-06
1.7364800000000000e-01 4.5677431144210480e-06
1.8184100000000000e-01 3.4112337208066993e-06
1.9060199999999999e-01 2.5407091491165442e-06
1.9909700000000000e-01 1.9102715502269350e-06
2.0721500000000001e-01 1.4657869489355840e-06
2.1584000000000000e-01 1.0013537979228317e-06
2.2442000000000001e-01 7.2943032044322866e-07
2.6634900000000000e-01 1.5060075268654340e-07
2.7518799999999999e-01 1.0092667205080725e-07
2.8297600000000001e-01 7.4522700837707626e-08
2.9176800000000003e-01 5.4384132585529374e-08
