# Q(A^-1)        R
6.9969300000000002e-03 1.0000000000000000e+00
7.6470499999999999e-03 1.0000000000000000e+00
8.2986399999999995e-03 1.0000000000000000e+00
8.9780399999999996e-03 1.0000000000000000e+00
9.6137900000000005e-03 9.6242057915921575e-01
1.0268700000000000e-02 8.9741990708082875e-01
1.0944900000000000e-02 6.8123218057645862e-01
1.1601500000000001e-02 5.2908894314439825e-01
1.2238000000000001e-02 4.0222521854277288e-01
1.2911199999999999e-02 2.9542688823874913e-01
1.3563800000000001e-02 2.2022084581887075e-01
1.4207500000000000e-02 1.6661471605439060e-01
1.4857600000000000e-02 1.2389685777537532e-01
1.5508400000000000e-02 8.7199762999481983e-02
1.6163500000000001e-02 6.1183173435853763e-02
1.6801799999999999e-02 4.2587410260183117e-02
1.7477199999999998e-02 2.9828778608311606e-02
1.8131800000000000e-02 2.1876866534133552e-02
1.8822400000000000e-02 1.5615210692993315e-02
1.9453600000000001e-02 1.1061218537707938e-02
2.0115899999999999e-02 8.4303459339690554e-03
2.0747600000000001e-02 6.8072326192737571e-03
2.1430800000000000e-02 5.1456283490559484e-03
2.2095699999999999e-02 3.8905724447243265e-03
2.2725100000000002e-02 2.7177864602480869e-03
2.3384800000000001e-02 2.1113083895719208e-03
2.4059799999999999e-02 1.5878814469333185e-03
2.4734500000000000e-02 1.1270044603999669e-03
2.5346799999999999e-02 9.5713797995388100e-04
2.6005100000000000e-02 8.1544707940272893e-04
2.4966300000000000e-02 1.0380146826710920e-03
2.7424000000000000e-02 7.4219102100705277e-04
2.9818899999999999e-02 8.3270908190599333e-04
3.2287099999999999e-02 8.5035641642076433e-04
3.4706099999999997e-02 6.8131069104823249e-04
3.7147100000000002e-02 4.7826538250041883e-04
3.9504999999999998e-02 2.8940161625534038e-04
4.1939900000000002e-02 1.8364192282433085e-04
4.4405300000000002e-02 1.3163025125173351e-04
4.6859499999999998e-02 1.1889336842700016e-04
4.9217600000000000e-02 1.1100026530361090e-04
5.1677200000000000e-02 9.1408166103857790e-05
5.4046700000000003e-02 7.5808670008582784e-05
5.6451300000000003e-02 6.6555165716809418e-05
5.8925999999999999e-02 6.1440255352083074e-05
6.1256400000000003e-02 5.5191121603573444e-05
6.3615500000000005e-02 4.2444657986380580e-05
6.6117200000000001e-02 3.0971432839996110e-05
6.8429000000000004e-02 2.3649378031767670e-05
7.0931499999999995e-02 1.7841414087197404e-05
7.3433999999999999e-02 1.5490969591915961e-05
7.5799300000000000e-02 1.5111332583830728e-05
7.8319299999999994e-02 1.3146372683250980e-05
8.0716300000000005e-02 1.1583565111907480e-05
8.2940600000000003e-02 1.0294274157475268e-05
8.5459099999999996e-02 8.7268164561257391e-06
8.8047399999999998e-02 7.5214460670827111e-06
9.0371599999999996e-02 6.5830726045871173e-06
9.2824400000000001e-02 5.7573617937253972e-06
9.5140400000000000e-02 5.0702226978859522e-06
9.7576700000000002e-02 4.4074218304999114e-06
9.9863300000000002e-02 3.8578868472687714e-06
9.5087900000000003e-02 5.1085407829700444e-06
1.0110700000000000e-01 3.6265274321766435e-06
1.0725400000000000e-01 2.5646747671907406e-06
1.1332800000000000e-01 2.0025880633780822e-06
1.2562499999999999e-01 1.0334812553583909e-06
1.3170100000000001e-01 7.7194098200681753e-07
1.3774600000000001e-01 5.8031325361314214e-07
1.5004899999999999e-01 2.9435295009475164e-07
1.4000499999999999e-01 5.0693297682861246e-07
1.5664400000000001e-01 2.2668660692376579e-07
1.6493200000000000e-01 1.6533508683359830e-07
1.7360200000000001e-01 1.0968900547402046e-07
1.9033900000000001e-01 4.8915394011049483e-08
1.9888400000000001e-01 3.2219493528391706e-08
2.0717500000000000e-01 2.0730478809654668e-08
2.1572500000000000e-01 1.3653553980568743e-08
2.3262099999999999e-01 6.6197001787407943e-09
2.4120300000000000e-01 4.4399556341504869e-09
2.9977199999999998e-01 2.3800139260269530e-10
