# Q(A^-1)        R
7.0129299999999997e-03 2.9249363845427240e-01
7.6414700000000000e-03 2.0996454388668503e-01
8.3066700000000004e-03 1.4660067228111820e-01
8.9806899999999995e-03 1.0176904870734915e-01
9.6143500000000007e-03 7.9584873098112824e-02
1.0294100000000000e-02 4.9175092596830297e-02
1.0926000000000000e-02 3.0662342319124854e-02
1.1567300000000001e-02 2.0804324493190196e-02
1.2242200000000000e-02 1.4681489861226821e-02
1.2898099999999999e-02 1.0233080047386789e-02
1.3557200000000000e-02 7.6831715999155720e-03
1.4214600000000001e-02 6.9674306662288596e-03
1.4848000000000000e-02 5.7121670573330374e-03
1.5507500000000000e-02 4.9935729823018769e-03
1.6205299999999999e-02 4.7512800124781132e-03
1.6825199999999998e-02 3.7984604651274925e-03
1.7503299999999999e-02 4.1777436723903407e-03
1.8151899999999999e-02 3.4987244005323854e-03
1.8765799999999999e-02 3.1759529302798728e-03
1.9437800000000002e-02 2.9057295250317582e-03
2.0139799999999999e-02 2.5689153225831782e-03
2.0755599999999999e-02 2.3489587226422181e-03
2.1425199999999998e-02 1.6012954907232799e-03
2.2072999999999999e-02 1.2259868388035020e-03
2.2730700000000000e-02 1.0210769088408044e-03
2.3374700000000002e-02 7.7401940517982245e-04
2.4054300000000001e-02 6.4650652743532906e-04
2.4691299999999999e-02 5.9900628967597788e-04
2.5331900000000001e-02 4.5031430607424982e-04
2.5991899999999998e-02 3.8228449679597620e-04
2.4980300000000000e-02 5.1357799093469431e-04
2.7418700000000001e-02 2.8184404537690173e-04
2.9855900000000001e-02 1.2396368002447918e-04
3.2313799999999997e-02 6.2362893103339368e-05
3.4620800000000000e-02 6.0674798921411959e-05
3.7117299999999999e-02 8.2780871623323651e-05
3.9544999999999997e-02 9.1997254401750988e-05
4.1928300000000002e-02 8.8632727093431051e-05
4.4310200000000001e-02 5.5753127806108131e-05
4.6751300000000003e-02 3.6867295001239079e-05
4.9149699999999998e-02 2.3254779393494735e-05
5.1619400000000003e-02 1.5216675906568873e-05
5.4112399999999998e-02 8.7118944428288526e-06
5.6442899999999997e-02 6.0033957197119094e-06
5.8829300000000001e-02 5.4153014845529901e-06
6.1344200000000002e-02 4.7812783372284972e-06
6.3678499999999999e-02 3.6053859619527567e-06
6.6148799999999994e-02 2.7306225209723588e-06
6.8606399999999998e-02 2.1299828442886891e-06
7.1026400000000003e-02 1.7564877352936442e-06
7.3387200000000000e-02 1.8047195971636981e-06
7.8300700000000001e-02 1.4751514397466987e-06
8.5342100000000004e-02 7.3939948927748610e-07
9.0239399999999997e-02 5.0353638143411960e-07
9.2669299999999996e-02 4.0117407438933382e-07
9.5301300000000005e-02 3.4645122049831352e-07
9.7710599999999995e-02 3.1046843719783031e-07
9.4985299999999995e-02 3.5283127305076435e-07
1.4408000000000001e-01 1.9746661783603741e-08
1.5012000000000000e-01 1.4675068379302756e-08
1.3994899999999999e-01 2.6763438883765650e-08
1.6512600000000000e-01 6.9609253981008169e-09
1.7380300000000001e-01 4.4649133697381477e-09
1.8185799999999999e-01 2.8972877585698833e-09
1.9037599999999999e-01 1.9365715962216083e-09
2.0725399999999999e-01 7.9151761312717231e-10
2.1616700000000000e-01 5.3744521049191170e-10
2.2441300000000000e-01 3.3503051601792965e-10
2.3261299999999999e-01 2.3394622899386187e-10
2.4099899999999999e-01 1.7478952297628175e-10
2.4910099999999999e-01 1.0888152997352066e-10
2.5809599999999999e-01 7.3837273719559164e-11
2.7501900000000001e-01 3.3219326997622181e-11
2.8309600000000001e-01 2.2872164957869404e-11
3.0002800000000002e-01 9.4446811482740145e-12
