# Q(A^-1)        R
7.0005099999999997e-03 1.0000000000000000e+00
7.2715200000000001e-03 1.0000000000000000e+00
7.5500599999999999e-03 1.0000000000000000e+00
7.8188400000000005e-03 1.0000000000000000e+00
8.1147700000000003e-03 1.0000000000000000e+00
8.3836299999999996e-03 1.0000000000000000e+00
8.6404499999999992e-03 1.0000000000000000e+00
8.9187299999999997e-03 1.0000000000000000e+00
9.2043400000000001e-03 1.0000000000000000e+00
9.4797900000000001e-03 9.8231684033002986e-01
9.7679900000000007e-03 9.3949644954405842e-01
1.0024600000000000e-02 9.1794470040415321e-01
1.0309600000000000e-02 9.2453622518235024e-01
1.0584300000000000e-02 9.0179050169037167e-01
1.0851899999999999e-02 9.1567046712357791e-01
1.1136900000000000e-02 8.8411386986661755e-01
1.1406899999999999e-02 9.0545205004668639e-01
1.1675899999999999e-02 9.2352503972763089e-01
1.1980800000000000e-02 9.4812886424732157e-01
1.2225700000000001e-02 9.3403411930796043e-01
1.2506099999999999e-02 9.4411379962403652e-01
1.2771800000000000e-02 9.8383515962053325e-01
1.3048300000000001e-02 1.0000000000000000e+00
1.3339800000000001e-02 1.0000000000000000e+00
1.3596199999999999e-02 9.9964840042048353e-01
1.3871500000000000e-02 9.9738139954036364e-01
1.4142099999999999e-02 9.9987206347266055e-01
1.4436600000000001e-02 1.0000000000000000e+00
1.4721500000000000e-02 1.0000000000000000e+00
1.4986800000000000e-02 1.0000000000000000e+00
1.5284400000000000e-02 1.0000000000000000e+00
1.5540000000000000e-02 1.0000000000000000e+00
1.5807800000000000e-02 1.0000000000000000e+00
1.6084899999999999e-02 1.0000000000000000e+00
1.6363699999999998e-02 1.0000000000000000e+00
1.6663399999999998e-02 1.0000000000000000e+00
1.6920100000000000e-02 9.8232974130820883e-01
1.7172600000000000e-02 9.1799021388522783e-01
1.7469599999999998e-02 8.1080720636768200e-01
1.7749200000000000e-02 7.2618117581133890e-01
1.7994500000000000e-02 6.8221979724476045e-01
1.8320300000000001e-02 5.6047190480788278e-01
1.8568100000000001e-02 4.6581164151375104e-01
1.8820000000000000e-02 3.7738728755431838e-01
1.9098500000000001e-02 3.0237037390415605e-01
1.9373100000000001e-02 2.3996712691110067e-01
1.9661000000000001e-02 1.7902744815508287e-01
1.9946300000000000e-02 1.3387793054347871e-01
2.0209700000000001e-02 1.0178993812939234e-01
2.0480399999999999e-02 7.5276440200039887e-02
2.0757399999999999e-02 5.0934513667562742e-02
2.1062600000000001e-02 3.6982812250003966e-02
2.1320100000000002e-02 2.9183862248758023e-02
2.1573800000000001e-02 2.0868511777442977e-02
2.1876099999999999e-02 1.5257719007691344e-02
2.2134000000000001e-02 1.1662695171613210e-02
2.2422200000000000e-02 8.9160130415308746e-03
2.2707200000000000e-02 7.0067279525306879e-03
2.2988300000000000e-02 5.6691022961218940e-03
2.3298500000000000e-02 4.7243620051969056e-03
2.3541699999999999e-02 4.0168530746905289e-03
2.3817899999999999e-02 3.2778255199471342e-03
2.4083600000000000e-02 2.8765945671537551e-03
2.4328700000000002e-02 2.4573922130854790e-03
2.4611600000000001e-02 2.2499585747892642e-03
2.4918099999999999e-02 2.0464210702646215e-03
2.5175699999999999e-02 1.8002258426381168e-03
2.5455700000000001e-02 1.7266040871583839e-03
2.5749500000000002e-02 1.5720484045718039e-03
2.5951499999999999e-02 1.4730828294216257e-03
2.4981199999999999e-02 1.9865393343060814e-03
2.7432700000000001e-02 1.1765822361662036e-03
2.9817500000000000e-02 9.2365806120859575e-04
3.2242899999999998e-02 7.5070048730062908e-04
3.4616000000000001e-02 5.7907136995589915e-04
3.7082200000000003e-02 4.7064620239797205e-04
3.9459000000000001e-02 3.5939795486370017e-04
4.1932400000000002e-02 2.6338141224734334e-04
4.4268700000000001e-02 2.1767884148197485e-04
4.6674399999999998e-02 1.8133173580731605e-04
4.9146200000000001e-02 1.6934723609235541e-04
5.1656800000000003e-02 1.3206578390994000e-04
5.4081700000000003e-02 1.0371280057563305e-04
5.6343100000000000e-02 8.2930736390866410e-05
5.8851700000000000e-02 7.3368602170736444e-05
6.1412799999999997e-02 5.8915927622943242e-05
6.3698299999999999e-02 4.8980219920184265e-05
6.6041600000000006e-02 4.1750396227939908e-05
6.8561200000000003e-02 3.3056706782397186e-05
7.0930699999999999e-02 2.7524031291821828e-05
7.3373700000000000e-02 2.3036474766902913e-05
7.5882599999999995e-02 2.2699855592570334e-05
7.8064400000000006e-02 2.0482497498763751e-05
8.0690700000000004e-02 1.7470784076710717e-05
8.3092700000000005e-02 1.5909888231780692e-05
8.5283300000000006e-02 1.3223195118050625e-05
