# Q(A^-1)        R
6.9986199999999997e-03 9.6133426080129614e-01
7.3836800000000001e-03 9.9584824502367708e-01
7.7664700000000001e-03 1.0000000000000000e+00
8.1614300000000008e-03 1.0000000000000000e+00
8.5611699999999999e-03 1.0000000000000000e+00
8.9290800000000007e-03 1.0000000000000000e+00
9.3523800000000004e-03 9.9530904590609715e-01
9.7070899999999998e-03 9.9788558735062372e-01
1.0094199999999999e-02 9.8257660125444335e-01
1.0478800000000000e-02 9.7308502447071898e-01
1.0862800000000001e-02 9.3515006379121635e-01
1.1256800000000001e-02 9.6891633280511258e-01
1.1676300000000001e-02 9.8626825124550410e-01
1.2045900000000000e-02 9.9896597974233026e-01
1.2423099999999999e-02 1.0000000000000000e+00
1.2810600000000000e-02 1.0000000000000000e+00
1.3210299999999999e-02 1.0000000000000000e+00
1.3589700000000000e-02 1.0000000000000000e+00
1.3976100000000000e-02 1.0000000000000000e+00
1.4399400000000000e-02 1.0000000000000000e+00
1.4758000000000000e-02 1.0000000000000000e+00
1.5156100000000000e-02 1.0000000000000000e+00
1.5523300000000000e-02 9.8565703715363095e-01
1.5947099999999999e-02 9.6443280613087801e-01
1.6313299999999999e-02 9.3142041698636779e-01
1.6716200000000001e-02 8.6388391246002816e-01
1.7088200000000001e-02 7.9351645975072760e-01
1.7457299999999999e-02 7.1718414387280149e-01
1.7856899999999998e-02 6.1594971641515373e-01
1.8261699999999999e-02 5.2415952720072023e-01
1.8626799999999999e-02 4.4467568504315313e-01
1.8989400000000000e-02 3.5853635487642743e-01
1.9382600000000000e-02 2.9398236712718839e-01
1.9798099999999999e-02 2.3381753568975819e-01
2.0160999999999998e-02 1.9075339698482113e-01
2.0578699999999998e-02 1.5014273511541035e-01
2.0995799999999998e-02 1.1849016102343604e-01
2.1351800000000001e-02 1.0066562347956670e-01
2.1699099999999999e-02 8.3571681187624758e-02
2.2157699999999999e-02 7.3245811033730693e-02
2.2506999999999999e-02 6.3623775355521120e-02
2.2902499999999999e-02 5.4560666607519785e-02
2.3312400000000000e-02 4.8851111017547869e-02
2.3670000000000000e-02 4.3122519822604871e-02
2.4072099999999999e-02 3.9474885386254779e-02
2.4486999999999998e-02 3.5417214861091714e-02
2.4880200000000002e-02 3.3114871268211658e-02
2.5231500000000000e-02 3.0911020069880665e-02
2.5620000000000000e-02 2.9146213399275915e-02
2.6015000000000000e-02 2.6727708409471175e-02
2.4979100000000001e-02 3.2479575280736431e-02
2.7394200000000000e-02 2.0931529286554378e-02
2.9848699999999999e-02 1.2588804209503890e-02
3.2200600000000003e-02 8.1378850854983403e-03
3.4625900000000001e-02 5.6014340304372228e-03
3.7064300000000001e-02 4.4408989693923186e-03
3.9519699999999998e-02 3.6430371210772563e-03
4.1935899999999998e-02 2.6950712969158043e-03
4.4465699999999997e-02 2.0875030303366716e-03
4.6759200000000001e-02 1.5439884257223756e-03
4.9175700000000003e-02 1.2489140725980609e-03
5.1644500000000003e-02 9.8707610629500918e-04
5.4039299999999998e-02 7.9845586285734850e-04
5.6469800000000001e-02 6.5573148356907682e-04
5.8842999999999999e-02 5.7632724455902349e-04
6.1332499999999998e-02 4.9946253740766351e-04
6.3754599999999995e-02 4.2076933874342105e-04
6.6219700000000006e-02 3.6378696372587189e-04
6.8511900000000001e-02 3.0703306836603664e-04
7.1028800000000003e-02 2.6747879943822360e-04
7.3341900000000002e-02 2.2582732987552686e-04
7.5748200000000002e-02 2.0759845648407141e-04
7.8242900000000004e-02 1.7920152536861456e-04
8.0623100000000003e-02 1.5164620587364776e-04
8.3010799999999996e-02 1.3387238580318163e-04
8.5378300000000004e-02 1.1944671183644212e-04
8.7872000000000006e-02 1.0472465330644111e-04
9.0404200000000004e-02 9.2749101797271244e-05
9.2636300000000005e-02 8.3841998584867721e-05
9.5088099999999995e-02 7.6125485396854648e-05
9.7535399999999994e-02 6.6882209373779247e-05
1.0003700000000000e-01 6.1498067361831363e-05
9.5007599999999998e-02 7.6442755443895900e-05
1.0110300000000000e-01 6.0440678712026275e-05
1.0727800000000000e-01 4.6895060598130386e-05
1.1345500000000000e-01 3.7042921338338246e-05
1.1942899999999999e-01 3.0101908399368282e-05
1.2561100000000000e-01 2.4558575491699764e-05
1.3172900000000001e-01 2.0071477935145359e-05
1.3790200000000000e-01 1.6494463265275230e-05
1.4378700000000000e-01 1.3573244441625002e-05
1.5007100000000001e-01 1.0890684825918500e-05
1.4011499999999999e-01 1.5140232070432862e-05
1.4835599999999999e-01 1.1430809509241272e-05
1.5699700000000000e-01 8.8491783217984873e-06
1.6529500000000000e-01 7.2527321278741103e-06
1.7373600000000000e-01 5.8320553598853459e-06
1.8215300000000001e-01 4.7529657030328368e-06
1.9046099999999999e-01 3.9772796615853292e-06
1.9858700000000001e-01 3.3468437778603032e-06
2.0749699999999999e-01 2.7556461539283396e-06
2.1581300000000000e-01 2.2772245629063531e-06
2.2468800000000000e-01 1.8803420424117474e-06
2.3256499999999999e-01 1.6316080073306549e-06
2.4107300000000001e-01 1.4046499972440444e-06
2.4984500000000001e-01 1.2120789387444541e-06
2.5787700000000002e-01 1.0608983582738016e-06
2.6622200000000001e-01 9.1123124738058409e-07
2.7443899999999999e-01 7.7684524057351501e-07
2.9137800000000003e-01 5.9750789162852749e-07
3.0002000000000001e-01 5.2060335065107211e-07
