# Q(A^-1)        R
6.9964199999999997e-03 9.4120062875534560e-01
7.3948900000000003e-03 9.5331869866875141e-01
7.7652299999999997e-03 9.9090750669550653e-01
8.1550900000000003e-03 9.9910776132504642e-01
8.5593900000000001e-03 9.8726452269503395e-01
8.9280799999999997e-03 9.8171333676434158e-01
9.3211500000000003e-03 9.6080047454865514e-01
9.7053399999999998e-03 9.2957823484541680e-01
1.0092500000000001e-02 9.2463469058701608e-01
1.0487700000000001e-02 9.0406149632476307e-01
1.0870400000000001e-02 8.6561674962524593e-01
1.1258700000000000e-02 8.8651813762897569e-01
1.1648600000000000e-02 8.9745018974721824e-01
1.2042000000000001e-02 9.1485272617644353e-01
1.2421700000000001e-02 9.3634481681761905e-01
1.2800799999999999e-02 9.3766634034650276e-01
1.3216300000000000e-02 9.3828372384068004e-01
1.3591700000000000e-02 9.4022473859979316e-01
1.3986800000000001e-02 9.3816581456600279e-01
1.4389100000000000e-02 9.5587853301250858e-01
1.4730600000000000e-02 9.7932079870258681e-01
1.5151899999999999e-02 9.8012353434578747e-01
1.5540999999999999e-02 1.0000000000000000e+00
1.5893100000000000e-02 1.0000000000000000e+00
1.6285999999999998e-02 1.0000000000000000e+00
1.6707600000000000e-02 1.0000000000000000e+00
1.7099199999999998e-02 1.0000000000000000e+00
1.7443799999999999e-02 9.9950091465824331e-01
1.7843800000000000e-02 9.4868594027641029e-01
1.8239399999999999e-02 8.6733719660166164e-01
1.8636600000000000e-02 7.6925139611339033e-01
1.8985599999999998e-02 6.7083742201542507e-01
1.9416099999999999e-02 5.6166217469304369e-01
1.9814399999999999e-02 4.6367527819545412e-01
2.0202000000000001e-02 3.6687368234972256e-01
2.0559800000000000e-02 3.0069271377921131e-01
2.0987200000000001e-02 2.2803959277447675e-01
2.1337999999999999e-02 1.8434018622365836e-01
2.1763700000000000e-02 1.4299696441259255e-01
2.2101900000000001e-02 1.1865539322985602e-01
2.2485200000000000e-02 9.7500398777786865e-02
2.2894299999999999e-02 8.0157983323403251e-02
2.3279999999999999e-02 6.7945058357566437e-02
2.3697300000000001e-02 5.4970845504379376e-02
2.4047499999999999e-02 4.9294634682669848e-02
2.4438200000000000e-02 4.5347758309594990e-02
2.4844100000000001e-02 4.0843964492268681e-02
2.5151300000000001e-02 3.8157311134852302e-02
2.5594300000000000e-02 3.5482713879682583e-02
2.6010700000000001e-02 3.3300326633288871e-02
2.5014999999999999e-02 3.9333861395559375e-02
2.7448699999999999e-02 2.6492025406454248e-02
2.9878800000000000e-02 1.6222628395096944e-02
3.2244799999999997e-02 1.0328728769695095e-02
3.4756599999999999e-02 7.1025451908328539e-03
3.7154699999999999e-02 5.8016181185267073e-03
3.9490800000000000e-02 4.7345182712942380e-03
4.1952600000000000e-02 3.4022569439242961e-03
4.4394200000000002e-02 2.4219889372551887e-03
4.6742699999999998e-02 1.8786165326784867e-03
4.9139299999999997e-02 1.5977382387085193e-03
5.1634899999999997e-02 1.2048762394868424e-03
5.4022199999999999e-02 9.2723514017635262e-04
5.6456800000000001e-02 7.4932417603533084e-04
5.8857100000000002e-02 6.6715608639421439e-04
6.1380499999999998e-02 5.8600293497975623e-04
6.3746200000000003e-02 4.9024358901015089e-04
6.6182000000000005e-02 3.9588918121627621e-04
6.8410899999999997e-02 3.3638730240347596e-04
7.0908200000000005e-02 2.8332401502959692e-04
7.3403399999999994e-02 2.4090359442690862e-04
7.5731800000000002e-02 2.1726765836367113e-04
7.8235200000000005e-02 1.9024259514125380e-04
8.0691100000000002e-02 1.5787734499301908e-04
8.3061700000000002e-02 1.3450160053939296e-04
8.5540000000000005e-02 1.1363098360869298e-04
8.8010300000000000e-02 9.6563327321677050e-05
9.0350000000000000e-02 8.6872351974676853e-05
9.2845100000000000e-02 7.5224007752037968e-05
9.5236000000000001e-02 6.5356280299140983e-05
9.7630900000000007e-02 5.7873343772752025e-05
9.9807900000000005e-02 5.2616642832929817e-05
9.4983100000000001e-02 6.7087212389614281e-05
1.0124900000000001e-01 4.9632146443328908e-05
1.0721000000000000e-01 3.8481667858096151e-05
1.1354800000000000e-01 2.7677768371629390e-05
1.1936900000000000e-01 2.1762550932552125e-05
1.2583800000000001e-01 1.6900866204378177e-05
1.3170000000000001e-01 1.3049817094007604e-05
1.3770800000000000e-01 1.0321202287242583e-05
1.4369000000000001e-01 7.8042496268568526e-06
1.5008800000000000e-01 6.0145873590761427e-06
1.4005699999999999e-01 9.2654228422399855e-06
1.4853200000000000e-01 6.2885344250488872e-06
1.5662400000000001e-01 4.5243757749967628e-06
1.6529300000000000e-01 3.2052378292404444e-06
1.7393100000000000e-01 2.3232618545424185e-06
1.8206000000000000e-01 1.6976914375733952e-06
1.9053600000000001e-01 1.2648769362116788e-06
1.9895599999999999e-01 9.2432017931425316e-07
2.0753800000000000e-01 6.5884148313022663e-07
2.1632599999999999e-01 4.6100458724791927e-07
2.3293400000000000e-01 2.5313384009700237e-07
2.4093300000000001e-01 1.8574929695913571e-07
2.4982599999999999e-01 1.3456293223700816e-07
2.5729600000000002e-01 9.9005302997218932e-08
2.6646599999999998e-01 6.6339506429041781e-08
2.7431200000000000e-01 4.9184496680023492e-08
2.9196299999999997e-01 2.4080512470663498e-08
2.9987300000000000e-01 1.7949919950109253e-08
