# Q(A^-1)        R
6.9977599999999996e-03 9.2363588804596553e-01
7.2788300000000000e-03 9.7869277247308495e-01
7.5613199999999998e-03 9.9881321479254970e-01
7.8213599999999994e-03 9.9833149060850035e-01
8.1060999999999998e-03 9.9952075785595507e-01
8.3557700000000002e-03 1.0000000000000000e+00
8.6581399999999999e-03 1.0000000000000000e+00
8.9301799999999994e-03 1.0000000000000000e+00
9.2164599999999992e-03 1.0000000000000000e+00
9.4755900000000007e-03 9.9370045847738808e-01
9.7457599999999991e-03 9.7633682495234864e-01
1.0042700000000000e-02 9.6230860828792653e-01
1.0290100000000000e-02 9.6793400275836439e-01
1.0587100000000000e-02 9.4088695488271301e-01
1.0840799999999999e-02 9.0984385090822961e-01
1.1111100000000000e-02 9.2344441023334622e-01
1.1396300000000000e-02 9.4158593070763597e-01
1.1691699999999999e-02 9.3978619280000297e-01
1.1965900000000000e-02 9.6161303047270297e-01
1.2228800000000000e-02 9.8376296272130703e-01
1.2509899999999999e-02 9.7954851304830826e-01
1.2783600000000001e-02 9.5964198573261494e-01
1.3072500000000001e-02 9.5121461672691121e-01
1.3341499999999999e-02 9.4892976312180766e-01
1.3604400000000001e-02 9.3940691444406932e-01
1.3900800000000000e-02 9.4953950351473715e-01
1.4131299999999999e-02 9.3431564941146950e-01
1.4439100000000000e-02 9.0710556858070868e-01
1.4705800000000000e-02 9.1588668071202950e-01
1.4976700000000001e-02 9.2332185739821582e-01
1.5241700000000000e-02 9.2296271128233087e-01
1.5573900000000000e-02 9.5121503648861294e-01
1.5811599999999999e-02 9.7296528475234934e-01
1.6100699999999999e-02 9.7805833662723662e-01
1.6374900000000001e-02 9.7652527059708882e-01
1.6627099999999999e-02 9.7822619535617639e-01
1.6920100000000000e-02 9.7790815734181924e-01
1.7194999999999998e-02 1.0000000000000000e+00
1.7463400000000000e-02 1.0000000000000000e+00
1.7738199999999999e-02 1.0000000000000000e+00
1.7975300000000000e-02 9.9583623003054422e-01
1.8290299999999999e-02 9.8385082856902939e-01
1.8555100000000001e-02 9.8097959826475489e-01
1.8835200000000000e-02 9.3659013045719786e-01
