# Q(A^-1)        R
6.9968299999999999e-03 9.2659879054369521e-01
7.2749700000000004e-03 9.2550444639469587e-01
7.5521099999999999e-03 9.9354817300632070e-01
7.8335200000000001e-03 1.0000000000000000e+00
8.0928300000000005e-03 1.0000000000000000e+00
8.3656600000000005e-03 1.0000000000000000e+00
8.6464899999999997e-03 1.0000000000000000e+00
8.9296700000000007e-03 1.0000000000000000e+00
9.2032299999999997e-03 1.0000000000000000e+00
9.4807799999999994e-03 9.8820159071259062e-01
9.7489699999999992e-03 9.6942391571498832e-01
1.0043300000000000e-02 9.7421654726743112e-01
1.0309799999999999e-02 9.6754418292229727e-01
1.0568700000000000e-02 9.3432882065931855e-01
1.0861400000000000e-02 9.3496318997979400e-01
1.1137200000000000e-02 9.2721219476002326e-01
1.1400900000000000e-02 9.4980920621056031e-01
1.1671800000000000e-02 9.7202819905118576e-01
1.1960999999999999e-02 9.8077307607781583e-01
1.2206500000000000e-02 9.8300121997033152e-01
1.2523800000000000e-02 9.8867311908495747e-01
1.2787099999999999e-02 9.9433371218668620e-01
1.3035400000000001e-02 9.9501442832760145e-01
1.3290000000000000e-02 9.8920274274490494e-01
1.3622300000000000e-02 9.8565046441064597e-01
1.3880699999999999e-02 9.5056651714717444e-01
1.4158799999999999e-02 9.4648269989584433e-01
1.4446199999999999e-02 9.9656449507103573e-01
1.4693899999999999e-02 9.6487481253263807e-01
1.4962100000000001e-02 9.7036355281019970e-01
1.5276300000000000e-02 9.8579080423361987e-01
1.5535300000000000e-02 9.9573196919509743e-01
1.5836599999999999e-02 1.0000000000000000e+00
1.6074100000000001e-02 1.0000000000000000e+00
1.6360699999999999e-02 1.0000000000000000e+00
1.6655500000000000e-02 1.0000000000000000e+00
1.6929300000000001e-02 1.0000000000000000e+00
1.7180899999999999e-02 1.0000000000000000e+00
1.7452800000000001e-02 1.0000000000000000e+00
1.7745400000000001e-02 1.0000000000000000e+00
1.8016700000000000e-02 1.0000000000000000e+00
1.8291000000000002e-02 1.0000000000000000e+00
1.8568999999999999e-02 1.0000000000000000e+00
1.8862500000000001e-02 1.0000000000000000e+00
1.9079800000000001e-02 1.0000000000000000e+00
1.9390399999999999e-02 1.0000000000000000e+00
1.9648499999999999e-02 1.0000000000000000e+00
1.9924600000000001e-02 9.9466809921827171e-01
2.0245699999999998e-02 9.7761580323464836e-01
2.0473900000000000e-02 9.6039365437447877e-01
2.0767299999999999e-02 8.8703577822957813e-01
2.1047699999999999e-02 8.3328935671389603e-01
2.1324800000000001e-02 7.9683641705129071e-01
2.1646100000000001e-02 6.9962112406167043e-01
2.1889900000000000e-02 6.4572003082203044e-01
2.2147799999999999e-02 5.8819448489378012e-01
2.2390699999999999e-02 5.2649441224838311e-01
2.2696100000000000e-02 4.5516340415375717e-01
2.2973899999999998e-02 4.0211987145698536e-01
2.3247400000000001e-02 3.5641381985634940e-01
2.3569799999999998e-02 2.9725828774131269e-01
2.3778100000000000e-02 2.5521213484093375e-01
2.4071599999999999e-02 2.1615550614745857e-01
2.4366700000000002e-02 1.9268030391443161e-01
2.4615000000000001e-02 1.6506907786490663e-01
2.4934999999999999e-02 1.4164490706570865e-01
2.5165400000000001e-02 1.2805933751579418e-01
2.5453300000000002e-02 1.1290733995434443e-01
2.5765400000000001e-02 1.0159516937850192e-01
2.6055499999999999e-02 8.8824929907565520e-02
2.5011599999999998e-02 1.3712817691152707e-01
2.7443499999999999e-02 5.9765413272997024e-02
2.9822200000000000e-02 3.3577177329083684e-02
3.2212499999999998e-02 2.0066574391691124e-02
3.4630700000000000e-02 1.3220023944128202e-02
3.7107800000000003e-02 1.0081511968761881e-02
3.9546499999999998e-02 7.9091107029287001e-03
4.1927699999999998e-02 5.5040336356527051e-03
4.4289200000000001e-02 4.0298192878033814e-03
4.6752299999999997e-02 3.3011715380849168e-03
4.9204699999999997e-02 2.8107908679428071e-03
5.1609099999999998e-02 2.1103925765916169e-03
5.4035699999999999e-02 1.5989159984860441e-03
5.6414899999999997e-02 1.2623138741176673e-03
5.8855699999999997e-02 1.1107378624098771e-03
6.1306500000000000e-02 9.5951425408856796e-04
6.3759099999999999e-02 7.9299809592739878e-04
6.6225999999999993e-02 5.9202883692951200e-04
6.8468399999999999e-02 4.7992742283805103e-04
7.0882399999999998e-02 3.8464137479276775e-04
7.3305599999999999e-02 3.2362676802545609e-04
7.5748499999999996e-02 2.9522749302751086e-04
7.8167200000000006e-02 2.5714147882576697e-04
8.0669500000000005e-02 2.1542148073821785e-04
8.3145300000000005e-02 1.7997548977791579e-04
8.5621400000000000e-02 1.5277308199615182e-04
8.7862200000000001e-02 1.3130667449233604e-04
9.0466599999999994e-02 1.1263755539312576e-04
9.2711399999999999e-02 9.7259780024334171e-05
9.5111899999999999e-02 8.4060452144088844e-05
9.7569199999999995e-02 7.1354119372495987e-05
9.9877199999999999e-02 6.3914325225701308e-05
9.4989100000000007e-02 8.5882155401857034e-05
1.0125300000000000e-01 6.0398861959862685e-05
1.0725300000000000e-01 4.2120864473941687e-05
1.1332600000000000e-01 3.0130061076677398e-05
1.1940700000000000e-01 2.2021832071245951e-05
1.2542400000000001e-01 1.6540843928974163e-05
1.3158200000000000e-01 1.2145652777098343e-05
1.3778299999999999e-01 8.9702537269051855e-06
1.4364399999999999e-01 6.6491647899371630e-06
1.4968300000000001e-01 4.7225147744830448e-06
1.3992199999999999e-01 8.0809220643057802e-06
1.4854700000000001e-01 5.0485768490644393e-06
1.5682299999999999e-01 3.3535668510272458e-06
1.6522600000000001e-01 2.2071404609675164e-06
1.7340900000000001e-01 1.4692156412921096e-06
1.8200000000000000e-01 9.6466785057959109e-07
1.9061200000000000e-01 6.1941996763983403e-07
2.2406899999999999e-01 1.0807900761651141e-07
2.3220099999999999e-01 7.2176248521303883e-08
2.4107500000000001e-01 4.5913865825573543e-08
2.5003900000000001e-01 2.8296360213410176e-08
2.5740499999999999e-01 1.8932685437810205e-08
2.6644600000000002e-01 1.1038814058026999e-08
2.8288400000000002e-01 4.4302202294618537e-09
