# Q(A^-1)        R
7.0013499999999999e-03 9.3001824110478271e-01
7.3845100000000004e-03 9.5292388637083680e-01
7.7701100000000002e-03 1.0000000000000000e+00
8.1557699999999997e-03 1.0000000000000000e+00
8.5552800000000002e-03 1.0000000000000000e+00
8.9412399999999996e-03 1.0000000000000000e+00
9.3206000000000001e-03 1.0000000000000000e+00
9.7161799999999996e-03 9.9935897221846037e-01
1.0123399999999999e-02 1.0000000000000000e+00
1.0501399999999999e-02 9.8599589810348098e-01
1.0897300000000000e-02 9.6127828689442218e-01
1.1257200000000000e-02 9.5834926680785271e-01
1.1640700000000000e-02 9.9055701411108932e-01
1.2024099999999999e-02 9.8965037799858036e-01
1.2431700000000000e-02 1.0000000000000000e+00
1.2823100000000000e-02 1.0000000000000000e+00
1.3221100000000000e-02 1.0000000000000000e+00
1.3595100000000001e-02 9.9918216717590902e-01
1.3987899999999999e-02 9.9629438599247411e-01
1.4385300000000000e-02 1.0000000000000000e+00
1.4734100000000000e-02 9.9260364538269308e-01
1.5138600000000000e-02 1.0000000000000000e+00
1.5529800000000000e-02 1.0000000000000000e+00
1.5901700000000001e-02 1.0000000000000000e+00
1.6327600000000001e-02 1.0000000000000000e+00
1.6725199999999999e-02 1.0000000000000000e+00
1.7081400000000000e-02 1.0000000000000000e+00
1.7460099999999999e-02 1.0000000000000000e+00
1.7838199999999999e-02 1.0000000000000000e+00
1.8227100000000000e-02 1.0000000000000000e+00
1.8621700000000001e-02 1.0000000000000000e+00
1.9009600000000001e-02 1.0000000000000000e+00
1.9427799999999999e-02 1.0000000000000000e+00
1.9768600000000001e-02 1.0000000000000000e+00
2.0210599999999999e-02 1.0000000000000000e+00
2.0580899999999999e-02 9.8413221676506424e-01
2.0948999999999999e-02 9.4239087082492468e-01
2.1358200000000001e-02 8.5987353930154975e-01
2.1737200000000002e-02 7.6530406476773571e-01
2.2107200000000000e-02 6.6534008085194696e-01
2.2494900000000002e-02 5.5973966024968247e-01
2.2898499999999999e-02 4.5857001057481384e-01
2.3250600000000000e-02 3.8506692856717645e-01
2.3664000000000001e-02 2.9927338021488092e-01
2.4048099999999999e-02 2.3611627312554179e-01
2.4488599999999999e-02 1.8897825119412423e-01
2.4856699999999999e-02 1.5390526343607558e-01
2.5223800000000001e-02 1.2710253346730166e-01
2.5665899999999998e-02 1.0618551060741775e-01
2.5988299999999999e-02 9.2745309221878278e-02
2.5004200000000001e-02 1.4268627152815100e-01
2.7404399999999999e-02 5.9281837295310481e-02
2.9853000000000001e-02 3.2103178598933899e-02
3.2249000000000000e-02 1.9197924245939472e-02
3.4708799999999998e-02 1.2381577425677366e-02
3.7121200000000000e-02 9.6362929251598544e-03
3.9514700000000000e-02 7.6814586292024336e-03
4.1954999999999999e-02 5.2810477277511923e-03
4.4399700000000000e-02 3.8143065895460677e-03
4.6747700000000003e-02 3.1281212438544442e-03
4.9162600000000001e-02 2.6589315145508076e-03
5.1611100000000000e-02 2.0052096092391500e-03
5.3969799999999998e-02 1.5094321473983683e-03
5.6579200000000003e-02 1.1880795134042907e-03
5.8797799999999997e-02 1.0462566417935683e-03
6.1313899999999998e-02 9.1806741936089188e-04
6.3797900000000005e-02 7.4958604851253763e-04
6.6049300000000005e-02 5.8339670472498347e-04
6.8536200000000005e-02 4.5741067663680995e-04
7.0987900000000007e-02 3.6697739155558233e-04
7.3354500000000003e-02 3.0847960711244204e-04
7.5837799999999997e-02 2.8157853806390603e-04
7.8208299999999994e-02 2.4886679159189797e-04
8.0583600000000005e-02 2.1352488175182364e-04
8.3071400000000004e-02 1.7848273750953745e-04
8.5541800000000001e-02 1.5119687925495314e-04
8.8054800000000003e-02 1.2948958610333507e-04
9.0360300000000005e-02 1.1562398174338619e-04
9.2854999999999993e-02 9.9548258936553097e-05
9.5027600000000004e-02 8.6384189016888667e-05
9.7598299999999999e-02 7.4023602274838365e-05
9.9964399999999995e-02 6.6085766450857373e-05
9.5002400000000001e-02 8.6751787378348689e-05
1.0109200000000000e-01 6.1516125032938144e-05
1.0730400000000000e-01 4.3949851369637240e-05
1.1331900000000000e-01 3.2349626058730436e-05
1.1965099999999999e-01 2.2890453265276569e-05
1.2543399999999999e-01 1.7253933082782378e-05
1.3161100000000001e-01 1.2542513021242576e-05
1.3758500000000001e-01 9.3024159778961125e-06
1.4373100000000000e-01 6.6202389581832351e-06
1.4989800000000000e-01 4.8031757319262485e-06
1.3986999999999999e-01 8.1565304986486189e-06
1.4840400000000001e-01 5.1481717227213771e-06
1.5670700000000001e-01 3.4248701165045568e-06
1.6516000000000000e-01 2.2485360181321695e-06
1.7378600000000000e-01 1.4963489558734170e-06
1.8222600000000000e-01 9.9185784213562072e-07
1.9057700000000000e-01 6.7140137149311541e-07
2.0747099999999999e-01 2.8458128607498558e-07
2.1563099999999999e-01 1.8552031179251399e-07
2.5004300000000002e-01 3.0631761332708572e-08
2.5811600000000001e-01 1.9877148717764792e-08
2.6643299999999998e-01 1.1923271682875180e-08
2.8309699999999999e-01 4.5991188027758578e-09
2.9186299999999998e-01 2.8233049367991101e-09
