# Q(A^-1)        R
7.0048400000000000e-03 9.9945677680007106e-01
7.2824700000000001e-03 9.9353708160015608e-01
7.5375399999999997e-03 9.9911518472285699e-01
7.8338999999999995e-03 1.0000000000000000e+00
8.0967200000000000e-03 1.0000000000000000e+00
8.3750100000000004e-03 1.0000000000000000e+00
8.6624600000000003e-03 9.9724979235469580e-01
8.9132499999999993e-03 9.9765631673059407e-01
9.2053199999999995e-03 9.9856216065836367e-01
9.4923200000000003e-03 9.9805839728302204e-01
9.7438700000000000e-03 9.8604525839234325e-01
1.0035000000000001e-02 9.4026126494068474e-01
1.0302600000000000e-02 9.2764335078417848e-01
1.0593399999999999e-02 8.9707606845791577e-01
1.0849299999999999e-02 8.8282285102500857e-01
1.1123700000000000e-02 8.8957401013585091e-01
1.1392800000000000e-02 8.9466689271919309e-01
1.1678500000000000e-02 9.0418143255867500e-01
1.1965900000000000e-02 9.1735193756913058e-01
1.2230700000000001e-02 9.2797470388573666e-01
1.2526799999999999e-02 9.3084974923226771e-01
1.2782099999999999e-02 9.3595489828298928e-01
1.3069100000000000e-02 9.4442451357290425e-01
1.3340400000000001e-02 9.4207579832440713e-01
1.3620000000000000e-02 9.4027103332927509e-01
1.3867200000000000e-02 9.3833850287794673e-01
1.4172400000000000e-02 9.5447870294705472e-01
1.4443700000000000e-02 9.3506263143647528e-01
1.4693100000000001e-02 9.7335203339305143e-01
1.4995500000000000e-02 9.9107985378123042e-01
1.5266600000000000e-02 9.9797775156930957e-01
1.5506600000000001e-02 1.0000000000000000e+00
1.5795900000000002e-02 1.0000000000000000e+00
1.6092599999999999e-02 1.0000000000000000e+00
1.6360400000000001e-02 1.0000000000000000e+00
1.6634500000000000e-02 1.0000000000000000e+00
1.6917399999999999e-02 1.0000000000000000e+00
1.7207000000000000e-02 1.0000000000000000e+00
1.7447000000000001e-02 1.0000000000000000e+00
1.7722399999999999e-02 1.0000000000000000e+00
1.7991299999999998e-02 9.5036985909529570e-01
1.8282199999999998e-02 8.8159599128425536e-01
1.8553500000000001e-02 8.3598259157904964e-01
1.8851699999999999e-02 7.4772079177779160e-01
1.9144100000000001e-02 6.4736943354029708e-01
1.9412400000000000e-02 5.6702126160439315e-01
1.9657500000000001e-02 4.9831317784522206e-01
1.9937199999999999e-02 4.2345958942357503e-01
2.0184500000000001e-02 3.6453444861606993e-01
2.0492799999999999e-02 2.9803056541083234e-01
2.0815199999999999e-02 2.3883795826410179e-01
2.1059100000000001e-02 2.0154221361625818e-01
2.1305399999999999e-02 1.7529702177952372e-01
2.1608900000000000e-02 1.3867778411015644e-01
2.1863700000000000e-02 1.1488445266249520e-01
2.2124200000000000e-02 9.8513019999358284e-02
2.2427200000000001e-02 8.0685854501604412e-02
2.2747600000000000e-02 6.5691922252181040e-02
2.2997699999999999e-02 5.7632524445983789e-02
2.3212699999999999e-02 5.1721562755417262e-02
2.3555599999999999e-02 4.3506874270011174e-02
2.3785600000000000e-02 3.9118286469106194e-02
2.4036399999999999e-02 3.5647406791697089e-02
2.4350000000000000e-02 3.1998597219230152e-02
2.4668499999999999e-02 2.8965195855313527e-02
2.4941300000000000e-02 2.6202591618152943e-02
2.5168200000000002e-02 2.5787467449331882e-02
2.5483499999999999e-02 2.3652705785921192e-02
2.5748699999999999e-02 2.3096225647883384e-02
2.6005500000000001e-02 2.1677575660661280e-02
2.4996500000000001e-02 2.6101600634817011e-02
2.7439399999999999e-02 1.5890484798161748e-02
2.9868400000000000e-02 8.8556832313933988e-03
3.2277000000000000e-02 5.1065120462544808e-03
3.4701099999999999e-02 3.4136326057415808e-03
3.7097199999999997e-02 2.7533438522475240e-03
3.9511400000000002e-02 2.2669558587227754e-03
4.1900800000000002e-02 1.6579093732487450e-03
4.4436099999999999e-02 1.2540943165709479e-03
4.6690500000000003e-02 1.0232117523575458e-03
4.9263700000000001e-02 8.5570926785881582e-04
5.1658799999999998e-02 6.6198785789941433e-04
5.4085899999999999e-02 5.1385164663501654e-04
5.6469600000000002e-02 4.0761383580340351e-04
5.8927100000000003e-02 3.5489797500093553e-04
6.1227499999999997e-02 3.0563103242814611e-04
6.3654600000000006e-02 2.5155428131193395e-04
6.6174800000000006e-02 2.0576009174873644e-04
6.8493700000000005e-02 1.6977060998162703e-04
7.0950500000000000e-02 1.4093734284684003e-04
7.3415099999999997e-02 1.2053850713960512e-04
7.5805300000000006e-02 1.1034129290550564e-04
7.8344100000000000e-02 9.8256071306390509e-05
8.0621899999999996e-02 8.4836737814570262e-05
8.3016699999999999e-02 7.4085155340662594e-05
8.5612300000000002e-02 6.2494900154527470e-05
8.7980799999999998e-02 5.5424908918146900e-05
9.0434399999999998e-02 4.8575664919385409e-05
9.2732499999999995e-02 4.3186400292068246e-05
9.5128400000000002e-02 3.8797220898391059e-05
9.7613000000000005e-02 3.3659175729805447e-05
9.9955000000000002e-02 3.0764597034745873e-05
9.5016699999999996e-02 3.9073267940519513e-05
1.0106000000000000e-01 2.9818079674356446e-05
1.0751600000000000e-01 2.2363577023618925e-05
1.1318200000000000e-01 1.7835326290184790e-05
1.1944100000000001e-01 1.3473279848535653e-05
1.2563099999999999e-01 1.0477631984966805e-05
1.3203500000000001e-01 8.0304179586399871e-06
1.3783500000000001e-01 6.4683231838715701e-06
1.4404600000000001e-01 4.8953017726456793e-06
1.5012100000000000e-01 3.8518792133693650e-06
1.3983100000000001e-01 5.8288961973595603e-06
1.4839100000000000e-01 4.1261051238939215e-06
1.5662400000000001e-01 3.0466894066588009e-06
1.6525200000000001e-01 2.1856249357761086e-06
1.7381099999999999e-01 1.6294094463725626e-06
1.8212300000000001e-01 1.1991578061426202e-06
1.9891600000000001e-01 6.7217226158236656e-07
2.0740500000000001e-01 5.1176303337209677e-07
2.1584400000000001e-01 3.8475099995702211e-07
2.2492300000000001e-01 2.8802646208399962e-07
2.4082600000000001e-01 1.7779703391658830e-07
2.6652100000000001e-01 7.1455272386954172e-08
2.7515600000000001e-01 5.3231564222475887e-08
2.8277200000000002e-01 4.1624469017622557e-08
2.9984600000000000e-01 2.3547199573736536e-08
