# Q(A^-1)        R
7.0029999999999997e-03 8.7130843321814055e-01
7.3911100000000002e-03 9.3395292086524606e-01
7.7599899999999996e-03 9.5568203451315203e-01
8.1601699999999996e-03 9.9787648710715748e-01
8.5675999999999999e-03 9.5812811519259200e-01
8.9441399999999997e-03 9.9027546227399421e-01
9.3300999999999992e-03 9.8733709431695904e-01
9.7063500000000007e-03 9.1701027324401252e-01
1.0103100000000000e-02 9.2781255153581099e-01
1.0482600000000000e-02 8.8075686835716605e-01
1.0880100000000000e-02 9.1290041336054073e-01
1.1263000000000000e-02 8.8203739194465824e-01
1.1646000000000000e-02 9.3268158303046989e-01
1.2060299999999999e-02 9.7152221623172252e-01
1.2426000000000000e-02 9.7226199652157430e-01
1.2832200000000000e-02 9.9602916011001519e-01
1.3200399999999999e-02 9.7349173217674456e-01
1.3585600000000000e-02 9.9734845403247463e-01
1.3978800000000000e-02 9.7717750963565531e-01
1.4390000000000000e-02 9.9406245364557078e-01
1.4756200000000001e-02 9.9387151554000308e-01
1.5156299999999999e-02 9.9506655197058891e-01
1.5534600000000001e-02 9.9444090298884757e-01
1.5951799999999999e-02 1.0000000000000000e+00
1.6285500000000001e-02 1.0000000000000000e+00
1.6707600000000000e-02 1.0000000000000000e+00
1.7082400000000001e-02 1.0000000000000000e+00
1.7461700000000000e-02 1.0000000000000000e+00
1.7841500000000000e-02 1.0000000000000000e+00
1.8233500000000000e-02 1.0000000000000000e+00
1.8650699999999999e-02 1.0000000000000000e+00
1.9021000000000000e-02 1.0000000000000000e+00
1.9426599999999999e-02 1.0000000000000000e+00
1.9787900000000001e-02 9.9593001686789251e-01
2.0159099999999999e-02 9.0356782488567999e-01
2.0582500000000000e-02 8.1890832372536859e-01
2.0964000000000000e-02 7.1674061031788450e-01
2.1347000000000001e-02 6.5743010974594873e-01
2.1700899999999999e-02 5.5996892021302924e-01
2.2154099999999999e-02 4.5112119862549854e-01
2.2512200000000000e-02 3.8841191677368325e-01
2.2898600000000002e-02 3.3583675928070489e-01
2.3293299999999999e-02 2.7604155153971183e-01
2.3647899999999999e-02 2.3443818847636655e-01
2.4055000000000000e-02 1.8335167358068438e-01
2.4448399999999999e-02 1.5412792532281494e-01
2.4862200000000001e-02 1.3412220850059656e-01
2.5229100000000001e-02 1.1470375859327554e-01
2.5582199999999999e-02 1.0642277973433599e-01
2.5978399999999999e-02 9.1818903618728215e-02
2.4986000000000001e-02 1.2920905983661762e-01
2.7461699999999999e-02 6.2868182927671767e-02
2.9834900000000001e-02 3.4634175108430587e-02
3.2341700000000001e-02 1.8679048467957399e-02
3.4695400000000001e-02 1.2419638365580762e-02
3.7133100000000002e-02 8.9593201308330438e-03
3.9495299999999997e-02 7.2515999912874107e-03
4.1871300000000000e-02 5.0977982826097166e-03
4.4294399999999998e-02 3.6962281616335379e-03
4.6830700000000003e-02 2.8966476129263330e-03
4.9196400000000001e-02 2.4587505774541626e-03
5.1625600000000001e-02 1.8051696492916419e-03
5.3993800000000002e-02 1.3309804679217010e-03
5.6491300000000001e-02 1.0680145933322296e-03
5.8806299999999999e-02 9.8315532502959947e-04
6.1346499999999998e-02 8.6516218115585122e-04
6.3639799999999996e-02 7.2044263026101608e-04
6.6233200000000006e-02 5.6529122984041611e-04
6.8572499999999995e-02 4.4213573771134424e-04
7.0975099999999999e-02 3.6389350180918568e-04
7.3408699999999993e-02 2.9246495397960807e-04
7.5818499999999997e-02 2.6978329167851316e-04
7.8287800000000005e-02 2.3141129710341058e-04
8.0490699999999998e-02 1.9578166544176315e-04
8.2994700000000005e-02 1.6560625497662217e-04
8.5508700000000007e-02 1.3841551700722121e-04
8.7875300000000003e-02 1.1635435602648694e-04
9.0343800000000002e-02 1.0663647517924163e-04
9.2751200000000006e-02 8.7098484743911622e-05
9.5052999999999999e-02 7.7028997132815968e-05
9.7564700000000004e-02 6.5712986642040973e-05
9.9933300000000003e-02 5.9370977520813503e-05
9.5108100000000001e-02 7.5870246611087078e-05
1.0128400000000000e-01 5.6657851446308854e-05
1.0713100000000000e-01 4.0180145882702841e-05
1.1330200000000000e-01 2.9563589077245474e-05
1.1928300000000000e-01 2.1835097457831488e-05
1.2573799999999999e-01 1.5987044613607237e-05
1.3157800000000000e-01 1.1748850580287741e-05
1.3765500000000000e-01 8.7443426164213005e-06
1.4382100000000000e-01 5.8507592916406150e-06
1.4996000000000001e-01 4.1760238000195600e-06
1.4003599999999999e-01 7.3806519701257788e-06
1.4857300000000001e-01 4.4725861326727486e-06
1.5687899999999999e-01 2.9135338463808170e-06
1.6548800000000000e-01 2.0030256982723765e-06
1.7366100000000001e-01 1.3247220818972160e-06
1.8207899999999999e-01 8.9775558918511995e-07
2.0754000000000000e-01 2.5365955074455008e-07
2.1554300000000001e-01 1.6571232723889838e-07
2.2483500000000001e-01 1.0223517403119601e-07
2.4110999999999999e-01 4.4314339188369931e-08
2.4993000000000001e-01 2.8568230160118809e-08
2.7469900000000003e-01 6.8360695577907045e-09
2.8366500000000000e-01 4.0045180662274542e-09
2.9167999999999999e-01 2.5231013541219056e-09
