# Q(A^-1)        R
7.0164399999999997e-03 3.6303976478179578e-01
7.4021900000000003e-03 3.0517261154389819e-01
7.7732699999999997e-03 2.5934061011325249e-01
8.1513100000000002e-03 2.3364366066649658e-01
8.5629100000000000e-03 1.8256234391462847e-01
8.9411200000000003e-03 1.3151613851673027e-01
9.3270400000000000e-03 9.7156812664120601e-02
9.7235599999999991e-03 7.3003755685666305e-02
1.0087799999999999e-02 5.6971376804020007e-02
1.0496600000000000e-02 3.5472163506754528e-02
1.0881600000000000e-02 2.2211729136786013e-02
1.1259399999999999e-02 1.5186094737029284e-02
1.1649100000000001e-02 9.6319004136379924e-03
1.2058700000000000e-02 5.9699939786796320e-03
1.2422300000000001e-02 3.7950737772172159e-03
1.2820000000000000e-02 2.5206731940167937e-03
1.3186900000000000e-02 1.6074070927705993e-03
1.3589600000000000e-02 1.0255848944972115e-03
1.3967600000000000e-02 7.2345204843872609e-04
1.4346599999999999e-02 4.8321775345275980e-04
1.4766200000000000e-02 3.3558795569746321e-04
1.5136400000000000e-02 2.4873437516479731e-04
1.5915400000000000e-02 1.5442570302355601e-04
1.6317200000000000e-02 1.2432180239197580e-04
1.6694899999999999e-02 9.5877541790699710e-05
1.7052899999999999e-02 8.6639673179475551e-05
1.7504200000000001e-02 7.8477422890663610e-05
1.7859300000000002e-02 6.7749643239913704e-05
1.8266500000000001e-02 6.1701935950853940e-05
1.8644299999999999e-02 5.3462749192306558e-05
1.9401600000000001e-02 5.6357090456176914e-05
2.0194600000000000e-02 5.4359210352065592e-05
2.0598499999999999e-02 5.6503064537548155e-05
2.0954000000000000e-02 5.8079888864987959e-05
2.1384100000000000e-02 5.4603875468447634e-05
2.2516999999999999e-02 4.9032006802176424e-05
2.2932200000000000e-02 4.9783292047887488e-05
2.3249400000000000e-02 4.8475499190950504e-05
2.3667600000000000e-02 4.0241735521326648e-05
2.4067399999999999e-02 4.2579516213573671e-05
2.4475899999999998e-02 3.9463971274018304e-05
2.4816200000000000e-02 3.5881363577793290e-05
2.5271600000000002e-02 3.4489984750096206e-05
2.5632200000000001e-02 3.1743022839718632e-05
2.5997400000000000e-02 3.1590755649854200e-05
2.4976000000000002e-02 3.5304383880862298e-05
2.7399900000000001e-02 2.3137880105747726e-05
2.9783400000000002e-02 1.7125996390079046e-05
3.2247600000000001e-02 9.4412772533224427e-06
3.4704699999999998e-02 6.6109210591494792e-06
3.7057399999999997e-02 6.0211899329663676e-06
3.9477800000000000e-02 3.8674863055116464e-06
4.1929000000000001e-02 2.7088640697511819e-06
4.4339900000000002e-02 1.8507495254469565e-06
4.6852699999999997e-02 1.6188165900137413e-06
5.1658700000000002e-02 1.0923940467960391e-06
5.4167899999999998e-02 8.7880942079529907e-07
5.6408100000000003e-02 7.8148532611300656e-07
5.8782099999999997e-02 7.1700849299170921e-07
6.6177500000000000e-02 3.4337936609615049e-07
6.8537600000000004e-02 2.5637803856799721e-07
7.3339900000000000e-02 1.9191249175641240e-07
7.5875799999999993e-02 1.7620046995583836e-07
8.2948400000000005e-02 1.1978603100770127e-07
8.5537400000000000e-02 1.0427586138108965e-07
9.0342800000000001e-02 8.0997962487057407e-08
9.2774499999999996e-02 7.5543438145156490e-08
9.7630900000000007e-02 6.0635257832073279e-08
1.0005400000000000e-01 5.6672490297781100e-08
9.5142199999999996e-02 6.6404788099351502e-08
1.0092900000000000e-01 5.2471746977270258e-08
1.0715700000000000e-01 4.5328929150737403e-08
1.1331800000000000e-01 3.7166629090345959e-08
1.1933700000000000e-01 2.5645261399520877e-08
1.2554499999999999e-01 1.8759912700537562e-08
1.3177600000000000e-01 1.3592521108313712e-08
1.5019500000000000e-01 6.5118768763589741e-09
1.4008300000000001e-01 9.5504967416492493e-09
1.4843000000000001e-01 6.3819538405810183e-09
1.6507900000000000e-01 4.0567487936812927e-09
1.7376000000000000e-01 3.3674439229475185e-09
1.8213099999999999e-01 2.5642429882379143e-09
1.9040499999999999e-01 1.9114515588331918e-09
2.0735899999999999e-01 1.0226092791095286e-09
2.1569700000000000e-01 7.2492992638286698e-10
2.3274600000000001e-01 4.7637786528272585e-10
2.4998000000000001e-01 2.7747048662446238e-10
2.5817800000000002e-01 2.0356963738145573e-10
2.9110799999999998e-01 5.9157515824431322e-11
