# Q(A^-1)        R
7.0073300000000000e-03 9.0215616508186436e-01
7.3935800000000003e-03 9.5139592633869030e-01
7.7520300000000000e-03 9.9112289030398926e-01
8.1692899999999992e-03 9.9965773697234861e-01
8.5465200000000002e-03 9.8763166282364001e-01
8.9436700000000008e-03 9.8965108627665377e-01
9.3328600000000001e-03 9.4501444048694050e-01
9.7138899999999993e-03 9.4106695962925146e-01
1.0084600000000001e-02 9.1709044899367909e-01
1.0486100000000000e-02 8.9528734921722308e-01
1.0881900000000000e-02 8.7696443497733156e-01
1.1277300000000001e-02 9.0865890078245559e-01
1.1654500000000000e-02 9.1193158533514396e-01
1.2035400000000000e-02 9.3775244858889861e-01
1.2450500000000000e-02 9.5309529928755965e-01
1.2810800000000001e-02 9.5892133712852379e-01
1.3201299999999999e-02 9.3705673882219798e-01
1.3625399999999999e-02 9.2675679470476768e-01
1.3990499999999999e-02 9.0861891793297078e-01
1.4365700000000000e-02 9.0188495955498993e-01
1.4755100000000000e-02 9.0277769014770426e-01
1.5138900000000000e-02 9.1810961905006383e-01
1.5541200000000000e-02 9.5387086740450311e-01
1.5903199999999999e-02 9.6517761781762901e-01
1.6309500000000001e-02 9.8122245848953171e-01
1.6686099999999999e-02 9.7765733783400843e-01
1.7103400000000001e-02 9.9714261693408424e-01
1.7492000000000001e-02 9.9520744491112134e-01
1.7845900000000001e-02 9.9496917565651588e-01
1.8225800000000000e-02 9.7036153530779623e-01
1.8637600000000001e-02 9.7218817450802120e-01
1.9018600000000000e-02 9.2841231598572771e-01
1.9386899999999999e-02 9.0152309109654138e-01
1.9785799999999999e-02 8.9683200417946063e-01
2.0144200000000001e-02 8.8299744808243397e-01
2.0583700000000000e-02 8.5721543573752068e-01
2.0974599999999999e-02 8.6465606994742517e-01
2.1321600000000000e-02 8.9944330782607884e-01
2.1759100000000000e-02 8.7011470686745429e-01
2.2163400000000000e-02 8.7603408081980361e-01
2.2497199999999998e-02 8.4204513364247224e-01
2.2904200000000000e-02 8.1070393612448710e-01
2.3284599999999999e-02 7.7859428422213861e-01
2.3637499999999999e-02 7.2982093030233774e-01
2.4057499999999999e-02 6.8711442471646667e-01
2.4476200000000000e-02 6.2172737426654667e-01
2.4834400000000000e-02 5.6564033333592323e-01
2.5254599999999999e-02 5.0351345742291875e-01
2.5575899999999999e-02 4.6578103213188826e-01
2.5952599999999999e-02 4.0350648155141877e-01
2.5017500000000002e-02 5.3823208405265510e-01
2.7410199999999999e-02 2.2648170173833213e-01
2.9826399999999999e-02 8.8363152273922538e-02
3.2209599999999998e-02 4.4825875988290048e-02
3.4676899999999997e-02 2.6591046708577308e-02
3.7175100000000003e-02 1.9741334028719151e-02
3.9523599999999999e-02 1.6243171156594443e-02
4.1984899999999999e-02 1.1957394092106416e-02
4.4328800000000002e-02 8.7773358106428539e-03
4.6799199999999999e-02 6.3769090167679265e-03
4.9210700000000003e-02 5.0324778610753148e-03
5.1574900000000000e-02 4.0024380141106359e-03
5.3933900000000000e-02 3.1494970899029473e-03
5.6347899999999999e-02 2.5157021880543402e-03
5.8953499999999999e-02 2.1578739977940365e-03
6.1359400000000001e-02 1.9112219908160989e-03
6.3639200000000007e-02 1.5879909377217473e-03
6.6074200000000000e-02 1.3792883945265063e-03
6.8480799999999994e-02 1.1475602327147088e-03
7.0987599999999998e-02 9.5024399870326606e-04
7.3280999999999999e-02 8.2489636323033794e-04
7.5842699999999999e-02 7.3891840536449889e-04
7.8174800000000003e-02 6.6419607290829218e-04
8.0760999999999999e-02 5.6642170112236178e-04
8.3054100000000006e-02 5.0547543344740494e-04
8.5580100000000006e-02 4.5292279425639673e-04
8.7942800000000002e-02 3.8806658808988371e-04
9.0446600000000002e-02 3.6566006912039904e-04
9.2654399999999998e-02 3.2460377621796840e-04
9.5085900000000001e-02 2.8877104242820890e-04
9.7624600000000006e-02 2.5206474830874860e-04
1.0010500000000000e-01 2.3094655333398334e-04
9.5123399999999997e-02 2.8787536006529132e-04
1.0112100000000000e-01 2.2416331895347985e-04
1.0726400000000000e-01 1.6829922272587551e-04
1.1329400000000001e-01 1.3330217506408206e-04
1.1932900000000000e-01 1.0874035448729083e-04
1.2565299999999999e-01 8.6143409145532197e-05
1.3181300000000001e-01 7.1111758095007211e-05
1.3788600000000001e-01 5.9925120122017286e-05
1.4396600000000001e-01 4.9394778153483430e-05
1.4999199999999999e-01 4.1077325722321599e-05
1.4013300000000001e-01 5.5208900314652912e-05
1.4820500000000000e-01 4.3227727395564617e-05
1.5673300000000001e-01 3.3023712364118823e-05
1.6521400000000000e-01 2.6468818096281706e-05
1.7364399999999999e-01 2.1116519732629366e-05
1.8200400000000000e-01 1.7454819097013299e-05
1.9046500000000000e-01 1.4477833762497938e-05
1.9889100000000001e-01 1.1824038854990278e-05
2.0741399999999999e-01 9.8228589722516834e-06
2.1577299999999999e-01 8.0727620344258019e-06
2.2416400000000000e-01 6.7385571655948599e-06
2.3284199999999999e-01 5.6717106584699565e-06
2.4096799999999999e-01 4.9886080747353612e-06
2.4946599999999999e-01 4.3585801987771337e-06
2.5732600000000000e-01 3.7825080871934382e-06
2.6661899999999999e-01 3.1829224371478505e-06
2.7518799999999999e-01 2.7087777098977920e-06
2.8283799999999998e-01 2.3806892454380733e-06
2.9151300000000002e-01 2.1117032373576688e-06
3.0017899999999997e-01 1.8468447251507314e-06
