# Q(A^-1)        R
6.9992700000000001e-03 9.0500170668013247e-01
7.2794699999999997e-03 8.9716835477156964e-01
7.5455299999999999e-03 9.6988978941064352e-01
7.8168000000000005e-03 9.0190833913025059e-01
8.0916500000000006e-03 8.8390668392675109e-01
8.3707799999999995e-03 8.8583464462496508e-01
8.6607200000000002e-03 8.9905111360997303e-01
8.9166000000000002e-03 8.8680687915812551e-01
9.2085299999999995e-03 8.5034302826399599e-01
9.4683300000000005e-03 8.3724774606368291e-01
9.7636200000000006e-03 8.4872934774586761e-01
1.0034200000000000e-02 8.3594829985105734e-01
1.0281800000000001e-02 7.7721125061252638e-01
1.0563100000000001e-02 8.2796433888503307e-01
1.0855699999999999e-02 7.7488491846537755e-01
1.1147000000000001e-02 7.5909333823249392e-01
1.1408200000000000e-02 7.8807644093459406e-01
1.1677200000000000e-02 7.9882370262406333e-01
1.1953200000000001e-02 8.0758257714065684e-01
1.2222500000000001e-02 8.0683969582171489e-01
1.2492800000000000e-02 8.2016993604274191e-01
1.2777400000000000e-02 8.4468032761335432e-01
1.3051000000000000e-02 8.5286321736995419e-01
1.3328800000000000e-02 8.7341475540199254e-01
1.3620200000000001e-02 8.9423548837096467e-01
1.3864100000000001e-02 8.6957344062784847e-01
1.4143800000000000e-02 8.8658770081616856e-01
1.4423399999999999e-02 9.4932548810027995e-01
1.4707700000000001e-02 9.5568833693128641e-01
1.4953500000000000e-02 9.5561262434732175e-01
1.5269400000000001e-02 9.8775172831915303e-01
1.5547900000000000e-02 1.0000000000000000e+00
1.5798900000000001e-02 1.0000000000000000e+00
1.6085499999999999e-02 1.0000000000000000e+00
1.6355300000000000e-02 1.0000000000000000e+00
1.6652799999999999e-02 1.0000000000000000e+00
1.6915099999999999e-02 9.9426650220382762e-01
1.7188599999999998e-02 9.6585442338130667e-01
1.7441999999999999e-02 9.1248406817460848e-01
1.7724400000000001e-02 7.9056278004135083e-01
1.7982700000000001e-02 7.1273376149575551e-01
1.8279500000000001e-02 6.0574108989479647e-01
1.8580500000000000e-02 4.9469285876283448e-01
1.8841900000000002e-02 4.1355531193086204e-01
1.9143000000000000e-02 3.2446000035138806e-01
1.9384599999999998e-02 2.5174117065104618e-01
1.9648400000000000e-02 1.8557117662998773e-01
1.9959600000000001e-02 1.2908123275737002e-01
2.0228199999999998e-02 8.7402262748011203e-02
2.0462999999999999e-02 6.5851641583553305e-02
2.0762099999999999e-02 4.2211226103965230e-02
2.1035100000000001e-02 3.0009456931587644e-02
2.1350299999999999e-02 1.9435933211531031e-02
2.1617100000000000e-02 1.4152827007512945e-02
2.1882599999999999e-02 1.0491785354430544e-02
2.2164699999999999e-02 7.3484507703866029e-03
2.2402200000000001e-02 5.6238923697371022e-03
2.2720000000000001e-02 4.1046341857656618e-03
2.2978999999999999e-02 3.2611795604417905e-03
2.3238700000000001e-02 2.6656105892984279e-03
2.3508399999999999e-02 2.2385093007241275e-03
2.3789700000000000e-02 1.8894337683278890e-03
2.4032200000000000e-02 1.6459858527310648e-03
2.4341900000000000e-02 1.4254880196615661e-03
2.4604600000000001e-02 1.2979849320194539e-03
2.4895299999999999e-02 1.2314137320715876e-03
2.5190100000000000e-02 1.1034916215954173e-03
2.5465800000000000e-02 9.8856294798132811e-04
2.5686400000000002e-02 9.6626079086850245e-04
2.5998400000000001e-02 9.1638753374015738e-04
2.4985000000000000e-02 1.1966213476116141e-03
2.7431700000000000e-02 7.1927150664384207e-04
2.9836900000000000e-02 4.8790885475301875e-04
3.2274299999999999e-02 3.5257063228734804e-04
3.4687999999999997e-02 2.7720396924856006e-04
3.7138100000000000e-02 2.2596103010746904e-04
3.9488000000000002e-02 1.8911632531695249e-04
4.1894800000000003e-02 1.4424563197170149e-04
4.4384199999999999e-02 1.0950924771163153e-04
4.6774700000000002e-02 9.2923396428391895e-05
4.9142900000000003e-02 7.8452448363721327e-05
5.1603400000000001e-02 5.8543757659655736e-05
5.3913200000000001e-02 4.8478728456702984e-05
5.6471199999999999e-02 4.1396692265245190e-05
5.8856699999999998e-02 3.7686901781078540e-05
6.1424500000000000e-02 3.1763093575268777e-05
6.3748899999999997e-02 2.8187761976852708e-05
6.6215800000000005e-02 2.2866867970003536e-05
6.8570500000000006e-02 2.0181822735621088e-05
7.0995799999999998e-02 1.7756417530076208e-05
7.3407899999999998e-02 1.4730715069028246e-05
7.5901200000000002e-02 1.3303544296014189e-05
7.8287099999999998e-02 1.1661520813240640e-05
8.0494399999999994e-02 1.0009978995555366e-05
8.3165400000000000e-02 8.1741314211018317e-06
8.5563899999999998e-02 7.2452753701126064e-06
8.7821399999999994e-02 6.3602455664265506e-06
9.0393200000000007e-02 5.5113921136513657e-06
9.2822399999999999e-02 5.0272930298784919e-06
9.5153100000000004e-02 4.6184165392499489e-06
9.7709199999999996e-02 4.2846875670392339e-06
1.0001300000000000e-01 3.9437983651798388e-06
9.4865099999999994e-02 4.7535499385731787e-06
1.0116400000000000e-01 3.8805621034011641e-06
1.0713800000000000e-01 3.1453591439761459e-06
1.1338300000000000e-01 2.5820768250152512e-06
1.1920799999999999e-01 2.0417128186019291e-06
1.2532499999999999e-01 1.6887464853001389e-06
1.3162900000000000e-01 1.3650136615889350e-06
1.3783300000000001e-01 1.1288038329141396e-06
1.4373000000000000e-01 9.5063047719082844e-07
1.4985399999999999e-01 7.9868622826653775e-07
1.3993900000000001e-01 1.0537931703320543e-06
1.4873900000000001e-01 8.0419555060610800e-07
1.6524300000000000e-01 5.3359696443721963e-07
1.9064200000000001e-01 2.9617222335930958e-07
1.9899700000000001e-01 2.4922924353099127e-07
2.0689900000000000e-01 2.1402771473460990e-07
2.1575300000000000e-01 1.7875289856026911e-07
2.3200699999999999e-01 1.3088521209050706e-07
2.4118300000000001e-01 1.1217203139068421e-07
2.5738800000000001e-01 8.5910313279878099e-08
2.6630500000000001e-01 7.2242825345162942e-08
2.8304800000000002e-01 5.6468950996272071e-08
2.9998500000000000e-01 4.2136327894460879e-08
