# Q(A^-1)        R
6.9986299999999996e-03 9.5214966367455933e-01
7.6429899999999997e-03 1.0000000000000000e+00
8.3191700000000007e-03 1.0000000000000000e+00
8.9727599999999998e-03 1.0000000000000000e+00
9.6159300000000000e-03 1.0000000000000000e+00
1.0272000000000000e-02 9.8235671085180498e-01
1.0944199999999999e-02 9.5914210492491436e-01
1.1593600000000001e-02 9.8426758195468711e-01
1.2230700000000001e-02 1.0000000000000000e+00
1.2919999999999999e-02 1.0000000000000000e+00
1.3557300000000000e-02 9.9999166724235911e-01
1.4240100000000000e-02 9.7080281216473219e-01
1.4850199999999999e-02 9.5681018077864910e-01
1.5544799999999999e-02 9.9535267880669587e-01
1.6191000000000001e-02 1.0000000000000000e+00
1.6810800000000001e-02 1.0000000000000000e+00
1.7481000000000000e-02 1.0000000000000000e+00
1.8142900000000000e-02 1.0000000000000000e+00
1.8786400000000002e-02 1.0000000000000000e+00
1.9466299999999999e-02 9.8007499361949146e-01
2.0101500000000001e-02 9.4929856885992903e-01
2.0782999999999999e-02 8.8790814050412126e-01
2.1447700000000000e-02 8.1212928168614329e-01
2.2014400000000000e-02 7.2499917363251332e-01
2.2722900000000001e-02 5.5545928352929042e-01
2.3398100000000002e-02 4.1278034724570023e-01
2.4001700000000001e-02 3.0623182877336447e-01
2.4702499999999999e-02 2.1306992621219606e-01
2.5358400000000000e-02 1.5488612895193238e-01
2.6000900000000000e-02 1.1997392534756204e-01
2.5002500000000000e-02 1.8611115424742400e-01
2.7420500000000000e-02 7.1846554825911388e-02
2.9870000000000001e-02 3.9285344011508364e-02
3.2246299999999999e-02 2.4051519064499649e-02
3.4657100000000003e-02 1.5709266441765849e-02
3.7011500000000003e-02 1.2279705365678075e-02
3.9480200000000000e-02 1.0979823527603644e-02
4.2014000000000003e-02 8.2122654631600414e-03
4.4361600000000001e-02 5.9710087257783271e-03
4.6776900000000003e-02 4.4318700032089488e-03
4.9251499999999997e-02 3.3140182699248630e-03
5.1599899999999997e-02 2.5316223886950187e-03
5.4045999999999997e-02 1.9735744258334259e-03
5.6438700000000001e-02 1.6045836218930467e-03
5.8834499999999998e-02 1.4046735215507017e-03
6.1306500000000000e-02 1.2232738439317025e-03
6.3678499999999999e-02 1.0324589241796584e-03
6.6208900000000001e-02 8.9791679723175296e-04
6.8448999999999996e-02 7.8419129380512959e-04
7.0967900000000000e-02 6.6392724928637532e-04
7.3416599999999999e-02 5.7806693340195416e-04
7.5771099999999994e-02 5.1839663325137014e-04
7.8211000000000003e-02 4.6016457636163241e-04
8.0810599999999996e-02 3.9851356454496782e-04
8.3057400000000003e-02 3.4444802260832425e-04
8.5393999999999998e-02 3.0802766754547798e-04
8.7763700000000000e-02 2.6784819456208888e-04
9.0412300000000001e-02 2.4063233508452898e-04
9.2549599999999996e-02 2.1862234039498048e-04
9.5171199999999997e-02 1.9513187834371425e-04
9.7476900000000005e-02 1.7027085160422486e-04
1.0003400000000000e-01 1.5383426706939366e-04
9.4930000000000000e-02 1.9437670324139311e-04
1.0095600000000000e-01 1.5007019108222912e-04
1.0722000000000000e-01 1.1579785668355964e-04
1.1327200000000000e-01 9.3156032520018878e-05
1.1954099999999999e-01 7.4752251272026886e-05
1.2553100000000000e-01 6.2219879844236403e-05
1.3146300000000000e-01 5.1246812505446953e-05
1.3767099999999999e-01 4.3027582202162518e-05
1.4393000000000000e-01 3.4016616094452711e-05
1.5007899999999999e-01 2.8091045584103870e-05
1.4014399999999999e-01 3.8997238449818761e-05
1.4842100000000000e-01 2.9706750564810404e-05
1.5688299999999999e-01 2.2682614932706654e-05
1.6537499999999999e-01 1.8284393437625588e-05
1.7341000000000001e-01 1.4709737182690860e-05
1.8222400000000000e-01 1.2312664210205374e-05
1.9066100000000000e-01 1.0424925215683673e-05
1.9902600000000001e-01 8.5444785825877694e-06
2.0723700000000000e-01 7.4057717900584383e-06
2.1579699999999999e-01 6.0176445536670214e-06
2.2423899999999999e-01 4.9671544747173144e-06
2.3186799999999999e-01 4.3229738553644144e-06
2.4127199999999999e-01 3.6349334145245929e-06
2.4940000000000001e-01 3.2092593787840757e-06
2.5798399999999999e-01 2.7228220823388016e-06
2.6654899999999998e-01 2.3788684732059223e-06
2.7412799999999998e-01 2.0281542750543750e-06
2.8324600000000000e-01 1.6921787906492486e-06
2.9149700000000001e-01 1.4927079686166582e-06
3.0061199999999999e-01 1.3066361361779855e-06
