# Q(A^-1)        R
7.0004500000000001e-03 8.8370923670687052e-01
7.4009399999999999e-03 9.3241204033989056e-01
7.7804099999999998e-03 9.4077174640263128e-01
8.1646300000000008e-03 9.4562509212197465e-01
8.5441600000000003e-03 9.8064191366864817e-01
8.9258400000000009e-03 1.0000000000000000e+00
9.3236599999999992e-03 1.0000000000000000e+00
9.7105600000000000e-03 9.9955984065902748e-01
1.0112599999999999e-02 9.9380572868887307e-01
1.0489600000000000e-02 9.8687955556951878e-01
1.0878799999999999e-02 9.8591358534617435e-01
1.1273399999999999e-02 9.9851999006533265e-01
1.1651900000000000e-02 1.0000000000000000e+00
1.2046299999999999e-02 1.0000000000000000e+00
1.2430099999999999e-02 1.0000000000000000e+00
1.2786199999999999e-02 1.0000000000000000e+00
1.3217100000000001e-02 1.0000000000000000e+00
1.3605300000000001e-02 1.0000000000000000e+00
1.3976400000000000e-02 1.0000000000000000e+00
1.4362400000000001e-02 1.0000000000000000e+00
1.4743900000000001e-02 1.0000000000000000e+00
1.5140499999999999e-02 9.8916626787815665e-01
1.5559300000000000e-02 9.3861934458183960e-01
1.5928299999999999e-02 8.5396114052402972e-01
1.6293400000000000e-02 7.4543538635491158e-01
1.6684100000000000e-02 6.2985437639609776e-01
1.7097700000000000e-02 5.2062609907680191e-01
1.7461899999999999e-02 4.3931187092851726e-01
1.7858700000000002e-02 3.5032590925414364e-01
1.8258600000000000e-02 2.7121155571831879e-01
1.8627600000000001e-02 2.1204565188273272e-01
1.8969500000000000e-02 1.7367600408293421e-01
1.9381599999999999e-02 1.3731975630768478e-01
1.9812600000000000e-02 1.0368487842331522e-01
2.0160800000000000e-02 8.4541993289803261e-02
2.0562100000000000e-02 6.8778852099493110e-02
2.1003200000000000e-02 5.4985360930502110e-02
2.1339199999999999e-02 4.7893482476496101e-02
2.1734900000000001e-02 4.2114926625186712e-02
2.2125400000000000e-02 3.7931973900784476e-02
2.2490500000000000e-02 3.4344073623600799e-02
2.2917600000000000e-02 3.2328062630644000e-02
2.3269499999999999e-02 2.9625264525360819e-02
2.3644900000000000e-02 2.7475635903256412e-02
2.4066799999999999e-02 2.4214434686031357e-02
2.4437199999999999e-02 2.2853287012861170e-02
2.4878399999999998e-02 2.0503509653334553e-02
2.5169400000000001e-02 1.9660766112930307e-02
2.5592000000000000e-02 1.8186830286765484e-02
2.5976099999999998e-02 1.7302846827002151e-02
2.4937100000000000e-02 2.0173292052192107e-02
2.7357300000000001e-02 1.3254286781469447e-02
2.9783100000000000e-02 8.1555620251359210e-03
3.2242000000000000e-02 5.2227752804241620e-03
3.4676100000000001e-02 3.7646235745804357e-03
3.7119899999999997e-02 3.1084427557885224e-03
3.9535300000000002e-02 2.5387334649354344e-03
4.1966900000000001e-02 1.8573710475295649e-03
4.4395299999999999e-02 1.3763181472157074e-03
4.6752000000000002e-02 1.0817160123203938e-03
4.9236799999999997e-02 8.5236559348136963e-04
5.1644700000000002e-02 6.4482495668131577e-04
5.4011700000000003e-02 4.9947446526924801e-04
5.6436000000000000e-02 4.1660253059247541e-04
5.8853200000000001e-02 3.7737074520461961e-04
6.1349899999999999e-02 3.4394214554922731e-04
6.3704100000000000e-02 2.7922180755645510e-04
6.6074700000000000e-02 2.1907905396481515e-04
6.8557400000000004e-02 1.7250337772337863e-04
7.1034799999999995e-02 1.4325428754694130e-04
7.3301599999999995e-02 1.2566739922132409e-04
7.5675800000000001e-02 1.1250100094835682e-04
7.8199000000000005e-02 9.7803710012970996e-05
8.0581899999999998e-02 8.2689265360420507e-05
8.2982000000000000e-02 7.0156538434933640e-05
8.5388300000000000e-02 6.0276391050532197e-05
8.8089399999999998e-02 4.9743215092562869e-05
9.0524400000000005e-02 4.4277151951718159e-05
9.2854300000000001e-02 3.8694874374635879e-05
9.5169299999999998e-02 3.4035810146841968e-05
9.7588099999999997e-02 3.0090274814384514e-05
1.0002700000000000e-01 2.6881683882133109e-05
9.5062900000000006e-02 3.4569631063028921e-05
1.0101499999999999e-01 2.5367537587886099e-05
1.0732999999999999e-01 1.8553268139725711e-05
1.1341000000000000e-01 1.3529106952698041e-05
1.1938500000000001e-01 1.0102522301550330e-05
1.2559600000000001e-01 7.5208241715705967e-06
1.3147900000000001e-01 5.5869574044555810e-06
1.3773600000000000e-01 4.0249748201977984e-06
1.4400800000000000e-01 2.9139610544686891e-06
1.5012700000000001e-01 2.1739170131436122e-06
1.4016999999999999e-01 3.5533876392674539e-06
1.4863699999999999e-01 2.2745309321000147e-06
1.5671299999999999e-01 1.5716936334040371e-06
1.6525699999999999e-01 1.0623239802915368e-06
1.8191700000000000e-01 5.0963906401946365e-07
1.9030100000000000e-01 3.5438678723413661e-07
1.9888500000000001e-01 2.3808383336400529e-07
2.1574699999999999e-01 1.0552524823134339e-07
2.3276200000000000e-01 4.9223443701541508e-08
2.4941600000000000e-01 2.3559504756883460e-08
2.6653199999999999e-01 1.0005665147425578e-08
2.7436899999999997e-01 6.6714365695259954e-09
3.0009100000000000e-01 1.9039747556348630e-09
