# Q(A^-1)        R
7.0043700000000002e-03 8.7004498046591483e-01
7.6631499999999996e-03 9.7731669937926424e-01
8.3099500000000000e-03 9.9280178188519130e-01
8.9591099999999993e-03 9.7431016815292748e-01
9.6387999999999995e-03 9.1344962906680638e-01
1.0265399999999999e-02 9.1657159874415195e-01
1.0939500000000000e-02 8.9063531017087538e-01
1.1589900000000000e-02 9.0710364542216326e-01
1.2253399999999999e-02 9.4806466263853895e-01
1.2886399999999999e-02 9.6046961936354991e-01
1.3544900000000000e-02 9.2363990531905915e-01
1.4177400000000000e-02 8.7701669881574751e-01
1.4835800000000000e-02 8.8444277713675779e-01
1.5528100000000000e-02 9.1388512035152358e-01
1.6201799999999999e-02 9.3602712608157213e-01
1.6845300000000001e-02 9.4613162379108418e-01
1.7492500000000001e-02 9.5089858060450638e-01
1.8146700000000002e-02 9.3904929675824311e-01
1.8770300000000000e-02 9.3640242537197105e-01
1.9450400000000000e-02 8.8639212602683537e-01
2.0114799999999999e-02 8.6865174988716887e-01
2.0754900000000000e-02 8.0049218074689998e-01
2.1387300000000001e-02 7.6064537347855476e-01
2.2085400000000002e-02 6.4515816645798585e-01
2.2699400000000002e-02 5.1919181253499125e-01
2.3382799999999999e-02 4.1299216553081319e-01
2.4001100000000001e-02 3.0924265724907574e-01
2.4701299999999999e-02 2.3855215926558113e-01
2.5390900000000001e-02 1.9054479591952408e-01
2.6010999999999999e-02 1.6022400608463985e-01
2.4948399999999999e-02 2.2099524266778320e-01
2.7446999999999999e-02 1.1674903035860570e-01
2.9796599999999999e-02 6.8492035016648717e-02
3.2251299999999997e-02 3.9637014576353199e-02
3.4715299999999998e-02 2.1725702384989450e-02
3.7092500000000000e-02 1.4794331969373709e-02
3.9491199999999997e-02 1.0666306871454574e-02
4.1885899999999997e-02 7.6387459595971992e-03
4.4404800000000001e-02 5.5118161808819051e-03
4.6856000000000002e-02 4.1890599857704412e-03
4.9221000000000001e-02 3.5620859131687511e-03
5.1617200000000002e-02 2.9991840086315618e-03
5.3960000000000001e-02 2.5231022258857911e-03
5.6408899999999998e-02 2.0445393403926405e-03
5.8893800000000003e-02 1.7461968717781735e-03
6.1292300000000001e-02 1.5199044810721067e-03
6.3681799999999997e-02 1.2705719640268870e-03
6.6121700000000005e-02 1.0778016937977542e-03
6.8435099999999999e-02 8.8812378157258648e-04
7.1044800000000005e-02 7.2204878271407951e-04
7.3502200000000004e-02 6.1289084262793579e-04
7.5733800000000004e-02 5.6036832560902867e-04
7.8207700000000005e-02 5.0127359637498227e-04
8.0549899999999994e-02 4.3852833659086953e-04
8.3219799999999997e-02 3.9218987401195649e-04
8.5429099999999994e-02 3.5375453330150329e-04
8.7998400000000004e-02 3.0515692435249212e-04
9.0336299999999994e-02 2.8965567238645250e-04
9.2789099999999999e-02 2.5782142874027954e-04
9.5120899999999994e-02 2.2994204112689718e-04
9.7447099999999995e-02 2.0683027294011883e-04
9.9927100000000005e-02 1.8875415299063618e-04
9.4949300000000000e-02 2.3303509794783973e-04
1.0116500000000000e-01 1.7909400648559006e-04
1.0720399999999999e-01 1.4091567975457790e-04
1.1311800000000000e-01 1.1568844397287429e-04
1.1931600000000001e-01 8.7350920468554454e-05
1.2552199999999999e-01 6.9091029792335529e-05
1.3159000000000001e-01 5.6604078973530313e-05
1.3799500000000001e-01 4.6888950760750513e-05
1.4364299999999999e-01 3.9512255988589935e-05
1.4998200000000000e-01 3.3173838933023476e-05
1.3958699999999999e-01 4.5127443526551894e-05
1.4874999999999999e-01 3.2887551354381386e-05
1.5670300000000001e-01 2.6856760395406866e-05
1.6510700000000000e-01 2.1532983749484620e-05
1.7370099999999999e-01 1.7359922201329296e-05
1.8228600000000000e-01 1.4302485888905865e-05
1.9060700000000000e-01 1.1948674478432510e-05
1.9879500000000000e-01 1.0074767509091706e-05
2.0716200000000001e-01 8.2894434227500053e-06
2.1598700000000001e-01 6.8150537871497829e-06
2.2432800000000000e-01 5.7262248785278542e-06
2.3274100000000000e-01 4.9374529008758994e-06
2.4098600000000001e-01 4.2344312850207840e-06
2.4920999999999999e-01 3.8651707175845707e-06
2.5753799999999999e-01 3.2741106304296248e-06
2.6629900000000001e-01 2.7950061926405822e-06
2.7500200000000002e-01 2.4449871410647486e-06
2.8294399999999997e-01 2.1463526665898677e-06
2.9180400000000001e-01 1.9008097427902498e-06
2.9940400000000000e-01 1.7138446323414539e-06
