# Q(A^-1)        R
7.0068200000000004e-03 3.9970311380592877e-01
7.6539099999999999e-03 3.8590643205100988e-01
8.3131600000000000e-03 4.2161991233292040e-01
8.9605099999999997e-03 3.3207882238951059e-01
9.6224299999999995e-03 3.2564817348194280e-01
1.0269199999999999e-02 3.2451019164842276e-01
1.0946400000000000e-02 2.8266250184111497e-01
1.1589300000000000e-02 2.5187895285203787e-01
1.2238300000000001e-02 2.4624102574030871e-01
1.2893300000000000e-02 2.5750817082698768e-01
1.3551400000000000e-02 2.7404602070528128e-01
1.4222400000000000e-02 2.4472440172116966e-01
1.4840000000000001e-02 2.4483906233548336e-01
1.5505800000000000e-02 2.3826238543145120e-01
1.6148900000000001e-02 2.0801192332449261e-01
1.6794900000000001e-02 2.0666319944761946e-01
1.7486399999999999e-02 1.6636342703194676e-01
1.8128800000000000e-02 1.7099385654887370e-01
1.8790200000000000e-02 1.2223683385009457e-01
1.9461200000000001e-02 1.0065777096011135e-01
2.0126300000000000e-02 7.4011733344579944e-02
2.0763199999999999e-02 6.4413407715265630e-02
2.1394799999999999e-02 7.1491018288451849e-02
2.2024800000000001e-02 6.0294999462294135e-02
2.2712900000000001e-02 5.6781031194252499e-02
2.3381200000000001e-02 5.6355357058985395e-02
2.4022100000000001e-02 4.7364539561393249e-02
2.4669199999999999e-02 3.8086073764719383e-02
2.5333200000000000e-02 3.1098485026116715e-02
2.6036100000000000e-02 2.9118540215137493e-02
2.5002000000000000e-02 3.5419794859200583e-02
2.7446200000000000e-02 2.3650262285470250e-02
2.9789400000000001e-02 1.5193845072212013e-02
3.2265900000000000e-02 8.9628459926248683e-03
3.4670399999999997e-02 4.4974208420475508e-03
3.7063600000000002e-02 1.3844337847254487e-03
3.9514300000000002e-02 4.2707137450918024e-04
4.1895000000000002e-02 1.8511205334455723e-04
4.4383199999999998e-02 1.8730059438478027e-04
4.6861800000000002e-02 2.2993703853543777e-04
4.9261199999999998e-02 3.6223152813420447e-04
5.1680900000000002e-02 5.5180236034620372e-04
5.4125899999999998e-02 7.6016197954557202e-04
5.6441100000000001e-02 8.0123741653961497e-04
5.8872000000000001e-02 8.4825819826035958e-04
6.1315900000000000e-02 7.2686143721287916e-04
6.3715599999999997e-02 5.0196570573475703e-04
6.6163799999999995e-02 3.8004694009945590e-04
6.8608100000000005e-02 2.4155930876241374e-04
7.0943999999999993e-02 1.4772950120113459e-04
7.3399300000000001e-02 1.1023985729518944e-04
7.5709799999999994e-02 7.7475791553856436e-05
7.8128900000000001e-02 6.0566132769797126e-05
8.0621100000000001e-02 4.8550056004549957e-05
8.3234500000000003e-02 4.0768904914371951e-05
8.5534899999999997e-02 3.6125016140376806e-05
8.7953600000000007e-02 3.9545818238845171e-05
9.0195600000000001e-02 3.7743857289932153e-05
9.2793500000000001e-02 3.9037477171307200e-05
9.5097799999999996e-02 3.6313840818118048e-05
9.7700400000000007e-02 3.7513267941176345e-05
9.9990899999999994e-02 3.6893467749548682e-05
9.4910400000000006e-02 3.8544948247925936e-05
1.0123900000000000e-01 3.3182713959704462e-05
1.0724200000000000e-01 2.5642718605025507e-05
1.1328600000000000e-01 2.0142013377658645e-05
1.1942400000000000e-01 1.4153130416348561e-05
1.2568699999999999e-01 9.5663950643868894e-06
1.3167100000000001e-01 9.1941087173092881e-06
1.3769300000000001e-01 7.7155591575370717e-06
1.4377599999999999e-01 6.8071700869625157e-06
1.4996200000000001e-01 5.5441311863447740e-06
1.3983599999999999e-01 7.8576125701377805e-06
1.4827599999999999e-01 5.4756280592449043e-06
1.5698500000000001e-01 4.5626108468945887e-06
1.6529800000000000e-01 3.6567576267086258e-06
1.7387000000000000e-01 2.8935909646869784e-06
1.8239900000000001e-01 2.3328234711087925e-06
1.9072200000000000e-01 2.0162039123382279e-06
1.9872899999999999e-01 1.6535352162283452e-06
2.0711399999999999e-01 1.2713763616449384e-06
2.1574199999999999e-01 9.6431961391629221e-07
2.2438400000000000e-01 7.8666205255281882e-07
2.3215300000000000e-01 7.2278686324544524e-07
2.4951400000000001e-01 6.4731296189817631e-07
2.6637000000000000e-01 4.3060561962083730e-07
2.7483200000000002e-01 4.1168876345041730e-07
2.8285100000000002e-01 3.6433382571326420e-07
2.9178100000000001e-01 3.4590225007539615e-07
3.0050900000000003e-01 3.1804992772777041e-07
