# Q(A^-1)        R
7.0015800000000003e-03 5.6626878150849727e-02
7.3832600000000000e-03 4.7368270062095798e-02
7.7891799999999997e-03 3.9845076461377228e-02
8.1544900000000003e-03 3.3342071659223448e-02
8.5404000000000001e-03 2.9220640491685240e-02
8.9258800000000006e-03 2.5972706091588055e-02
9.3249000000000005e-03 2.2513922070049222e-02
9.7266799999999997e-03 1.9679578649082489e-02
1.0108100000000000e-02 1.6515622870374287e-02
1.0489699999999999e-02 1.4775229191030609e-02
1.0859799999999999e-02 1.3113485207317501e-02
1.1262200000000000e-02 1.1427831514087257e-02
1.1670500000000000e-02 1.0723310478959582e-02
1.2037000000000001e-02 1.0057669876143479e-02
1.2420499999999999e-02 9.3262300694952217e-03
1.2846200000000000e-02 8.3924406224878227e-03
1.3191500000000000e-02 7.8284958143247547e-03
1.3557200000000000e-02 7.7237744127503115e-03
1.4006899999999999e-02 6.9515973666973378e-03
1.4378200000000001e-02 6.3736563294842490e-03
1.4754600000000000e-02 6.0637807017859206e-03
1.5151299999999999e-02 5.4650517509263084e-03
1.5518400000000000e-02 5.1156512194140162e-03
1.5907100000000000e-02 5.0673767990033671e-03
1.6287400000000000e-02 4.4914760000509439e-03
1.6705700000000000e-02 4.0865111800048931e-03
1.7090100000000000e-02 3.8109073805473043e-03
1.7502700000000000e-02 3.5264099431378416e-03
1.7855099999999999e-02 3.2907828185308576e-03
1.8248700000000000e-02 2.8246384605248713e-03
1.8620000000000001e-02 2.6839115692750444e-03
1.9038699999999999e-02 2.4212600715003514e-03
1.9415999999999999e-02 2.2049506952325124e-03
1.9773499999999999e-02 1.9773286540020847e-03
2.0195399999999999e-02 1.8609781356050310e-03
2.0582199999999998e-02 1.7237004575369672e-03
2.0938200000000001e-02 1.6107440241558630e-03
2.1342199999999999e-02 1.5264775886264024e-03
2.1708600000000002e-02 1.3933677926623064e-03
2.2127999999999998e-02 1.2669857646477631e-03
2.2504199999999999e-02 1.1961269059169680e-03
2.2901399999999999e-02 1.0646982126891824e-03
2.3266200000000001e-02 1.0196943034622326e-03
2.3657299999999999e-02 9.9208320196004368e-04
2.4054300000000001e-02 8.6790791887753494e-04
2.4391400000000001e-02 8.4180780594044109e-04
2.4819800000000000e-02 7.8482564496436724e-04
2.5202800000000001e-02 7.3565940946106851e-04
2.5607800000000000e-02 6.8237572860022782e-04
2.5998400000000001e-02 6.3602530165989132e-04
2.4979000000000001e-02 7.6166866576849715e-04
2.7487299999999999e-02 5.1708866341427032e-04
2.9870500000000001e-02 3.9873312782619621e-04
3.2200500000000000e-02 3.0641721317920185e-04
3.4667700000000003e-02 2.5125797926795347e-04
3.7041999999999999e-02 1.9537705869483783e-04
3.9518100000000000e-02 1.5163457274259512e-04
4.1934100000000002e-02 1.1102430284129369e-04
4.4328399999999997e-02 8.8845827016402403e-05
4.6682899999999999e-02 7.3590009693211083e-05
4.9054500000000001e-02 5.9419674361833236e-05
5.1633100000000001e-02 4.7336964483892141e-05
5.4159800000000001e-02 3.7856735145208541e-05
5.6408899999999998e-02 3.1550610598214488e-05
5.8815500000000000e-02 2.7883372916212606e-05
6.1177500000000003e-02 2.4226229542125035e-05
6.3694899999999999e-02 2.0577102203424543e-05
6.6064700000000004e-02 1.6622997235629006e-05
6.8661399999999997e-02 1.4442809962880417e-05
7.0981699999999995e-02 1.1977747027249984e-05
7.3394100000000004e-02 1.0639173276469615e-05
7.5861999999999999e-02 9.4854425867907687e-06
7.8245700000000001e-02 8.4867108324888006e-06
8.0636600000000003e-02 7.4257244513332268e-06
8.3258200000000004e-02 6.4605452828589701e-06
8.5591700000000007e-02 5.8429797864500455e-06
8.7854299999999996e-02 5.0717735736495837e-06
9.0229900000000002e-02 4.6320259144627464e-06
9.2676700000000001e-02 4.1548802797188777e-06
9.5244700000000002e-02 3.8407229272679480e-06
9.7646300000000005e-02 3.5711905403507955e-06
1.0010300000000000e-01 3.3127919232586427e-06
9.4963500000000006e-02 3.9941781618971270e-06
1.0120500000000000e-01 3.1885980260621249e-06
1.0723400000000000e-01 2.5544063565240883e-06
1.1305000000000000e-01 2.0695416342803995e-06
1.1949899999999999e-01 1.5858961167620722e-06
1.2562100000000001e-01 1.3083062786135277e-06
1.3785600000000001e-01 8.9253384317949346e-07
1.4375599999999999e-01 7.3144495668477322e-07
1.5009800000000001e-01 6.0635242287196909e-07
1.3982400000000000e-01 8.2988907071070632e-07
1.6554199999999999e-01 4.0163336783148080e-07
1.7394100000000001e-01 3.1801633310722074e-07
1.8199299999999999e-01 2.6367510314712508e-07
1.9088300000000000e-01 2.0927423820805431e-07
2.0729400000000001e-01 1.5064697840498454e-07
2.2425899999999999e-01 1.0634291498986731e-07
2.3265600000000000e-01 9.3333745608182503e-08
2.4931400000000001e-01 6.8569920523538292e-08
2.6629799999999998e-01 5.1028668783609913e-08
