# Q(A^-1)        R
6.9921400000000000e-03 1.0000000000000000e+00
7.3811199999999997e-03 1.0000000000000000e+00
7.7826700000000002e-03 1.0000000000000000e+00
8.1606400000000003e-03 1.0000000000000000e+00
8.5540400000000006e-03 1.0000000000000000e+00
8.9380399999999995e-03 1.0000000000000000e+00
9.3337699999999999e-03 1.0000000000000000e+00
9.7102700000000000e-03 1.0000000000000000e+00
1.0100100000000001e-02 9.9371906674832799e-01
1.0495900000000001e-02 9.2118465318039566e-01
1.0885900000000000e-02 8.4741009962877045e-01
1.1270499999999999e-02 7.7406170978819100e-01
1.1655700000000000e-02 6.9719754812222934e-01
1.2062300000000000e-02 6.3136052351914496e-01
1.2418100000000000e-02 5.3819733440628881e-01
1.2811700000000001e-02 4.6982663419077880e-01
1.3203700000000001e-02 3.9834502510147152e-01
1.3585300000000000e-02 3.4306255440739886e-01
1.3980599999999999e-02 2.8705284039833218e-01
1.4372899999999999e-02 2.3324381485806800e-01
1.4738100000000001e-02 1.9336524707678338e-01
1.5153600000000000e-02 1.5286538886715983e-01
1.5513900000000001e-02 1.2238001186928316e-01
1.5898300000000001e-02 9.7797693968519964e-02
1.6317700000000001e-02 7.3033531785792860e-02
1.6698000000000001e-02 5.6406131649515301e-02
1.7050699999999998e-02 4.5942273315799524e-02
1.7460300000000002e-02 3.6948173907121365e-02
1.7829800000000000e-02 3.0838300602577001e-02
1.8245700000000000e-02 2.5274402027476342e-02
1.8644000000000001e-02 2.2043096167269863e-02
1.9018299999999998e-02 1.9735389924192926e-02
1.9396500000000001e-02 1.7767674378992807e-02
1.9785700000000000e-02 1.6755188982048481e-02
2.0209000000000001e-02 1.5676862150099086e-02
2.0594700000000001e-02 1.5444698764373967e-02
2.0995000000000000e-02 1.4375409917806049e-02
2.1338900000000001e-02 1.4105231270892749e-02
2.1730400000000000e-02 1.2862953974168657e-02
2.2098300000000001e-02 1.2550846769482208e-02
2.2564799999999999e-02 1.0995232933040418e-02
2.2870499999999998e-02 1.0079434122276267e-02
2.3279399999999999e-02 9.2077196442955402e-03
2.3656799999999999e-02 8.2824553221420884e-03
2.4081100000000001e-02 7.5124531967419974e-03
2.4462899999999999e-02 6.6741264194572431e-03
2.4869100000000002e-02 5.6177641270278413e-03
2.5212499999999999e-02 5.2288530882992658e-03
2.5601400000000000e-02 4.7537850022007942e-03
2.5999899999999999e-02 4.3011416575776213e-03
2.5033000000000000e-02 5.3872019443964459e-03
2.7439300000000000e-02 3.3048070015828531e-03
2.9874100000000001e-02 2.3037356746145677e-03
3.2242600000000003e-02 1.5956835863956311e-03
3.4626499999999998e-02 1.2480230043790171e-03
3.7073099999999998e-02 1.0390606900242271e-03
3.9473000000000001e-02 8.0086790779279864e-04
4.1904999999999998e-02 5.7401280447734145e-04
4.4402799999999999e-02 4.1168598822510262e-04
4.6776199999999997e-02 3.3736699387876002e-04
4.9251600000000000e-02 2.8182814913017991e-04
5.1587899999999999e-02 2.2043384386850748e-04
5.4098100000000003e-02 1.6948969983528696e-04
5.6509299999999998e-02 1.4088759115382296e-04
5.8773600000000002e-02 1.2926929783422836e-04
6.1136599999999999e-02 1.1692979057317366e-04
6.3726199999999997e-02 9.1469603362931613e-05
6.6071599999999994e-02 6.9295302812967822e-05
6.8665199999999996e-02 5.2748284802063935e-05
7.0961399999999994e-02 4.1422838866225355e-05
7.3425900000000002e-02 3.6688183563717420e-05
7.5691700000000001e-02 3.4196687467977818e-05
7.8164700000000004e-02 3.0226830435458105e-05
8.0549300000000004e-02 2.5913115880854687e-05
8.3095400000000000e-02 2.2283130668172754e-05
8.5531599999999999e-02 1.8935009585670878e-05
8.8018600000000002e-02 1.6062245572365672e-05
9.0295600000000004e-02 1.4192850255452204e-05
9.2761700000000002e-02 1.2225784385853293e-05
9.5258099999999998e-02 1.0855706927457679e-05
9.7551899999999997e-02 9.3073718089463859e-06
1.0004300000000001e-01 8.3654353352800981e-06
9.5044799999999999e-02 1.1031801540302948e-05
1.0100700000000000e-01 8.0365006806707569e-06
1.0722100000000000e-01 5.8496287782798892e-06
1.1319700000000001e-01 4.4646861970076051e-06
1.1947000000000001e-01 3.0113938717142808e-06
1.2555400000000000e-01 2.2359090026120574e-06
1.3769700000000001e-01 1.2070648410234750e-06
1.4381400000000000e-01 8.4691931298088698e-07
1.4981200000000000e-01 5.9769605924677205e-07
1.4014499999999999e-01 1.0229285336504129e-06
1.4831400000000000e-01 6.4108243280122392e-07
1.5698400000000001e-01 4.2243897767672057e-07
1.6530700000000001e-01 2.7889704947893549e-07
1.7361299999999999e-01 1.8487993150479483e-07
1.8236300000000000e-01 1.2156303882054847e-07
1.9878999999999999e-01 5.3047173585638928e-08
2.0732500000000001e-01 3.3320525743477930e-08
2.1585799999999999e-01 2.1285812404421389e-08
2.2415499999999999e-01 1.4111883592293774e-08
2.4920700000000001e-01 4.0241458435378421e-09
2.5767699999999999e-01 2.5113674272489244e-09
2.9958099999999999e-01 2.4712548719303050e-10
