# Q(A^-1)        R
7.0031399999999997e-03 8.9096182480324959e-01
7.2793399999999996e-03 9.3660880133499791e-01
7.5434200000000003e-03 9.8792472026625155e-01
7.8274599999999996e-03 9.9911263987735144e-01
8.1056099999999992e-03 9.9928678768571011e-01
8.3739100000000000e-03 9.9299482535377026e-01
8.6444199999999999e-03 9.9561990449967674e-01
8.9380199999999996e-03 9.9590230975909566e-01
9.2095600000000003e-03 9.8875874727672308e-01
9.4716399999999999e-03 9.7411084972777739e-01
9.7492599999999992e-03 9.5099653910583326e-01
1.0030200000000000e-02 9.4031364241107052e-01
1.0285799999999999e-02 9.2906025493507283e-01
1.0563599999999999e-02 9.2888636656289292e-01
1.0875100000000000e-02 9.1119425352937466e-01
1.1129300000000000e-02 9.0921868146155949e-01
1.1429900000000000e-02 9.2836422978874733e-01
1.1687299999999999e-02 9.4867047564575591e-01
1.1962600000000000e-02 9.6204169222839653e-01
1.2229300000000000e-02 9.7182489144581707e-01
1.2490899999999999e-02 9.7776042545613262e-01
1.2775399999999999e-02 9.7522549949304005e-01
1.3072000000000000e-02 9.5771018035151245e-01
1.3321800000000000e-02 9.4441676514125295e-01
1.3568300000000000e-02 9.6380105522060011e-01
1.3874100000000000e-02 9.4103370886649718e-01
1.4160499999999999e-02 9.3418640196665814e-01
1.4426899999999999e-02 9.3119096299005322e-01
1.4698599999999999e-02 9.2431778673554876e-01
1.4981400000000001e-02 9.3170825934841461e-01
1.5257600000000000e-02 9.3585883272180381e-01
1.5534299999999999e-02 9.5914255214546384e-01
1.5801200000000001e-02 9.7372702895225105e-01
1.6086400000000001e-02 9.6666494891938581e-01
1.6352999999999999e-02 9.6190976128827055e-01
1.6605499999999999e-02 9.7122657924153122e-01
1.6926400000000001e-02 9.8386464698686671e-01
1.7170299999999999e-02 9.9303406369710789e-01
1.7454299999999999e-02 9.9962766183046392e-01
1.7733100000000002e-02 9.8846565779368423e-01
1.8042599999999999e-02 9.8027327190636127e-01
1.8328600000000000e-02 9.7324047084559517e-01
1.8561100000000001e-02 9.9276113830410706e-01
1.8821000000000001e-02 9.8172744510755816e-01
1.9126500000000001e-02 9.6056171500398668e-01
1.9399400000000001e-02 9.4613915155186157e-01
1.9657700000000000e-02 9.4032354391682726e-01
1.9973600000000001e-02 9.4042409921608028e-01
2.0192600000000002e-02 9.3317382809770422e-01
2.0480800000000000e-02 9.1297262801279877e-01
2.0762900000000001e-02 8.9346493033562679e-01
2.1014800000000000e-02 8.7829988027613448e-01
2.1320499999999999e-02 8.5969545561555616e-01
2.1581300000000001e-02 8.0430056371730352e-01
2.1866300000000002e-02 7.7866864607002029e-01
2.2157900000000001e-02 7.4014461487824612e-01
2.2414000000000000e-02 6.7958893894228101e-01
2.2640799999999999e-02 6.2557494435649552e-01
2.2987100000000000e-02 5.5324232237456739e-01
2.3206999999999998e-02 5.0927470966371235e-01
2.3513300000000001e-02 4.4828363761287959e-01
2.3770400000000001e-02 3.8820579506723435e-01
2.4096300000000001e-02 3.3162728724615087e-01
2.4357500000000001e-02 2.9544205316759076e-01
2.4658699999999999e-02 2.5391858437262055e-01
2.4889499999999998e-02 2.3016010794292782e-01
2.5086600000000001e-02 2.0842012901882229e-01
2.5436000000000000e-02 1.7560471873055411e-01
2.5695699999999998e-02 1.5934492994623012e-01
2.6002899999999999e-02 1.4021649406832984e-01
2.5036200000000002e-02 2.1404711562900752e-01
2.7421299999999999e-02 8.7997606204327228e-02
2.9822200000000000e-02 4.7534086088519147e-02
3.2283600000000003e-02 2.9018819086649623e-02
3.4692599999999997e-02 1.8517017527246337e-02
3.7155599999999997e-02 1.3417065058425786e-02
3.9475299999999998e-02 1.0887031756734267e-02
4.2021500000000003e-02 7.7941963110075866e-03
4.4331500000000003e-02 5.7082699866467844e-03
4.6735300000000000e-02 4.3556705284263607e-03
4.9233899999999997e-02 3.4544290731963203e-03
5.1693700000000002e-02 2.6841755279380960e-03
5.4154899999999999e-02 2.1603229382506197e-03
5.6361000000000001e-02 1.7388160294723900e-03
5.8866599999999998e-02 1.5411620567116532e-03
6.1398599999999998e-02 1.3168147290119135e-03
6.3786399999999993e-02 1.1262516175193050e-03
6.6089200000000001e-02 9.4052144865875375e-04
6.8588899999999994e-02 7.8618884362485037e-04
7.1042300000000003e-02 6.6218398342824075e-04
7.3383500000000004e-02 5.6337688957623850e-04
7.5703699999999999e-02 5.1941608411541459e-04
7.8082700000000005e-02 4.7074865080834363e-04
8.0609799999999995e-02 4.0077547916611013e-04
8.3058900000000005e-02 3.5011490857578942e-04
8.5492399999999996e-02 3.1104864157978086e-04
8.7939500000000004e-02 2.7068936478370342e-04
9.0291600000000000e-02 2.4597562873709256e-04
9.2924099999999996e-02 2.1589407492750713e-04
9.5347500000000002e-02 1.9096813548358959e-04
9.7552700000000006e-02 1.7128103818085444e-04
9.9982399999999999e-02 1.5648528946165448e-04
9.5033199999999998e-02 1.9798860183682806e-04
1.0117600000000000e-01 1.5338702125739889e-04
1.0723400000000000e-01 1.1531540418770089e-04
1.1336000000000000e-01 8.9141758026110908e-05
1.1946600000000000e-01 7.1794935423348776e-05
1.2535600000000000e-01 5.9643234228496256e-05
1.3173899999999999e-01 4.7070994841380948e-05
1.3776300000000000e-01 3.9563081373695556e-05
1.4395900000000000e-01 3.1784122423238728e-05
1.4989300000000000e-01 2.5650645542779734e-05
1.3991600000000001e-01 3.6624132800180439e-05
1.4849699999999999e-01 2.6936274991045032e-05
1.5638900000000000e-01 2.0963232248760031e-05
1.6538200000000000e-01 1.6277078778658005e-05
1.7374600000000001e-01 1.2926979592432510e-05
1.8206200000000000e-01 1.0423370802426492e-05
1.9064200000000001e-01 8.6608891382257891e-06
1.9903699999999999e-01 6.9416713391642883e-06
2.0749300000000001e-01 5.6743037512543087e-06
2.1606800000000001e-01 4.5374834763674632e-06
2.2441700000000001e-01 3.7276544897822522e-06
2.3270500000000000e-01 3.1271680093928579e-06
2.4083199999999999e-01 2.7326223700549220e-06
2.4978700000000001e-01 2.3048222216261276e-06
2.5804899999999997e-01 1.8725560820961450e-06
2.6629999999999998e-01 1.5108623166046294e-06
2.7462700000000001e-01 1.2886971443528825e-06
2.8318700000000002e-01 1.0753611570833897e-06
2.9108400000000001e-01 9.3476282128705772e-07
3.0044500000000002e-01 7.8301093253685394e-07
