# Q(A^-1)        R
6.9949299999999999e-03 8.9422261234167311e-01
7.3939100000000001e-03 9.4799256202683924e-01
7.7743899999999999e-03 9.8835066169313435e-01
8.1682300000000003e-03 9.9369703020422095e-01
8.5544999999999996e-03 9.9827069523824230e-01
8.9363099999999994e-03 9.8734033766522145e-01
9.3195299999999995e-03 9.8655326267285992e-01
9.7127299999999993e-03 9.4140278931205112e-01
1.0112700000000001e-02 9.2652187429590749e-01
1.0503699999999999e-02 9.2264679811665362e-01
1.0876100000000000e-02 8.9058569163715784e-01
1.1249100000000000e-02 8.8610408087951376e-01
1.1649500000000000e-02 9.1888842839637908e-01
1.2037000000000001e-02 9.3236928763393201e-01
1.2452599999999999e-02 9.4853806327449008e-01
1.2807799999999999e-02 9.4789699085957446e-01
1.3186800000000000e-02 9.3437088933511914e-01
1.3603300000000000e-02 9.5902897656092101e-01
1.3990799999999999e-02 9.3797167330310771e-01
1.4368300000000001e-02 9.2370359027938365e-01
1.4735900000000000e-02 9.1369235794349490e-01
1.5141699999999999e-02 9.2995621069032819e-01
1.5504700000000000e-02 9.6837590628203984e-01
1.5935499999999998e-02 9.9984190610291768e-01
1.6312000000000000e-02 9.8635778164557775e-01
1.6679900000000001e-02 9.9304090496030506e-01
1.7086600000000000e-02 1.0000000000000000e+00
1.7472100000000001e-02 1.0000000000000000e+00
1.7854200000000001e-02 1.0000000000000000e+00
1.8257499999999999e-02 1.0000000000000000e+00
1.8614200000000001e-02 1.0000000000000000e+00
1.9046799999999999e-02 9.7306534667580502e-01
1.9363300000000000e-02 9.3189365114786582e-01
1.9823199999999999e-02 9.0788127993620438e-01
2.0177000000000000e-02 8.2961261698461697e-01
2.0551000000000000e-02 7.5684659708686219e-01
2.0964799999999999e-02 6.9889330216788526e-01
2.1363699999999999e-02 6.1809663411731408e-01
2.1730900000000001e-02 5.3543698893556280e-01
2.2087300000000001e-02 4.6872753720600979e-01
2.2472300000000001e-02 3.8929018238112240e-01
2.2891999999999999e-02 3.1844934572480121e-01
2.3266499999999999e-02 2.5301890375474845e-01
2.3673500000000000e-02 2.0043344377854208e-01
2.4087899999999999e-02 1.5955211304962383e-01
2.4437100000000000e-02 1.3569999900959812e-01
2.4849599999999999e-02 1.1419885186682151e-01
2.5215600000000001e-02 9.9501603553533005e-02
2.5630699999999999e-02 8.6670936703633350e-02
2.6000599999999999e-02 7.8267219594721410e-02
2.4985199999999999e-02 1.0896384772484596e-01
2.7415599999999998e-02 5.7541718227427527e-02
2.9860700000000000e-02 3.5894244623918825e-02
3.2244200000000001e-02 2.2311912528104164e-02
3.4636800000000002e-02 1.3881427351352218e-02
3.7144200000000002e-02 1.0315579926687643e-02
3.9519400000000003e-02 8.6057967884106881e-03
4.1972000000000002e-02 6.3648135589353064e-03
4.4381400000000001e-02 4.5977322670693842e-03
4.6791899999999997e-02 3.5632293480857566e-03
4.9232300000000000e-02 2.8052730836530758e-03
5.1659700000000003e-02 2.2065103871931838e-03
5.4067299999999999e-02 1.7598716340212551e-03
5.6436399999999998e-02 1.4452948385760315e-03
5.8845599999999998e-02 1.2524811927546386e-03
6.1319400000000003e-02 1.0612879586430971e-03
6.3763000000000000e-02 9.1306446409351589e-04
6.6154599999999994e-02 7.7093098290429102e-04
6.8591700000000005e-02 6.5200102169547379e-04
7.0939199999999994e-02 5.6018298210579577e-04
7.3335999999999998e-02 4.5894288185237324e-04
7.5762800000000005e-02 4.1480484949445162e-04
7.8150600000000001e-02 3.7924314368669522e-04
8.0766800000000000e-02 3.1732293594105213e-04
8.3150100000000005e-02 2.7434447072111989e-04
8.5408100000000001e-02 2.5255547995571505e-04
8.7892399999999996e-02 2.1189450459686474e-04
9.0327099999999994e-02 1.9759394469123949e-04
9.2769299999999999e-02 1.7217768741272334e-04
9.4908699999999999e-02 1.5740416447064084e-04
9.7664100000000004e-02 1.3490636869866295e-04
1.0014000000000001e-01 1.2356675400619047e-04
9.5036499999999996e-02 1.5605177315181938e-04
1.0106000000000000e-01 1.2085464239411009e-04
1.0724100000000000e-01 9.4612687640208360e-05
1.1359600000000000e-01 7.6095633671003279e-05
1.1955300000000001e-01 6.2959226115946745e-05
1.2562599999999999e-01 5.2187015273640703e-05
1.3166000000000000e-01 4.2541968431008222e-05
1.3793400000000000e-01 3.5526804009784563e-05
1.4381200000000000e-01 2.8655420187091585e-05
1.5025500000000000e-01 2.3695008499708162e-05
1.3987900000000000e-01 3.3013718062432245e-05
1.4829500000000001e-01 2.4849092878218753e-05
1.5693399999999999e-01 1.9073605515668329e-05
1.6538700000000001e-01 1.5471810850489096e-05
1.7397499999999999e-01 1.2335850993664105e-05
1.8222400000000000e-01 1.0455805391853441e-05
1.9076399999999999e-01 8.6409285107837257e-06
1.9896500000000000e-01 7.1750169963970892e-06
2.0751600000000001e-01 5.9702224800830451e-06
2.1587799999999999e-01 4.8779837123481847e-06
2.2451699999999999e-01 4.0909772586714233e-06
2.3257500000000000e-01 3.5592081271566648e-06
2.4142400000000000e-01 2.9870274484261215e-06
2.4929399999999999e-01 2.6417088247484513e-06
2.5790200000000002e-01 2.2763719369100761e-06
2.6593600000000001e-01 1.9890756193950950e-06
2.7504099999999998e-01 1.6380968761839477e-06
2.8322199999999997e-01 1.3794044907367396e-06
2.9180699999999998e-01 1.2103436937409354e-06
3.0013699999999999e-01 1.0408012940388289e-06
