# Q(A^-1)        R
6.9901299999999998e-03 4.2326868454210062e-02
7.3927799999999998e-03 3.4545009916803399e-02
7.7783799999999997e-03 2.9946034931124466e-02
8.1671000000000001e-03 2.4654544294924554e-02
8.5466899999999991e-03 2.1459168075691100e-02
8.9408800000000000e-03 1.7712413330988372e-02
9.3167800000000002e-03 1.5028092202440191e-02
9.6906600000000002e-03 1.2947792559560654e-02
1.0114600000000000e-02 1.0826534310765534e-02
1.0505000000000000e-02 9.7594481549916172e-03
1.0875800000000000e-02 8.1553740950417869e-03
1.1267700000000000e-02 7.0204673337124447e-03
1.1658099999999999e-02 6.4790422489133682e-03
1.2044200000000000e-02 5.8184061932704942e-03
1.2429800000000000e-02 5.3727961089284028e-03
1.2803600000000000e-02 4.8199159596010455e-03
1.3209900000000000e-02 4.3780353209684686e-03
1.3575800000000001e-02 4.1892117260846464e-03
1.3964400000000000e-02 3.8846910928953251e-03
1.4352300000000000e-02 3.5884382965643592e-03
1.4731100000000000e-02 3.4858926021171014e-03
1.5135700000000000e-02 3.1360150237012001e-03
1.5537600000000000e-02 2.9202104093211086e-03
1.5908900000000000e-02 2.7963950636875263e-03
1.6298199999999999e-02 2.4848684793620643e-03
1.6665900000000001e-02 2.3393337629375255e-03
1.7068900000000001e-02 2.1448976886776689e-03
1.7457299999999999e-02 2.0031212364601506e-03
1.7880799999999999e-02 1.7863908394960303e-03
1.8256399999999999e-02 1.5694855604387954e-03
1.8621800000000001e-02 1.4588694537057355e-03
1.9026000000000001e-02 1.3720155117068460e-03
1.9413300000000001e-02 1.1882470161792718e-03
1.9828800000000001e-02 1.1289200713408833e-03
2.0220100000000001e-02 1.0034049173019894e-03
2.0587500000000002e-02 9.6479783723898093e-04
2.0967500000000000e-02 8.7081106196295200e-04
2.1347000000000001e-02 8.1907187756882587e-04
2.1741500000000000e-02 7.3230745304847891e-04
2.2107600000000002e-02 6.9102534098417802e-04
2.2548900000000000e-02 6.0246741473725905e-04
2.3297399999999999e-02 5.2437143696647335e-04
2.4051599999999999e-02 4.5169545236416225e-04
2.4488200000000002e-02 4.3271033028507625e-04
2.4828300000000001e-02 4.0263873488540061e-04
2.5213800000000001e-02 3.6732535188575420e-04
2.5994000000000000e-02 3.2380774294443249e-04
2.5013000000000001e-02 3.8799854998573872e-04
2.7455700000000000e-02 2.5122565173292977e-04
2.9785900000000001e-02 1.7868285360750154e-04
3.2251000000000002e-02 1.3434955449270517e-04
3.4677399999999997e-02 1.1395530775000354e-04
3.7030800000000003e-02 9.5389690372008453e-05
3.9564200000000001e-02 7.1340811296048562e-05
4.1965400000000000e-02 5.3095311793355131e-05
4.4382499999999998e-02 4.0520108636627673e-05
4.6749199999999998e-02 3.4147328552365100e-05
4.9169299999999999e-02 2.8803693572682382e-05
5.1661300000000000e-02 2.2575188680877583e-05
5.4059000000000003e-02 1.8425723652585436e-05
5.6407800000000001e-02 1.5099010961925445e-05
5.8894900000000000e-02 1.3886722368441791e-05
6.1221999999999999e-02 1.2267692456858082e-05
6.3673800000000003e-02 1.0278062623816306e-05
6.6299700000000003e-02 7.9407407641704528e-06
6.8472099999999994e-02 6.9321983034576390e-06
7.0989200000000002e-02 5.6367811536826981e-06
7.3242900000000000e-02 5.0342512746485192e-06
7.5842199999999999e-02 4.4658754041283408e-06
7.8250899999999998e-02 3.9392337937883856e-06
8.0540700000000007e-02 3.4879954898106575e-06
8.2979600000000001e-02 2.9847428202219733e-06
8.7882199999999994e-02 2.2611870586388034e-06
9.5051700000000003e-02 1.6869369462769587e-06
9.7619999999999998e-02 1.5529230471340407e-06
9.9973500000000007e-02 1.3957996868402509e-06
1.0109600000000001e-01 1.3536058009686412e-06
1.0716900000000000e-01 1.0970751882829893e-06
1.1338900000000000e-01 8.6438198847704136e-07
1.1939400000000000e-01 6.1323375627620449e-07
1.2551399999999999e-01 4.8956964113491427e-07
1.3813800000000001e-01 3.1901829719546839e-07
1.5643499999999999e-01 1.6740631944974467e-07
1.6524900000000001e-01 1.2473980552408885e-07
1.7382100000000000e-01 9.4218862020225327e-08
1.8189500000000000e-01 7.3524021847359889e-08
1.9028200000000001e-01 5.6957658176642702e-08
1.9893000000000000e-01 4.2940278978219791e-08
2.0764099999999999e-01 3.1759073462600433e-08
2.1575200000000000e-01 2.5097807515611612e-08
2.4131600000000000e-01 1.2443645621846406e-08
2.5767299999999999e-01 7.5167639122533949e-09
2.6593200000000000e-01 5.9723127976896813e-09
2.7488299999999999e-01 4.4958599508113138e-09
2.8271800000000002e-01 3.6171302289033300e-09
2.9121000000000002e-01 2.7973736228747424e-09
