# Q(A^-1)        R
7.0028699999999996e-03 8.9915921939099464e-01
7.3989800000000003e-03 9.5124169470987363e-01
7.7782900000000002e-03 9.4594222926203009e-01
8.1696700000000004e-03 9.6861407097083752e-01
8.5588799999999996e-03 9.8045147520434595e-01
8.9435000000000001e-03 9.7783003553992620e-01
9.3349100000000001e-03 9.8786890807086281e-01
9.7181899999999998e-03 9.5561687541174434e-01
1.0100600000000000e-02 9.3570663644776175e-01
1.0509400000000000e-02 8.9738618251631708e-01
1.0879000000000000e-02 8.9579958202204391e-01
1.1264300000000000e-02 9.1696807209677056e-01
1.1666200000000000e-02 9.6412039916474779e-01
1.2029600000000000e-02 9.9745149064787963e-01
1.2430900000000000e-02 9.8712582798079485e-01
1.2803200000000001e-02 1.0000000000000000e+00
1.3211799999999999e-02 1.0000000000000000e+00
1.3602000000000000e-02 1.0000000000000000e+00
1.4005399999999999e-02 1.0000000000000000e+00
1.4391599999999999e-02 1.0000000000000000e+00
1.4762800000000000e-02 1.0000000000000000e+00
1.5140100000000000e-02 1.0000000000000000e+00
1.5524200000000000e-02 1.0000000000000000e+00
1.5906900000000002e-02 1.0000000000000000e+00
1.6326100000000000e-02 1.0000000000000000e+00
1.6701799999999999e-02 9.4931341178282580e-01
1.7087200000000000e-02 9.3641632140181807e-01
1.7471299999999999e-02 8.5428989549963097e-01
1.7861499999999999e-02 7.7935917578598679e-01
1.8235500000000002e-02 6.8440084979743698e-01
1.8625099999999999e-02 5.8850107099907445e-01
1.9022500000000001e-02 4.9675554685394208e-01
1.9392800000000002e-02 4.1275943326457470e-01
1.9799899999999999e-02 3.3180404884079462e-01
2.0174399999999999e-02 2.6690237169047393e-01
2.0551500000000000e-02 2.2050601307098650e-01
2.0980900000000000e-02 1.6593146503484696e-01
2.1351100000000001e-02 1.4111926986108950e-01
2.1701900000000000e-02 1.1297389733471103e-01
2.2131000000000001e-02 9.1131651545756309e-02
2.2470199999999999e-02 7.6660105284943172e-02
2.2879799999999999e-02 6.5739938412439552e-02
2.3304399999999999e-02 5.5451256238157852e-02
2.3642400000000001e-02 4.9092741042859073e-02
2.4115399999999999e-02 4.0156705389893264e-02
2.4415500000000000e-02 3.6357163590591081e-02
2.4816100000000001e-02 3.2470799919077843e-02
2.5175599999999999e-02 3.0013051317114979e-02
2.5623400000000001e-02 2.8388347494662347e-02
2.6023200000000000e-02 2.6283745044244619e-02
2.5046200000000001e-02 3.0924163548854570e-02
2.7401399999999999e-02 2.1190068877029997e-02
2.9898500000000001e-02 1.4015052549573720e-02
3.2249800000000002e-02 9.0880923830827052e-03
3.4683199999999997e-02 6.5090502234516120e-03
3.7085600000000003e-02 4.9147661039069014e-03
3.9525900000000003e-02 3.7420522515737758e-03
4.1915700000000000e-02 2.5540334421395527e-03
4.4400299999999997e-02 1.8929727472230715e-03
4.6711200000000001e-02 1.5526580025747539e-03
4.9209799999999998e-02 1.2673195432619142e-03
5.1517800000000002e-02 9.5807596584953833e-04
5.3938300000000002e-02 7.3188420666213372e-04
5.6570299999999997e-02 5.7893554917724810e-04
5.8830899999999998e-02 5.3858551703075573e-04
6.1262700000000003e-02 4.8372369277322543e-04
6.3688300000000003e-02 3.8385989499958569e-04
6.6050100000000000e-02 2.9280646077614597e-04
6.8574599999999999e-02 2.2163242760237135e-04
7.0957099999999995e-02 1.7791087102673800e-04
7.3466699999999996e-02 1.5296589659479940e-04
7.5901600000000000e-02 1.3677874370832230e-04
7.8264700000000006e-02 1.1928707331739615e-04
8.0574099999999996e-02 1.0100854246040226e-04
8.3126800000000001e-02 8.4243850387245457e-05
8.5459900000000005e-02 7.2555741723698722e-05
8.7792099999999998e-02 6.1590469718393858e-05
9.0317099999999997e-02 5.4492645372919486e-05
9.2784800000000001e-02 4.5953332820387696e-05
9.5077300000000003e-02 4.1250306984579046e-05
9.7648899999999997e-02 3.5436368882332216e-05
1.0005900000000000e-01 3.1326588504021127e-05
9.5099799999999998e-02 4.1064399565507415e-05
1.0119599999999999e-01 3.0211549816518187e-05
1.0739100000000000e-01 2.0497562058348811e-05
1.1331600000000000e-01 1.4926467779282788e-05
1.1933100000000001e-01 1.0321126779839216e-05
1.2549099999999999e-01 7.4647463035366045e-06
1.3163600000000000e-01 5.3807486149608830e-06
1.3749900000000001e-01 3.8309445998914951e-06
1.4394499999999999e-01 2.5868017948048430e-06
1.4994099999999999e-01 1.8116090020044459e-06
1.3991300000000001e-01 3.3584501759345906e-06
1.4826300000000001e-01 1.9913486891949982e-06
1.5672700000000001e-01 1.2582300018796043e-06
1.6504500000000000e-01 8.2382346552626564e-07
1.9920299999999999e-01 1.3204608782271639e-07
2.0743700000000001e-01 8.2119289029556909e-08
2.3273800000000000e-01 2.0219125988426907e-08
2.4127899999999999e-01 1.2118712865201450e-08
2.6641399999999998e-01 2.6664365703775641e-09
2.7491800000000000e-01 1.5947755838258380e-09
2.8278100000000000e-01 9.4682820779912470e-10
2.9171100000000000e-01 5.3186033495645567e-10
2.9987000000000003e-01 3.1787950648253426e-10
