# Q(A^-1)        R
6.9957700000000001e-03 9.1880372211968631e-01
7.3805299999999997e-03 1.0000000000000000e+00
7.7704300000000000e-03 1.0000000000000000e+00
8.1557200000000000e-03 9.7267797859903404e-01
8.5519399999999992e-03 9.7185083534885330e-01
8.9299099999999992e-03 1.0000000000000000e+00
9.3103999999999999e-03 9.7277836864402678e-01
9.7214999999999992e-03 9.6921076464347977e-01
1.0107600000000000e-02 9.3928862042014871e-01
1.0494399999999999e-02 9.1003119700247459e-01
1.0848399999999999e-02 8.9558665784740199e-01
1.1258799999999999e-02 9.3596858644347669e-01
1.1675700000000001e-02 9.7752663893638492e-01
1.2030500000000000e-02 9.7471309588147381e-01
1.2441799999999999e-02 9.6231358450232451e-01
1.2810000000000000e-02 9.5922287261368966e-01
1.3219900000000000e-02 9.4088880473255387e-01
1.3594300000000000e-02 9.7445269916372745e-01
1.3985400000000000e-02 8.9474523570856512e-01
1.4377200000000000e-02 8.8975887337434634e-01
1.4768300000000000e-02 8.7915618577968835e-01
1.5149299999999999e-02 8.9204364169599493e-01
1.5515599999999999e-02 8.5553177884337461e-01
1.5917400000000002e-02 8.9689670556225232e-01
1.6327500000000002e-02 8.9282668792418751e-01
1.6719700000000001e-02 9.0344169462567014e-01
1.7111600000000001e-02 8.7731532711595095e-01
1.7419400000000002e-02 9.1380322905035061e-01
1.7854900000000000e-02 9.2294511070709473e-01
1.8251400000000001e-02 9.0197676665134063e-01
1.8605799999999999e-02 9.7233382071496566e-01
1.9006400000000000e-02 1.0000000000000000e+00
1.9413000000000000e-02 1.0000000000000000e+00
1.9780699999999998e-02 1.0000000000000000e+00
2.0183799999999998e-02 1.0000000000000000e+00
2.0634699999999999e-02 1.0000000000000000e+00
2.0971099999999999e-02 1.0000000000000000e+00
2.1322000000000001e-02 1.0000000000000000e+00
2.1719800000000001e-02 1.0000000000000000e+00
2.2152300000000000e-02 1.0000000000000000e+00
2.2532300000000002e-02 9.9947851816244015e-01
2.2909900000000000e-02 9.5182194804840980e-01
2.3283200000000000e-02 8.9570444755267520e-01
2.3690400000000000e-02 8.2626919309403712e-01
2.4054699999999998e-02 7.1849092072790566e-01
2.4452399999999999e-02 6.2202800791131174e-01
2.4789200000000001e-02 5.4184287391270147e-01
2.5235100000000000e-02 4.4491612038277539e-01
2.5627600000000000e-02 3.7302174221784751e-01
2.5994600000000000e-02 3.0786722495274693e-01
2.4985600000000000e-02 4.9167906895225461e-01
2.7451199999999999e-02 1.4900387737580092e-01
2.9811000000000001e-02 4.8504673668851930e-02
3.2227400000000003e-02 1.9668969223033978e-02
3.4663800000000002e-02 1.1351647762068710e-02
3.7091300000000001e-02 7.7523848967148345e-03
3.9465500000000001e-02 5.6715559296096618e-03
4.1900500000000000e-02 3.5489193249110683e-03
4.4395999999999998e-02 2.4135376139794830e-03
4.6773700000000001e-02 1.7083664825502970e-03
4.9249599999999998e-02 1.1731947618219441e-03
5.1588900000000000e-02 8.2454853376399343e-04
5.4038400000000000e-02 6.5697961202521753e-04
5.6381700000000000e-02 4.8858053444892280e-04
5.8819700000000003e-02 3.9616107708583811e-04
6.1283299999999999e-02 3.3182182040013411e-04
6.3700999999999994e-02 2.5777205593484668e-04
6.5968399999999996e-02 2.1875388128496004e-04
6.8502499999999994e-02 1.8312915368994546e-04
7.0937600000000003e-02 1.5487046990113722e-04
7.3415099999999997e-02 1.3226731169114732e-04
7.5805600000000001e-02 1.1502941493152107e-04
7.8302999999999998e-02 9.7021820316154094e-05
8.0707500000000001e-02 8.4759789917694941e-05
8.3090999999999998e-02 7.1476336666776073e-05
8.5467399999999999e-02 6.3120012033297975e-05
8.7891300000000006e-02 5.5008096868153716e-05
9.0398699999999999e-02 4.6192239064854502e-05
9.2826300000000000e-02 4.2766278490694159e-05
9.5129400000000003e-02 3.8104363409907378e-05
9.7570599999999993e-02 3.3169594223549388e-05
9.9909200000000004e-02 3.0626792560219542e-05
9.5065600000000000e-02 3.8416759370752808e-05
1.0129000000000001e-01 2.9491724883555331e-05
1.0727700000000000e-01 2.4501012961955309e-05
1.1346100000000001e-01 1.8429933394698425e-05
1.1915500000000000e-01 1.4870236551516351e-05
1.2573100000000001e-01 1.1161237536923381e-05
1.3164200000000001e-01 9.3727470837640736e-06
1.3796100000000000e-01 7.3780343581366500e-06
1.4383599999999999e-01 6.2445253422983012e-06
1.5008600000000000e-01 4.9581651770089553e-06
1.4013500000000001e-01 7.1635528589646835e-06
1.4852599999999999e-01 5.0937797753629268e-06
1.5655300000000000e-01 4.0908331133656684e-06
1.6508900000000001e-01 3.0856902691236657e-06
1.7360200000000001e-01 2.4608087688641225e-06
1.8199000000000001e-01 2.0319720866043236e-06
1.9043700000000000e-01 1.5899171162800497e-06
2.0748000000000000e-01 1.0768955785803449e-06
2.1600400000000000e-01 8.7322878195579702e-07
2.3233100000000001e-01 5.7230024056653516e-07
2.4962200000000001e-01 4.3667282259530389e-07
2.5799000000000000e-01 3.6349328347214186e-07
2.6654800000000001e-01 2.9437506398637903e-07
2.9180299999999998e-01 1.7316817468977056e-07
2.9999500000000001e-01 1.5339678448182478e-07
