# Q(A^-1)        R
6.9959200000000001e-03 2.7441179240125241e-01
7.2795400000000001e-03 2.5765750369162066e-01
7.5545800000000000e-03 2.4904200927126738e-01
7.8251699999999993e-03 2.2772187000388505e-01
8.0988899999999992e-03 2.1828460289059506e-01
8.3810900000000008e-03 2.1172343235608557e-01
8.6678899999999993e-03 1.9970359808946220e-01
8.9192400000000002e-03 1.8254886584991822e-01
9.2037700000000000e-03 1.6708251763747239e-01
9.4604500000000005e-03 1.5674800341253750e-01
9.7636700000000003e-03 1.3836939178835581e-01
1.0027299999999999e-02 1.2930675902794025e-01
1.0308700000000001e-02 1.1832353359581387e-01
1.0577700000000001e-02 1.0863463090157678e-01
1.0854500000000000e-02 1.0615557034489990e-01
1.1136999999999999e-02 9.3018315885116595e-02
1.1400700000000000e-02 8.7496606268975402e-02
1.1665999999999999e-02 8.1907802386711415e-02
1.1951500000000000e-02 7.6600308132921971e-02
1.2224900000000000e-02 7.1250828714788120e-02
1.2504500000000000e-02 6.4829060276181918e-02
1.2784800000000001e-02 5.9126249283271468e-02
1.3069400000000000e-02 5.5350630754382991e-02
1.3337300000000000e-02 5.2437474629076788e-02
1.3595800000000000e-02 4.8996723664839606e-02
1.3855700000000000e-02 4.4931999963710799e-02
1.4152500000000000e-02 4.1666202436883189e-02
1.4471200000000000e-02 3.8423565502862515e-02
1.4711500000000001e-02 3.9314402030619963e-02
1.4986200000000000e-02 3.4983346949806558e-02
1.5266099999999999e-02 3.3228712989432786e-02
1.5515200000000000e-02 3.2117349073759363e-02
1.5829300000000001e-02 3.1240682426011197e-02
1.6089200000000001e-02 3.0000978264214488e-02
1.6345100000000001e-02 2.8223548697468553e-02
1.6634400000000001e-02 2.6374868461483524e-02
1.6931600000000002e-02 2.4020803150289486e-02
1.7202400000000000e-02 2.3407915264850223e-02
1.7468600000000001e-02 2.1617325346863076e-02
1.7725600000000001e-02 2.1467391069122675e-02
1.8018699999999999e-02 2.0231230167172883e-02
1.8271400000000000e-02 1.9520733874162068e-02
1.8583900000000000e-02 1.8495278210618638e-02
1.8822100000000001e-02 1.7905190665124453e-02
1.9130299999999999e-02 1.7322960557886798e-02
1.9358799999999999e-02 1.6630984912813205e-02
1.9680300000000001e-02 1.6025211343329918e-02
1.9979199999999999e-02 1.5695444424334338e-02
2.0222700000000000e-02 1.5041468638279345e-02
2.0521500000000002e-02 1.4798932815101905e-02
2.0807200000000001e-02 1.4519803228348723e-02
2.1036699999999998e-02 1.3475527744403399e-02
2.1323100000000001e-02 1.2704687222113891e-02
2.1578000000000000e-02 1.2496124140849937e-02
2.1815100000000000e-02 1.2054472876866618e-02
2.2129200000000002e-02 1.1597947022818871e-02
2.2427300000000001e-02 1.0953230734535749e-02
2.2694099999999998e-02 1.0459744178890262e-02
2.2962500000000000e-02 1.0161133020456261e-02
2.3273100000000001e-02 9.8159571925563703e-03
2.3571000000000002e-02 9.4771889030852881e-03
2.3836400000000001e-02 8.9772887555906681e-03
2.4075699999999998e-02 8.3208646261619980e-03
2.4366400000000000e-02 7.9214563269439375e-03
2.4621700000000000e-02 7.3531773072031213e-03
2.4879100000000001e-02 7.5161416658037052e-03
2.5147599999999999e-02 7.1033729729849428e-03
2.5438800000000001e-02 6.5614745250139510e-03
2.5713600000000000e-02 6.2617162499264585e-03
2.6042599999999999e-02 5.7467096177571120e-03
2.5009900000000002e-02 7.3687676879826023e-03
2.7429200000000001e-02 4.9198419578697578e-03
2.9891200000000000e-02 3.3672685472565501e-03
3.2241499999999999e-02 2.5799230492511362e-03
3.4692899999999999e-02 2.0375590869579894e-03
3.7073599999999998e-02 1.6008113024911989e-03
3.9574300000000000e-02 1.2953834842826446e-03
4.1922599999999997e-02 1.0561143957609428e-03
4.4311999999999997e-02 8.3550976669593375e-04
4.6763899999999997e-02 6.6658900083952136e-04
4.9221500000000001e-02 5.7483017382651289e-04
5.1556299999999999e-02 4.8077182788255354e-04
5.3881199999999997e-02 3.8469110179406286e-04
5.6492599999999997e-02 3.2847375732706258e-04
5.8976300000000002e-02 2.8325851595008961e-04
6.1404599999999997e-02 2.4622040993214222e-04
6.3605200000000001e-02 2.0146557428689190e-04
6.6165000000000002e-02 1.6971697610860861e-04
6.8518999999999997e-02 1.4105990555880759e-04
7.0966799999999997e-02 1.2122790101160353e-04
7.3373200000000000e-02 1.0528155925794410e-04
7.5864000000000001e-02 9.6544778021542566e-05
7.8211199999999995e-02 8.9969234500417408e-05
8.0694799999999997e-02 7.7530709681526637e-05
8.3128900000000006e-02 6.8226476730672022e-05
8.5572400000000007e-02 6.1024247100061404e-05
8.8112700000000002e-02 5.4489513035262384e-05
9.0208899999999995e-02 4.9463270853949306e-05
9.2798400000000003e-02 4.3400013222614489e-05
9.5309500000000005e-02 3.8134187215468942e-05
9.7522200000000003e-02 3.4710523524942755e-05
1.0004200000000001e-01 3.0798954713096440e-05
9.4983799999999993e-02 3.8399627639233761e-05
1.0124600000000000e-01 2.9915912539354194e-05
1.0724400000000001e-01 2.2341872091087277e-05
1.1345100000000000e-01 1.6781961347065587e-05
1.1931300000000000e-01 1.3593722074422529e-05
