# Q(A^-1)        R
7.0088800000000003e-03 9.1732869030551667e-01
7.2758700000000003e-03 9.6679593713358158e-01
7.5562800000000003e-03 9.9763011509660382e-01
7.8289399999999995e-03 1.0000000000000000e+00
8.0903399999999997e-03 1.0000000000000000e+00
8.3729000000000008e-03 1.0000000000000000e+00
8.6509399999999993e-03 1.0000000000000000e+00
8.9280599999999998e-03 1.0000000000000000e+00
9.2112300000000008e-03 1.0000000000000000e+00
9.4605599999999998e-03 9.9669147988475126e-01
9.7570299999999999e-03 9.8534623636070717e-01
1.0026600000000000e-02 9.7531336605727992e-01
1.0319399999999999e-02 9.6765897360017472e-01
1.0588300000000000e-02 9.5876593266834409e-01
1.0875200000000000e-02 9.4599032770958313e-01
1.1133400000000000e-02 9.3844222026928592e-01
1.1402799999999999e-02 9.5943570786803056e-01
1.1675899999999999e-02 9.8461615929368174e-01
1.1954899999999999e-02 9.9737045253454959e-01
1.2231600000000000e-02 1.0000000000000000e+00
1.2491800000000001e-02 1.0000000000000000e+00
1.2798000000000000e-02 9.9896132644646407e-01
1.3051699999999999e-02 9.9412459123019348e-01
1.3333599999999999e-02 9.8946823117700156e-01
1.3598600000000001e-02 9.9634013531457954e-01
1.3882000000000000e-02 9.7293017031074280e-01
1.4170400000000000e-02 9.7125381981533798e-01
1.4443700000000000e-02 9.6366908231296289e-01
1.4723300000000000e-02 9.6515502726218438e-01
1.4974400000000001e-02 9.6462492449351356e-01
1.5261100000000000e-02 9.7047607572912176e-01
1.5518600000000000e-02 9.8609321387483939e-01
1.5820700000000000e-02 9.9810502411181867e-01
1.6080299999999999e-02 9.9479789566286092e-01
1.6344899999999999e-02 9.9240354737987546e-01
1.6608399999999999e-02 9.9983316666427158e-01
1.6906500000000001e-02 9.9933846648713920e-01
1.7180999999999998e-02 1.0000000000000000e+00
1.7464500000000001e-02 1.0000000000000000e+00
1.7737900000000001e-02 1.0000000000000000e+00
1.8026000000000000e-02 1.0000000000000000e+00
1.8300299999999999e-02 9.8777178951981470e-01
1.8577699999999999e-02 9.9699164726190326e-01
1.8807800000000000e-02 9.8734497614697891e-01
1.9102500000000001e-02 9.6699627629295370e-01
1.9379199999999999e-02 9.5215364148077042e-01
1.9661700000000001e-02 9.4306186037514672e-01
1.9944300000000002e-02 9.4579271936731335e-01
2.0216499999999998e-02 9.4703516305276547e-01
2.0503000000000000e-02 9.1894651233281532e-01
2.0767000000000001e-02 9.0403260929504337e-01
2.1052399999999999e-02 8.8787708816178379e-01
2.1323399999999999e-02 8.8682271981810934e-01
2.1575100000000000e-02 8.4167164190757482e-01
2.1894899999999998e-02 8.2759097857625663e-01
2.2135900000000000e-02 7.8372704335484111e-01
2.2417599999999999e-02 7.2982035858131067e-01
2.2718200000000001e-02 6.6871811644108803e-01
2.2995399999999999e-02 6.1463027715891094e-01
2.3231700000000001e-02 5.6728375048092672e-01
2.3562400000000001e-02 4.9399340221716492e-01
2.3798799999999998e-02 4.4399913189516554e-01
2.4122600000000001e-02 3.8314998711862136e-01
2.4376999999999999e-02 3.3960725536752773e-01
2.4643800000000000e-02 2.9676235704488696e-01
2.4926799999999999e-02 2.6416549530935274e-01
2.5154699999999999e-02 2.3533482284338175e-01
2.5456199999999998e-02 2.0290642518827937e-01
2.5723599999999999e-02 1.8434086140070521e-01
2.5986400000000000e-02 1.6359772661639480e-01
2.4990600000000002e-02 2.5609442508851449e-01
2.7425200000000000e-02 9.5282503618426856e-02
2.9842199999999999e-02 4.9161566515548608e-02
3.2209300000000003e-02 3.0583686418166924e-02
3.4647900000000002e-02 1.9439134577383443e-02
3.7087599999999998e-02 1.4445313918235808e-02
3.9576899999999998e-02 1.1553525945961533e-02
4.2040000000000001e-02 8.4018223796456862e-03
4.4361299999999999e-02 6.0090469508760087e-03
4.6859400000000002e-02 4.4850374471775431e-03
4.9219300000000001e-02 3.5969564718084006e-03
5.1584199999999997e-02 2.8015961727247806e-03
5.4144900000000003e-02 2.2183272575156494e-03
5.6517800000000000e-02 1.8453245414822492e-03
5.8812799999999998e-02 1.6115530738365722e-03
6.1302299999999997e-02 1.3817185678176968e-03
6.3775999999999999e-02 1.1799463178749656e-03
6.6031699999999999e-02 1.0040305983306387e-03
6.8549399999999996e-02 8.4046772627510290e-04
7.0954299999999998e-02 7.1248757624864498e-04
7.3340400000000000e-02 6.0601138773303117e-04
7.5661699999999998e-02 5.5732442334790349e-04
7.8288200000000002e-02 4.8494428499697563e-04
8.0341300000000004e-02 4.3238969671196729e-04
8.3106700000000006e-02 3.6214543084272171e-04
8.5481900000000000e-02 3.2287745592054535e-04
8.7782899999999997e-02 2.8709716452492276e-04
9.0311500000000003e-02 2.5289873112772161e-04
9.2689599999999997e-02 2.2492611608245747e-04
9.5119200000000001e-02 2.0177585549094543e-04
9.7710300000000000e-02 1.7703045661361362e-04
9.9934300000000004e-02 1.6168574701825485e-04
9.5047400000000004e-02 2.0357654509771755e-04
1.0101000000000000e-01 1.5480121371684610e-04
1.0720399999999999e-01 1.1825106662799547e-04
1.1310300000000000e-01 9.3525622873369280e-05
1.1957100000000000e-01 7.2495283387078116e-05
1.2557499999999999e-01 6.0450955745325010e-05
1.3165299999999999e-01 4.9487692086328258e-05
1.3775000000000001e-01 4.1567924260136278e-05
1.4395700000000000e-01 3.3062838572891454e-05
1.5002299999999999e-01 2.6522850816546662e-05
1.4000399999999999e-01 3.8206767354526546e-05
1.4863199999999999e-01 2.7623744070975379e-05
1.5681100000000001e-01 2.1195438998488450e-05
1.6522000000000001e-01 1.6645522704656716e-05
1.7392400000000000e-01 1.3027914261208492e-05
1.8199899999999999e-01 1.0518312362015837e-05
1.9022000000000000e-01 8.6912631457507479e-06
1.9938300000000000e-01 6.9523991249138896e-06
2.0784000000000000e-01 5.5930275111971681e-06
2.1592300000000000e-01 4.5629932206610344e-06
2.2386800000000001e-01 3.7348108079048821e-06
2.3236399999999999e-01 3.1557758828080439e-06
2.4087900000000001e-01 2.6828332942498038e-06
2.4981100000000001e-01 2.2479856239307956e-06
2.5798900000000002e-01 1.8471801560404726e-06
2.6649499999999998e-01 1.5209426799788006e-06
2.7506100000000000e-01 1.2717348481025454e-06
2.8335399999999999e-01 1.0656344032815414e-06
3.0014700000000000e-01 7.7040863288857508e-07
