# Q(A^-1)        R
6.9922999999999999e-03 9.9567965659076707e-01
8.0093700000000000e-03 1.0000000000000000e+00
9.0136299999999999e-03 1.0000000000000000e+00
1.0006700000000000e-02 1.0000000000000000e+00
1.0993500000000000e-02 1.0000000000000000e+00
1.2017200000000000e-02 1.0000000000000000e+00
1.3012599999999999e-02 1.0000000000000000e+00
1.3998999999999999e-02 9.5641236585407408e-01
1.4987400000000000e-02 8.3516558914191674e-01
1.6009599999999999e-02 6.2098611544794535e-01
1.6999799999999999e-02 4.3552308872550372e-01
1.7989700000000001e-02 2.9298867180791888e-01
1.9008899999999999e-02 1.9839869872360949e-01
2.0008000000000001e-02 1.4548329929971876e-01
2.0983100000000001e-02 1.0573395735279334e-01
2.1996999999999999e-02 7.8405362872816686e-02
2.2997799999999999e-02 5.3567060123785051e-02
2.4046900000000000e-02 3.5263892325893845e-02
2.5009500000000000e-02 2.4575180272625237e-02
2.6035500000000000e-02 1.7094896794828899e-02
2.5015300000000001e-02 2.4525625347224207e-02
2.7427600000000000e-02 1.2181268771130018e-02
2.9812300000000000e-02 8.2412552267052634e-03
3.2329900000000002e-02 5.5263021038312711e-03
3.4663800000000002e-02 4.3065724878047070e-03
3.7115400000000000e-02 3.3720547563594627e-03
3.9514599999999997e-02 2.7563136682777238e-03
4.1976699999999999e-02 1.8884677516578521e-03
4.4351900000000000e-02 1.5313829526841102e-03
4.6786599999999998e-02 1.1875306241543773e-03
4.9244299999999998e-02 8.9641120020267839e-04
5.1632299999999999e-02 7.0360525307767464e-04
5.4099200000000000e-02 5.2526591399005142e-04
5.6431599999999998e-02 4.1197735705450234e-04
5.8873799999999997e-02 3.4977850055466063e-04
6.1281500000000003e-02 2.9962696091485706e-04
6.3909999999999995e-02 2.3543659668640376e-04
6.6114199999999998e-02 1.9112915683895895e-04
6.8572400000000006e-02 1.5311831559717149e-04
7.0937200000000006e-02 1.2604288780754648e-04
7.3386999999999994e-02 1.0530773193953456e-04
7.5734499999999996e-02 9.6415209554282405e-05
7.8292700000000007e-02 7.8885755659431826e-05
8.0559400000000003e-02 6.7286420266828817e-05
8.3081000000000002e-02 5.5527062899636331e-05
8.5567199999999996e-02 4.7567912527870271e-05
8.7901599999999996e-02 3.9073873136509969e-05
9.0337700000000007e-02 3.3330345495834627e-05
9.2876500000000001e-02 2.8859629425987035e-05
9.5105400000000007e-02 2.5079589818655805e-05
9.7525700000000007e-02 2.1349149305231432e-05
1.0009999999999999e-01 1.9481480268882262e-05
9.4955100000000001e-02 2.6011460085864716e-05
1.0116400000000000e-01 1.8077065704196908e-05
1.0754700000000000e-01 1.3197664586423043e-05
1.1314500000000000e-01 1.0053790534894877e-05
1.1943100000000000e-01 8.0779402960243224e-06
1.2541500000000000e-01 6.3353458546527175e-06
1.3174000000000000e-01 4.9336666224575250e-06
1.3805200000000001e-01 3.7186429164017148e-06
1.4389700000000000e-01 3.0972145516058917e-06
1.4989000000000000e-01 2.5158947361748927e-06
1.3997799999999999e-01 3.5675006860655162e-06
1.4845700000000001e-01 2.5637680643816058e-06
1.5708600000000000e-01 2.1482951339924031e-06
1.6533000000000000e-01 1.7681994073346544e-06
1.7385400000000001e-01 1.4829423103536422e-06
1.8160000000000001e-01 1.3020502003986861e-06
1.9045300000000001e-01 1.0694583046479893e-06
1.9904300000000000e-01 9.3537086143467575e-07
2.0726500000000000e-01 7.7166128934824789e-07
2.1587000000000001e-01 6.4910561897073227e-07
2.2436100000000000e-01 5.5780227198979904e-07
2.3251300000000000e-01 4.5537810415497997e-07
2.4143000000000001e-01 3.8519659061428677e-07
2.5791900000000001e-01 2.7349878785868225e-07
2.6586100000000001e-01 2.2599295732719970e-07
2.9988599999999999e-01 1.0573877167020519e-07
