# Q(A^-1)        R
6.9998100000000004e-03 9.0523642168296747e-01
7.2835100000000000e-03 9.6197503910283377e-01
7.5526800000000000e-03 9.7627862570400681e-01
7.8292399999999995e-03 9.6292489293191708e-01
8.1033900000000002e-03 9.9031803552133846e-01
8.3784600000000008e-03 9.9005496033972662e-01
8.6643299999999996e-03 9.8858484769564703e-01
8.9155599999999995e-03 9.9498728209041787e-01
9.1906200000000000e-03 1.0000000000000000e+00
9.4742899999999998e-03 9.8081838267625210e-01
9.7515799999999993e-03 9.5168688608873953e-01
1.0051700000000000e-02 9.7189569996758407e-01
1.0297700000000000e-02 9.6612110237370807e-01
1.0574399999999999e-02 9.3239494338807194e-01
1.0849599999999999e-02 9.4403257542315699e-01
1.1130100000000000e-02 9.7638620784371566e-01
1.1395400000000000e-02 9.7435057613141118e-01
1.1692500000000000e-02 9.6072801173070765e-01
1.1960300000000000e-02 9.8524829249138501e-01
1.2233400000000000e-02 9.9968191725868749e-01
1.2488700000000000e-02 9.8649404419636610e-01
1.2778299999999999e-02 9.8109246870688960e-01
1.3055799999999999e-02 9.9035355769059530e-01
1.3340599999999999e-02 9.7305677666559665e-01
1.3621299999999999e-02 9.8540613723373893e-01
1.3870800000000001e-02 9.9777639827801790e-01
1.4123600000000000e-02 9.5704384404237175e-01
1.4420300000000000e-02 9.9440895122115502e-01
1.4722100000000000e-02 9.8677978949394685e-01
1.4985900000000000e-02 9.9667884724085964e-01
1.5295400000000001e-02 1.0000000000000000e+00
1.5565499999999999e-02 1.0000000000000000e+00
1.5834899999999999e-02 1.0000000000000000e+00
1.6100300000000001e-02 1.0000000000000000e+00
1.6337800000000000e-02 1.0000000000000000e+00
1.6624699999999999e-02 9.8930756424170441e-01
1.6897200000000001e-02 9.6531580380168169e-01
1.7146600000000001e-02 1.0000000000000000e+00
1.7462300000000000e-02 9.9901090834181794e-01
1.7734600000000000e-02 9.8344282029018704e-01
1.8021900000000000e-02 9.9879365214843696e-01
1.8256499999999998e-02 1.0000000000000000e+00
1.8578399999999998e-02 1.0000000000000000e+00
1.8849299999999999e-02 1.0000000000000000e+00
1.9139099999999999e-02 1.0000000000000000e+00
1.9423900000000001e-02 1.0000000000000000e+00
1.9663199999999999e-02 1.0000000000000000e+00
1.9944500000000000e-02 1.0000000000000000e+00
2.0214400000000000e-02 1.0000000000000000e+00
2.0488699999999999e-02 1.0000000000000000e+00
2.0797599999999999e-02 1.0000000000000000e+00
2.1056800000000001e-02 1.0000000000000000e+00
2.1338500000000000e-02 9.9911482028266985e-01
2.1591400000000000e-02 9.6467742925198929e-01
2.1883600000000000e-02 9.2158067602431792e-01
2.2144000000000000e-02 8.7882298672388626e-01
2.2459099999999999e-02 6.9633468394032838e-01
2.2687700000000002e-02 5.8462020528977854e-01
2.2944599999999999e-02 4.8543086907436361e-01
2.3233899999999998e-02 3.7703531154227504e-01
2.3510000000000000e-02 2.7902704619661289e-01
2.3846699999999998e-02 1.7862261101478855e-01
2.4102100000000001e-02 1.3280584322214850e-01
2.4343199999999999e-02 9.3568607859969788e-02
2.4596600000000000e-02 6.2303785149488457e-02
2.4916799999999999e-02 4.0269156024038799e-02
2.5188400000000000e-02 2.5416652101955699e-02
2.5440100000000000e-02 1.8359279794317739e-02
2.5720300000000001e-02 1.2147996683007031e-02
2.6003499999999999e-02 8.0554958636105470e-03
2.5038399999999999e-02 3.3602215409851713e-02
2.7430800000000002e-02 2.0826385199342007e-03
2.9832700000000000e-02 8.2654207010893568e-04
3.2268600000000001e-02 7.5615613770285163e-04
3.4698699999999999e-02 6.2299801872298447e-04
3.7204399999999999e-02 4.9724078557653972e-04
3.9517499999999997e-02 3.7669316766429086e-04
4.1957700000000001e-02 2.5179873713506243e-04
4.4320800000000000e-02 1.9228975346613733e-04
4.6704799999999998e-02 1.5489789358946894e-04
4.9130899999999998e-02 1.3907901668404568e-04
5.1618700000000003e-02 1.1081978689782623e-04
5.4005400000000002e-02 9.0851809510273567e-05
5.6399400000000002e-02 7.4824593523228233e-05
5.8843800000000002e-02 6.8350522929826388e-05
6.1282600000000000e-02 5.9452764575406140e-05
6.3673499999999994e-02 4.8487744613241602e-05
6.6193699999999994e-02 4.0484558352022922e-05
6.8495000000000000e-02 3.1748374509810650e-05
7.1030200000000002e-02 2.6093111354220684e-05
7.3381299999999997e-02 2.2273597683274063e-05
7.5875200000000004e-02 2.0662123075654079e-05
7.8277600000000003e-02 1.8500610814474052e-05
8.0690799999999993e-02 1.6214321852328739e-05
8.3150199999999994e-02 1.4669816321176442e-05
8.5588899999999996e-02 1.2342372955204866e-05
8.7986700000000001e-02 1.0458047704349199e-05
9.2734999999999998e-02 8.2465197084471051e-06
9.5107100000000000e-02 7.2755550454639934e-06
9.7610199999999994e-02 6.2571855442948929e-06
9.9918000000000007e-02 5.8445731266172169e-06
9.5110899999999998e-02 7.2743998334221035e-06
1.0113800000000001e-01 6.0840328014086015e-06
1.0702500000000000e-01 4.4215831630035331e-06
1.1341600000000000e-01 3.5260482532137473e-06
1.1925100000000000e-01 2.7032977750169060e-06
1.2568299999999999e-01 2.0111840129067889e-06
1.3167899999999999e-01 1.5699038009230656e-06
1.3768900000000001e-01 1.2846121811719803e-06
1.4392600000000000e-01 1.0130407513958579e-06
1.5004999999999999e-01 7.5662513323115179e-07
1.4005200000000001e-01 1.2086125293223485e-06
1.4857000000000001e-01 8.1099772393941877e-07
1.5680200000000000e-01 6.1850019223202196e-07
1.6537299999999999e-01 4.6948619372224108e-07
1.7352799999999999e-01 3.7262336315748299e-07
1.8180299999999999e-01 2.8044628875285351e-07
1.9053899999999999e-01 2.1383540938146535e-07
1.9867499999999999e-01 1.6224121178933590e-07
2.2453300000000001e-01 7.1936187468772670e-08
2.3275999999999999e-01 5.4255104527646527e-08
2.5763700000000000e-01 2.6211071126979035e-08
2.9185899999999998e-01 9.1692204245002477e-09
3.0037000000000003e-01 7.2774062331859568e-09
