# Q(A^-1)        R
6.9937999999999997e-03 9.3443892041178889e-01
7.3914999999999996e-03 9.4485183924404004e-01
7.7781400000000002e-03 9.9372096576892321e-01
8.1660099999999996e-03 9.9968658665391796e-01
8.5446700000000007e-03 9.9188309212639680e-01
8.9435599999999997e-03 1.0000000000000000e+00
9.3336800000000004e-03 1.0000000000000000e+00
9.7154200000000007e-03 9.9929765636835965e-01
1.0104200000000001e-02 9.9739428341189318e-01
1.0480800000000000e-02 9.9157342235713009e-01
1.0884000000000000e-02 9.7506037165994475e-01
1.1248599999999999e-02 9.5631780938186084e-01
1.1679200000000001e-02 9.6875208924700207e-01
1.2042600000000001e-02 9.4966110399103520e-01
1.2437500000000001e-02 9.3855641632428455e-01
1.2803500000000001e-02 9.1677046200331347e-01
1.3195800000000001e-02 8.6194159571063922e-01
1.3609500000000000e-02 7.9716011198801850e-01
1.3979399999999999e-02 7.3516267367926347e-01
1.4375400000000000e-02 6.7408773419745294e-01
1.4763200000000001e-02 6.0607988393863010e-01
1.5130800000000000e-02 5.4218170911909258e-01
1.5550000000000000e-02 4.6002450140709639e-01
1.5909599999999999e-02 3.9347993845405826e-01
1.6322699999999999e-02 3.1298025481199349e-01
1.6681800000000000e-02 2.5872501279933063e-01
1.7094300000000000e-02 2.0346019667090073e-01
1.7491400000000001e-02 1.5840935625563116e-01
1.7861499999999999e-02 1.2701175105553555e-01
1.8262299999999999e-02 9.6854652924571377e-02
1.8614700000000001e-02 8.1695056442280284e-02
1.8997699999999999e-02 6.5295962784395895e-02
1.9428999999999998e-02 5.1574453555261947e-02
1.9796700000000000e-02 4.3269561104133623e-02
2.0197400000000001e-02 3.5896000462797235e-02
2.0554300000000001e-02 3.1377981998480547e-02
2.0990300000000000e-02 2.6575199065548328e-02
2.1318600000000000e-02 2.4946421614051840e-02
2.1768099999999999e-02 2.2229626569568256e-02
2.2126900000000001e-02 2.0724427024963882e-02
2.2518500000000000e-02 1.9482571226859698e-02
2.2877999999999999e-02 1.8434561989103093e-02
2.3282500000000001e-02 1.7526287344527089e-02
2.3676699999999998e-02 1.6303814753286013e-02
2.4012400000000000e-02 1.5650688577574859e-02
2.4453500000000000e-02 1.4534787875143009e-02
2.4813700000000001e-02 1.3550330633149345e-02
2.5236600000000001e-02 1.2584930339503727e-02
2.5653400000000000e-02 1.1852727053735910e-02
2.5978999999999999e-02 1.1201944111259294e-02
2.5028300000000000e-02 1.2953928732349979e-02
2.7401800000000000e-02 8.6697944060336058e-03
2.9873899999999998e-02 5.0448387715603020e-03
3.2258299999999997e-02 3.4445256819691530e-03
3.4668800000000000e-02 2.4535391402233592e-03
3.7110499999999998e-02 2.0726530747940271e-03
3.9504100000000000e-02 1.7289990646769616e-03
4.1935899999999998e-02 1.3040695653223392e-03
4.4361699999999997e-02 9.7310352502131994e-04
4.6846899999999997e-02 7.6459738351655749e-04
4.9166599999999998e-02 6.2630252525511807e-04
5.1512400000000000e-02 4.9940447055286984e-04
5.4028100000000003e-02 3.8309505398398028e-04
5.6471500000000001e-02 3.0707549115480262e-04
5.8809399999999998e-02 2.6917476937487415e-04
6.1226000000000003e-02 2.3205551930251741e-04
6.3759099999999999e-02 1.9440039522089056e-04
6.6005599999999998e-02 1.5980076292776503e-04
6.8575499999999998e-02 1.3233402394370708e-04
7.1021399999999998e-02 1.1174914926752449e-04
7.3313699999999996e-02 9.6563514300472385e-05
7.5750200000000004e-02 8.7803344343413591e-05
7.8368599999999997e-02 7.7569503789985087e-05
8.0573900000000004e-02 6.7192920671363477e-05
8.2988300000000001e-02 5.8354703232578788e-05
8.5468699999999995e-02 5.1043534942014241e-05
8.7851299999999993e-02 4.4556701716698784e-05
9.0207099999999998e-02 3.9822096565925218e-05
9.2819600000000002e-02 3.4574776131424969e-05
9.5302700000000004e-02 3.0833287892161304e-05
9.7647399999999995e-02 2.7687737397006938e-05
9.9972099999999994e-02 2.5520041521804508e-05
9.4939099999999998e-02 3.1917987381812013e-05
1.0117400000000000e-01 2.3962682395017668e-05
1.0721200000000000e-01 1.8560409474062030e-05
1.1335700000000000e-01 1.4077097656957678e-05
1.1946500000000000e-01 1.0966956261770111e-05
1.2555100000000000e-01 8.8557741173598281e-06
1.3183000000000000e-01 6.8807634902183826e-06
1.3781399999999999e-01 5.5004855184074342e-06
1.4384500000000000e-01 4.2378213575639060e-06
1.4994700000000000e-01 3.3322016823986895e-06
1.3985800000000001e-01 4.9763046270806325e-06
1.4817400000000000e-01 3.5647940811498560e-06
1.5688199999999999e-01 2.6035061248041641e-06
1.6555400000000001e-01 1.9295503214307614e-06
1.7394200000000001e-01 1.4404163072505163e-06
1.8222200000000000e-01 1.0739775094543540e-06
1.9080100000000000e-01 8.0570703714729562e-07
1.9871200000000000e-01 6.3500686442404627e-07
2.0734100000000000e-01 4.7573262280820217e-07
2.3292099999999999e-01 2.1319758993457128e-07
2.4133199999999999e-01 1.6361383768129654e-07
2.5749300000000003e-01 1.0009681255870877e-07
2.9179800000000000e-01 3.4805947014610558e-08
