# Q(A^-1)        R
7.0043099999999997e-03 9.1226005847488767e-01
7.2770999999999999e-03 9.5935472371680597e-01
7.5445800000000004e-03 9.9549363992952100e-01
7.8369600000000005e-03 9.9810404713487955e-01
8.0871899999999993e-03 9.9934978755051351e-01
8.3736999999999995e-03 1.0000000000000000e+00
8.6401700000000008e-03 1.0000000000000000e+00
8.9164599999999993e-03 1.0000000000000000e+00
9.2079199999999996e-03 1.0000000000000000e+00
9.4852500000000006e-03 1.0000000000000000e+00
9.7583400000000008e-03 1.0000000000000000e+00
1.0013500000000000e-02 1.0000000000000000e+00
1.0291800000000000e-02 9.9871969247223158e-01
1.0592400000000000e-02 9.8396068388248359e-01
1.0850200000000001e-02 9.9189381384186670e-01
1.1156800000000000e-02 9.9976649053736177e-01
1.1418299999999999e-02 1.0000000000000000e+00
1.1684900000000000e-02 1.0000000000000000e+00
1.1949400000000001e-02 1.0000000000000000e+00
1.2245400000000000e-02 1.0000000000000000e+00
1.2512499999999999e-02 1.0000000000000000e+00
1.2777600000000000e-02 1.0000000000000000e+00
1.3057100000000000e-02 1.0000000000000000e+00
1.3321500000000000e-02 1.0000000000000000e+00
1.3616200000000000e-02 1.0000000000000000e+00
1.3875600000000000e-02 1.0000000000000000e+00
1.4179100000000000e-02 1.0000000000000000e+00
1.4437600000000000e-02 1.0000000000000000e+00
1.4714900000000000e-02 1.0000000000000000e+00
1.4953800000000000e-02 1.0000000000000000e+00
1.5245900000000000e-02 1.0000000000000000e+00
1.5522200000000000e-02 1.0000000000000000e+00
1.5832200000000001e-02 1.0000000000000000e+00
1.6080500000000001e-02 9.9642257219905361e-01
1.6385299999999998e-02 9.9553988904580049e-01
1.6653800000000000e-02 9.8875573895338387e-01
1.6902899999999998e-02 9.6444076806663670e-01
1.7194999999999998e-02 9.4448747525391397e-01
1.7453600000000000e-02 9.2589495549161249e-01
1.7755300000000002e-02 9.0210549867729994e-01
1.7995000000000001e-02 9.0131382643185531e-01
1.8315800000000000e-02 8.5882799636520446e-01
1.8592800000000000e-02 8.4298729208228840e-01
1.8830199999999998e-02 8.0245685345698647e-01
1.9080600000000000e-02 7.6756733381999853e-01
1.9406600000000000e-02 7.2064824403463845e-01
1.9671700000000000e-02 6.8948697539709203e-01
1.9964099999999999e-02 6.6436181035155428e-01
2.0202700000000001e-02 6.3162081625429611e-01
2.0482199999999999e-02 5.9444649180828768e-01
2.0788600000000001e-02 5.3468164802158291e-01
2.1050900000000001e-02 4.7972801385333419e-01
2.1353100000000000e-02 4.3424788469071529e-01
2.1580400000000000e-02 3.9329412966937910e-01
2.1853999999999998e-02 3.5555278799071255e-01
2.2143599999999999e-02 3.1821183547285536e-01
2.2424599999999999e-02 2.8106590656724789e-01
2.2715699999999998e-02 2.5126285203516535e-01
2.3003699999999998e-02 2.2096308489701250e-01
2.3228100000000002e-02 1.9929570722201187e-01
2.3492499999999999e-02 1.8109507554126775e-01
2.3825900000000001e-02 1.5656399781375493e-01
2.4074900000000000e-02 1.3551615146001844e-01
2.4318699999999999e-02 1.2873744102668763e-01
2.4617199999999999e-02 1.1134152864308995e-01
2.4921700000000001e-02 1.0517429802527009e-01
2.5172400000000001e-02 9.5888285690742772e-02
2.5452800000000001e-02 8.8211997222627972e-02
2.5694200000000000e-02 8.6173290265576838e-02
2.6011599999999999e-02 7.6645294098411282e-02
2.5007600000000001e-02 1.0199253312883651e-01
2.7381200000000001e-02 5.6671165925938669e-02
2.9804199999999999e-02 3.3804620259616676e-02
3.2283600000000003e-02 2.0474411561648750e-02
3.4668400000000002e-02 1.4540282247924131e-02
3.7076800000000000e-02 1.1660525994336108e-02
3.9545299999999999e-02 8.9429949270343201e-03
4.1946400000000002e-02 6.2057040050177816e-03
4.4313900000000003e-02 4.3325229530945392e-03
4.6793800000000003e-02 3.1958919686047461e-03
4.9084099999999999e-02 2.5645157173798689e-03
5.1658999999999997e-02 1.6928613790773742e-03
5.4087799999999998e-02 1.2359802138575630e-03
5.6485100000000003e-02 9.4580543726338108e-04
5.8937900000000001e-02 8.4620858806856811e-04
6.1202800000000002e-02 7.6001611815122532e-04
6.3843300000000006e-02 5.9243853538420445e-04
6.6135200000000005e-02 4.5757293468001834e-04
6.8568000000000004e-02 3.5287399517740844e-04
7.0954000000000003e-02 2.8142383851758728e-04
7.3252899999999996e-02 2.4818608010360985e-04
7.5776800000000005e-02 2.1170329949634576e-04
7.8432000000000002e-02 1.7446439394054397e-04
8.0597299999999997e-02 1.4686760400960260e-04
8.3049999999999999e-02 1.1776763201083655e-04
8.5467500000000002e-02 9.5058187317929922e-05
8.7728299999999995e-02 8.0711431916511488e-05
9.0392399999999998e-02 6.8489815887693833e-05
9.2566800000000005e-02 6.0328077829500917e-05
9.5205300000000007e-02 5.0776284510469786e-05
9.7482600000000003e-02 4.4406366552958405e-05
1.0000700000000000e-01 3.8878590449015747e-05
9.4890100000000005e-02 5.3343469464142576e-05
1.0108800000000000e-01 3.7033174498216918e-05
1.0736800000000001e-01 2.5978188349061893e-05
1.1327300000000000e-01 1.8261646480394923e-05
1.1946000000000000e-01 1.3233939795289926e-05
1.2540299999999999e-01 9.6542121049331225e-06
1.3188500000000000e-01 7.1037511562148185e-06
1.3778000000000001e-01 4.9544148734020726e-06
1.4408199999999999e-01 3.3514516133795738e-06
1.5027499999999999e-01 2.3613248836996152e-06
1.4007800000000001e-01 4.3600051006160446e-06
1.4856600000000000e-01 2.6390500633284053e-06
1.5688800000000000e-01 1.6336884897058683e-06
1.6557300000000000e-01 1.0748127420207067e-06
1.7363500000000001e-01 6.9229820020464735e-07
1.8203600000000000e-01 4.4463979592114551e-07
1.9034999999999999e-01 2.9273278946873306e-07
1.9882000000000000e-01 1.8874732945708634e-07
2.1577700000000000e-01 7.3479492470880535e-08
2.5823499999999999e-01 6.1681908012258219e-09
2.6627499999999998e-01 3.7294979956021278e-09
2.7536100000000002e-01 2.0530298907438910e-09
