# Q(A^-1)        R
6.9906999999999999e-03 8.9861988508769175e-01
7.6581000000000002e-03 9.2581834497020776e-01
8.3037600000000003e-03 9.3461204060321112e-01
8.9579299999999994e-03 9.6203247266892045e-01
9.6148899999999992e-03 9.5078535149776056e-01
1.0263100000000001e-02 9.4511561085924201e-01
1.0930700000000000e-02 9.3074740596992800e-01
1.1595400000000000e-02 9.5080354748573481e-01
1.2239600000000000e-02 9.6624491732951923e-01
1.2900600000000000e-02 1.0000000000000000e+00
1.3547600000000000e-02 9.5107735124308024e-01
1.4194600000000000e-02 9.0489372640229560e-01
1.4877800000000000e-02 8.3162512025814794e-01
1.5507200000000000e-02 7.3502529273228168e-01
1.6176400000000001e-02 6.0040867510840856e-01
1.6841600000000002e-02 4.5913276341574338e-01
1.7491600000000000e-02 3.3265619635846094e-01
1.8130100000000000e-02 2.3006076469480413e-01
1.8784800000000001e-02 1.5571664196834054e-01
1.9459299999999999e-02 1.0557869921123690e-01
2.0142000000000000e-02 7.1478418553211825e-02
2.0795100000000000e-02 5.1861197913027665e-02
2.1395500000000001e-02 4.2328104623578854e-02
2.2055399999999999e-02 3.4287252309121143e-02
2.2729500000000000e-02 2.9561734240786626e-02
2.3407700000000000e-02 2.6038891026477613e-02
2.4006500000000000e-02 2.2421293204701237e-02
2.4734800000000001e-02 1.9485088548109410e-02
2.5306499999999999e-02 1.7442200218040101e-02
2.6013000000000001e-02 1.5464555234811982e-02
2.4997999999999999e-02 1.8067062077641929e-02
2.7449399999999999e-02 1.2087290230764056e-02
2.9868100000000002e-02 7.2971890777058382e-03
3.2283800000000001e-02 4.8685570762687517e-03
3.4689699999999997e-02 3.3939872992813386e-03
3.7017200000000000e-02 2.8204146483117726e-03
3.9502799999999998e-02 2.3354363896875402e-03
4.1943500000000002e-02 1.7156573183724423e-03
4.4435500000000003e-02 1.3028288912966346e-03
4.6757399999999998e-02 1.0107272326163577e-03
4.9137000000000000e-02 8.4721748161610685e-04
5.1558000000000000e-02 6.6007788783102345e-04
5.3938899999999998e-02 5.0265191559589024e-04
5.6499300000000002e-02 3.9790817761419813e-04
5.8944499999999997e-02 3.4789666147367807e-04
6.1314199999999999e-02 2.9778881038783507e-04
6.3762700000000005e-02 2.5229120092113804e-04
6.6171199999999999e-02 1.9803544491508193e-04
6.8543800000000002e-02 1.6099441833829066e-04
7.0919999999999997e-02 1.3709533702466453e-04
7.3468500000000006e-02 1.1557825329365497e-04
7.5802400000000006e-02 1.0749090813379138e-04
7.8148599999999999e-02 9.8736289279650498e-05
8.0527500000000002e-02 8.3282013451896748e-05
8.3122299999999996e-02 7.2464321444564478e-05
8.5467100000000004e-02 6.3619613929433375e-05
8.7972999999999996e-02 5.4658517256634271e-05
9.0224299999999993e-02 4.9146054065752797e-05
9.2650099999999999e-02 4.2066187107454157e-05
9.5137600000000003e-02 3.7746715566925640e-05
9.7715600000000000e-02 3.2756677884727609e-05
1.0003900000000000e-01 2.9414936449488856e-05
9.5284499999999994e-02 3.7211163197529688e-05
1.0106900000000001e-01 2.8301911966694235e-05
1.0709000000000000e-01 2.1183459586534899e-05
1.1327700000000000e-01 1.5854233078277769e-05
1.1944700000000000e-01 1.1938327815067175e-05
1.2554899999999999e-01 9.2658374325976831e-06
1.3160700000000000e-01 7.0392274162998190e-06
1.3750299999999999e-01 5.4899694896957788e-06
1.4381200000000000e-01 4.1113356063942419e-06
1.4996399999999999e-01 3.1484939837095573e-06
1.4011199999999999e-01 4.9015053948196775e-06
1.4840500000000001e-01 3.3568000554149666e-06
1.5688199999999999e-01 2.4228119128567670e-06
1.6541900000000001e-01 1.7714333641015449e-06
1.7340700000000001e-01 1.2795870756204612e-06
1.8227499999999999e-01 9.0967120302644118e-07
1.9900599999999999e-01 4.8299220044751000e-07
2.0705399999999999e-01 3.5801065077130983e-07
2.2440299999999999e-01 1.8418954627963128e-07
2.3226900000000000e-01 1.3992751282516847e-07
2.5767499999999999e-01 5.4696221244777622e-08
2.7451100000000001e-01 2.8327772109580382e-08
2.8319499999999997e-01 2.0177117601055718e-08
2.9140700000000003e-01 1.5218840830486199e-08
