# Q(A^-1)        R
7.0049200000000004e-03 9.5970061663448170e-01
7.6532700000000002e-03 1.0000000000000000e+00
8.3097499999999994e-03 1.0000000000000000e+00
8.9589600000000002e-03 1.0000000000000000e+00
9.6197799999999997e-03 9.8052284954948443e-01
1.0272000000000000e-02 9.3814407505976827e-01
1.0941700000000000e-02 8.7190288112343406e-01
1.1584600000000000e-02 8.8708749899155026e-01
1.2247200000000000e-02 9.1212461694514990e-01
1.2883100000000000e-02 9.1142620372233796e-01
1.3577600000000000e-02 9.0129107248491036e-01
1.4207300000000001e-02 9.3043094789026659e-01
1.4898200000000000e-02 9.7985035614299376e-01
1.5539200000000000e-02 1.0000000000000000e+00
1.6169800000000002e-02 1.0000000000000000e+00
1.6833299999999999e-02 1.0000000000000000e+00
1.7516600000000000e-02 1.0000000000000000e+00
1.8123199999999999e-02 9.8620729789702910e-01
1.8773600000000001e-02 8.5895880082745890e-01
1.9448099999999999e-02 6.7862221685120439e-01
2.0126600000000001e-02 4.9743931202256142e-01
2.0789900000000000e-02 3.4705943127675321e-01
2.1411400000000001e-02 2.3970512878038744e-01
2.2054299999999999e-02 1.5680819399625937e-01
2.2737799999999999e-02 1.0114003176827321e-01
2.3416300000000001e-02 6.8917782481063186e-02
2.4043300000000000e-02 4.8104162467880400e-02
2.4647599999999999e-02 3.6272427404857907e-02
2.5355500000000000e-02 3.0179562906332454e-02
2.5987099999999999e-02 2.6772332609908186e-02
2.5061000000000000e-02 3.2155088830939253e-02
2.7442700000000000e-02 2.2738981996806615e-02
2.9866799999999999e-02 1.8957278225605712e-02
3.2304199999999998e-02 1.4633359757442010e-02
3.4711199999999998e-02 1.0436198814077110e-02
3.7033600000000000e-02 7.2828857751399585e-03
3.9397700000000001e-02 4.7608020418289281e-03
4.1990100000000002e-02 2.7865034407694657e-03
4.4372599999999998e-02 2.0137965301165232e-03
4.6774799999999998e-02 1.6195455015308319e-03
4.9304800000000003e-02 1.3808605125490386e-03
5.1547599999999999e-02 1.0934501676353283e-03
5.4072000000000002e-02 8.2919550413042937e-04
5.6488700000000003e-02 6.7608865412794694e-04
5.8857399999999997e-02 6.2018768259716999e-04
6.1176099999999997e-02 5.5944971606324435e-04
6.3655900000000001e-02 4.3462322196590608e-04
6.6143300000000002e-02 3.3170079372552973e-04
6.8532399999999993e-02 2.5416862798528046e-04
7.0871600000000007e-02 2.0429858791099672e-04
7.3296799999999995e-02 1.7436972879231129e-04
7.5908199999999995e-02 1.5647066964735940e-04
7.8283800000000001e-02 1.3343530650570409e-04
8.0718300000000007e-02 1.1017045209661539e-04
8.3255599999999999e-02 9.4078601227643872e-05
8.5423600000000002e-02 7.8546774018680058e-05
8.7879799999999994e-02 6.8338983200780769e-05
9.0300800000000001e-02 5.9834079142174900e-05
9.2762899999999995e-02 5.1020770708982219e-05
9.5264000000000001e-02 4.4419462754399960e-05
9.7626299999999999e-02 3.8377078497378731e-05
1.0001900000000000e-01 3.5140911889004234e-05
9.5076499999999994e-02 4.5794814568519389e-05
1.0116900000000000e-01 3.3177014834655183e-05
1.0734800000000000e-01 2.2498590643323456e-05
1.1348400000000000e-01 1.6140026474244724e-05
1.1936900000000000e-01 1.2021650713595719e-05
1.2538099999999999e-01 8.6526568851144464e-06
1.3172800000000001e-01 6.2916851723807407e-06
1.3784500000000000e-01 4.3584086927200155e-06
1.4996799999999999e-01 2.0692102388203494e-06
1.4012100000000000e-01 3.7390853081242195e-06
1.4844399999999999e-01 2.3214987067130034e-06
1.5719300000000000e-01 1.4090663182522146e-06
1.6529700000000000e-01 9.0706270259061202e-07
1.7336499999999999e-01 5.8915114285583936e-07
1.8231300000000000e-01 3.6442254768989971e-07
1.9913600000000001e-01 1.4725096944407044e-07
2.0749799999999999e-01 8.9986181016604854e-08
2.2412799999999999e-01 3.4802426335628871e-08
2.3281499999999999e-01 2.2056439687500572e-08
2.4070400000000000e-01 1.4255961381620956e-08
2.5773000000000001e-01 5.1239662993189608e-09
2.6651300000000000e-01 2.9514295799542244e-09
2.8303699999999998e-01 1.0260942868577865e-09
2.9164000000000001e-01 6.0965754444545312e-10
