# Q(A^-1)        R
7.0103300000000004e-03 1.3734186962914730e-01
7.6641699999999997e-03 9.2040516069990891e-02
8.3132099999999997e-03 6.1278331408979418e-02
8.9526199999999997e-03 3.9140376427539925e-02
9.6105199999999991e-03 2.6616969476908288e-02
1.0270700000000001e-02 1.5657415356256341e-02
1.0924500000000000e-02 8.8699902301617398e-03
1.1605700000000000e-02 5.3140918762108399e-03
1.2229000000000000e-02 3.3925121871032906e-03
1.2902900000000000e-02 2.2043797543928327e-03
1.3537700000000000e-02 1.6452266382951087e-03
1.4198900000000000e-02 1.2641805271617563e-03
1.4856599999999999e-02 1.1079948755379047e-03
1.5523800000000001e-02 1.0182911426398285e-03
1.6177799999999999e-02 1.0113217934374357e-03
1.6858900000000000e-02 9.7140708982346071e-04
1.7461700000000000e-02 1.0841520823373456e-03
1.8132400000000000e-02 1.0161311016099140e-03
1.8802800000000001e-02 9.9472014148187541e-04
1.9413600000000000e-02 9.0308871196373907e-04
2.0107300000000002e-02 7.8823322720930459e-04
2.0775600000000002e-02 6.6378486245304241e-04
2.2071100000000000e-02 4.4434040946264287e-04
2.2726900000000001e-02 3.4410849540756727e-04
2.3332300000000000e-02 2.9122019674638380e-04
2.4000799999999999e-02 2.4941736150709107e-04
2.4687100000000000e-02 2.1230426724044399e-04
2.5980600000000000e-02 1.5998817672019765e-04
2.5008400000000000e-02 1.9319888401345725e-04
2.7466500000000001e-02 1.2803609369600418e-04
2.9808800000000000e-02 8.8383131172321862e-05
3.2203200000000001e-02 5.7541578596645730e-05
3.4651599999999998e-02 4.8010565409446282e-05
3.7080399999999999e-02 3.9120925645892453e-05
3.9544799999999998e-02 2.8822147344655153e-05
4.1950200000000000e-02 2.1716439874910266e-05
4.4340999999999998e-02 1.7156424018687830e-05
4.6848300000000002e-02 1.4916724451752874e-05
4.9202999999999997e-02 1.2896644469984970e-05
5.1623000000000002e-02 1.0871678259126528e-05
5.4041699999999998e-02 8.5171061802445013e-06
5.6512000000000000e-02 6.8108521865908786e-06
5.8768200000000000e-02 6.2692073424506484e-06
6.1253799999999997e-02 5.3441081245487643e-06
6.3688900000000007e-02 4.1210762060004825e-06
6.6115099999999996e-02 3.0895474941345198e-06
6.8698400000000007e-02 2.3974456870925679e-06
7.5859200000000002e-02 1.6435758168321436e-06
7.8284999999999993e-02 1.5120480105099007e-06
8.3082699999999995e-02 1.1727212104781603e-06
8.5474800000000004e-02 9.9110560508324135e-07
8.7874900000000006e-02 8.5779163229067905e-07
9.0259900000000004e-02 7.6808198394315771e-07
1.0107300000000000e-01 4.8518759518971582e-07
1.0706200000000000e-01 3.7545987259073657e-07
1.1342099999999999e-01 2.9375448553314568e-07
1.1939600000000000e-01 2.1814076584623744e-07
1.3154800000000000e-01 1.2665093293130299e-07
1.4391000000000001e-01 7.2136441675395501e-08
1.5027900000000000e-01 5.7543515150256984e-08
1.3998500000000000e-01 8.8489097548351224e-08
1.5675700000000001e-01 4.5618168854720300e-08
1.6516600000000001e-01 3.4000713920801840e-08
1.9863300000000000e-01 9.5612166083822248e-09
2.0730899999999999e-01 6.6113621553855762e-09
2.1593100000000001e-01 4.9369690819035091e-09
2.2435800000000000e-01 3.6431732207954485e-09
2.3281499999999999e-01 2.7666745099506938e-09
2.4100099999999999e-01 2.1269805394726831e-09
2.4991600000000000e-01 1.5625814432342508e-09
2.5826399999999999e-01 1.1337161367043489e-09
2.8265200000000001e-01 4.4987861772929095e-10
3.0000900000000003e-01 2.3932353321320932e-10
