# Q(A^-1)        R
6.9984000000000001e-03 8.3711163520845633e-01
7.3833199999999996e-03 8.8388128771722840e-01
7.7615000000000002e-03 9.4047162225951786e-01
8.1555499999999993e-03 9.3146469164121759e-01
8.5473500000000004e-03 9.2344606165384580e-01
8.9439600000000008e-03 9.4186350705940236e-01
9.3375699999999999e-03 9.0176548352374331e-01
9.7285800000000006e-03 8.7068401183107635e-01
1.0110900000000001e-02 8.5506027309449817e-01
1.0475000000000000e-02 8.4970772421248764e-01
1.0879500000000000e-02 8.3634538967679073e-01
1.1267200000000000e-02 8.3723691053090110e-01
1.1649100000000001e-02 8.7164676192593216e-01
1.2041899999999999e-02 9.2617157331390221e-01
1.2402800000000000e-02 9.1267638306467724e-01
1.2833000000000001e-02 9.2511778226872921e-01
1.3200300000000000e-02 8.9566416817965078e-01
1.3609599999999999e-02 9.5948612587849069e-01
1.3972800000000000e-02 8.9617824970723114e-01
1.4349600000000001e-02 9.0512307023733640e-01
1.4757700000000000e-02 9.1532652696306394e-01
1.5155999999999999e-02 9.0106409146853594e-01
1.5542900000000000e-02 9.2567213030028916e-01
1.5908400000000000e-02 9.4017583293525941e-01
1.6299600000000001e-02 9.2906630627415476e-01
1.6678999999999999e-02 9.2718573956048711e-01
1.7100000000000001e-02 9.3860549269788351e-01
1.7445700000000001e-02 9.2290738251028448e-01
1.7856000000000000e-02 9.0554516241148364e-01
1.8228700000000000e-02 8.9600824653495548e-01
1.8642599999999999e-02 9.4573511181196279e-01
1.9018199999999999e-02 9.1624337848562587e-01
1.9397999999999999e-02 8.9334017210482763e-01
1.9775800000000000e-02 9.0377018694288902e-01
2.0185800000000000e-02 9.4739536401144342e-01
2.0563800000000000e-02 9.2243087006290481e-01
2.0962999999999999e-02 9.3464504239783175e-01
2.1345800000000002e-02 9.1931331237374536e-01
2.1743200000000001e-02 9.0368330710552303e-01
2.2131100000000001e-02 8.7257252820756792e-01
2.2522600000000000e-02 8.0281758103755463e-01
2.2880200000000000e-02 7.5171559686097311e-01
2.3284200000000001e-02 7.0647265398336334e-01
2.3644800000000001e-02 6.2295317161193098e-01
2.4024899999999998e-02 5.3915201758300624e-01
2.4460200000000001e-02 4.7016350323591460e-01
2.4850299999999999e-02 4.3286108866087197e-01
2.5233400000000000e-02 3.8366970381946786e-01
2.5596500000000001e-02 3.3725461086120706e-01
2.5984000000000000e-02 2.9584238482973185e-01
2.4968600000000001e-02 4.2330153065384279e-01
2.7428700000000000e-02 1.9392958766827686e-01
2.9851099999999998e-02 9.2937661421486836e-02
3.2229800000000003e-02 4.9365402238886517e-02
3.4714500000000002e-02 2.9281561606794574e-02
3.7160699999999998e-02 2.0700201824610680e-02
3.9422400000000003e-02 1.6720801094975941e-02
4.1886600000000003e-02 1.1467275157696190e-02
4.4365300000000003e-02 8.3317494302057194e-03
4.6775299999999999e-02 6.5825318604153518e-03
4.9204600000000001e-02 5.2476256974579591e-03
5.1565600000000003e-02 4.1022126399570223e-03
5.4086200000000001e-02 3.0378046634655345e-03
5.6329400000000002e-02 2.4116455017254867e-03
5.8873799999999997e-02 2.1363785057895617e-03
6.1226400000000000e-02 1.8334565235490258e-03
6.3674700000000001e-02 1.4713739671724986e-03
6.6082600000000005e-02 1.1960249169368018e-03
6.8562399999999996e-02 9.3343132212136536e-04
7.0964700000000006e-02 8.0607637212283339e-04
7.3280999999999999e-02 6.5850914443392862e-04
7.5747800000000004e-02 6.0971531683535855e-04
7.8181600000000004e-02 5.3754407245324830e-04
8.0565399999999995e-02 4.6220904061789841e-04
8.3116300000000004e-02 3.8322283905652517e-04
8.5505300000000006e-02 3.4109754701709027e-04
8.7835499999999997e-02 2.9232031532500693e-04
9.0250399999999995e-02 2.6013993779185095e-04
9.2685600000000007e-02 2.2762391338247576e-04
9.5367700000000000e-02 1.9194131678322470e-04
9.7525799999999996e-02 1.7076175488462742e-04
1.0025700000000000e-01 1.4508037064131461e-04
9.5117800000000002e-02 1.9626560897118554e-04
1.0088999999999999e-01 1.3778664814435507e-04
1.0707200000000000e-01 1.0141674057001279e-04
1.1326000000000000e-01 7.3113124406499170e-05
1.1934100000000000e-01 5.4766079882978728e-05
1.2557800000000000e-01 4.1953362242264338e-05
1.3152000000000000e-01 3.2144446470129926e-05
1.3781299999999999e-01 2.4995770288480807e-05
1.4409800000000000e-01 1.8464793121287594e-05
1.5020000000000000e-01 1.3978539135676711e-05
1.4010900000000001e-01 2.2391595778339396e-05
1.4824200000000001e-01 1.5206264462880228e-05
1.5683100000000000e-01 1.0340723919635191e-05
1.6558300000000001e-01 7.2707292693877783e-06
1.7377200000000001e-01 5.0898870054761828e-06
1.8215500000000001e-01 3.6066085745849435e-06
1.9043700000000000e-01 2.6349902784286049e-06
1.9869100000000001e-01 1.8167010067329589e-06
2.0734900000000001e-01 1.2820126182066909e-06
2.1527800000000000e-01 9.3074892541973951e-07
2.4926000000000001e-01 2.4779488390447634e-07
2.6594899999999999e-01 1.2222055759879303e-07
2.8336299999999998e-01 5.9427894465867777e-08
