# Q(A^-1)        R
7.0037800000000002e-03 9.2679685016308455e-01
7.2759900000000004e-03 9.8266124711295355e-01
7.5446699999999998e-03 9.9813607939558469e-01
7.8233599999999997e-03 1.0000000000000000e+00
8.0887900000000002e-03 1.0000000000000000e+00
8.3830499999999995e-03 1.0000000000000000e+00
8.6473699999999997e-03 1.0000000000000000e+00
8.9294100000000005e-03 1.0000000000000000e+00
9.2178000000000000e-03 1.0000000000000000e+00
9.4854399999999995e-03 1.0000000000000000e+00
9.7401899999999993e-03 9.9685580279063213e-01
1.0047499999999999e-02 9.8327806568335241e-01
1.0296300000000000e-02 9.7407272338217288e-01
1.0587600000000001e-02 9.6906192843689387e-01
1.0838700000000000e-02 9.3631875373404583e-01
1.1131000000000000e-02 9.7347665230684710e-01
1.1424500000000001e-02 9.7713771119137371e-01
1.1694000000000000e-02 9.9458326553984799e-01
1.1966800000000000e-02 1.0000000000000000e+00
1.2229000000000000e-02 1.0000000000000000e+00
1.2522100000000000e-02 1.0000000000000000e+00
1.2786499999999999e-02 1.0000000000000000e+00
1.3059299999999999e-02 9.9568145781467809e-01
1.3341300000000000e-02 9.8886001211244523e-01
1.3610100000000000e-02 9.9263911795858062e-01
1.3871000000000000e-02 9.8579510710389229e-01
1.4161600000000000e-02 9.5493870662608660e-01
1.4386400000000001e-02 9.4250186223660082e-01
1.4704000000000000e-02 9.4726068111706541e-01
1.4977600000000001e-02 9.4861067471833338e-01
1.5262400000000001e-02 9.4818150099325793e-01
1.5592399999999999e-02 9.6550575744054135e-01
1.5814000000000002e-02 9.8624559683977686e-01
1.6062400000000001e-02 1.0000000000000000e+00
1.6351999999999998e-02 1.0000000000000000e+00
1.6650700000000001e-02 9.9838444282708383e-01
1.6917900000000000e-02 9.9641179826822601e-01
1.7187200000000000e-02 1.0000000000000000e+00
1.7455800000000000e-02 1.0000000000000000e+00
1.7724699999999999e-02 1.0000000000000000e+00
1.8040199999999999e-02 1.0000000000000000e+00
1.8301600000000001e-02 1.0000000000000000e+00
1.8557000000000001e-02 1.0000000000000000e+00
1.8872300000000002e-02 9.7073142601511586e-01
1.9092800000000000e-02 9.4073331102316626e-01
1.9398400000000000e-02 9.0798994059376925e-01
1.9662499999999999e-02 8.7900745748897180e-01
1.9940200000000002e-02 8.4133457838920656e-01
