# Q(A^-1)        R
7.0082399999999998e-03 9.1682385102631991e-01
7.3897499999999996e-03 9.7027473377519069e-01
7.7746100000000004e-03 1.0000000000000000e+00
8.1612600000000000e-03 9.9814378183002572e-01
8.5440800000000008e-03 1.0000000000000000e+00
8.9401499999999991e-03 1.0000000000000000e+00
9.3163299999999994e-03 9.9195180576332564e-01
9.7160400000000004e-03 9.9434529534035065e-01
1.0095500000000000e-02 9.5339814865603034e-01
1.0500499999999999e-02 9.3811031718374738e-01
1.0880900000000001e-02 9.0420172575193358e-01
1.1260700000000000e-02 9.3376896034031254e-01
1.1654500000000000e-02 9.6339127521721035e-01
1.2045900000000000e-02 9.9855689183463259e-01
1.2426299999999999e-02 9.8885056983753061e-01
1.2838300000000000e-02 9.9114140519250749e-01
1.3199000000000001e-02 9.8545168098192393e-01
1.3581899999999999e-02 9.9917280722194102e-01
1.3997100000000000e-02 9.8277897653135737e-01
1.4370300000000001e-02 9.6253457538748310e-01
1.4729900000000001e-02 9.7564370027555503e-01
1.5132100000000001e-02 9.7653028215234983e-01
1.5520200000000000e-02 9.9623337111771848e-01
1.5923799999999998e-02 1.0000000000000000e+00
1.6324900000000000e-02 1.0000000000000000e+00
1.6685499999999999e-02 1.0000000000000000e+00
1.7084300000000000e-02 1.0000000000000000e+00
1.7477900000000001e-02 1.0000000000000000e+00
1.7831099999999999e-02 1.0000000000000000e+00
1.8259399999999999e-02 1.0000000000000000e+00
1.8639699999999999e-02 1.0000000000000000e+00
1.9010599999999999e-02 9.9657956931595015e-01
1.9391100000000001e-02 9.7249731191582378e-01
1.9818100000000002e-02 9.6876398882056125e-01
2.0195800000000000e-02 9.6273211964333150e-01
2.0555600000000000e-02 9.2827351262741920e-01
2.0931700000000001e-02 9.2330270743276188e-01
2.1368499999999999e-02 9.1325903698205158e-01
2.1752199999999999e-02 8.7683324198208135e-01
2.2110200000000000e-02 8.4021991941221408e-01
2.2503400000000000e-02 7.6535603165543398e-01
2.2856499999999998e-02 6.9919502785423904e-01
2.3245800000000000e-02 6.1888034593888297e-01
2.3672300000000000e-02 5.4114799690041948e-01
2.4025200000000000e-02 4.6493612318717714e-01
2.4446300000000001e-02 3.8816048321062951e-01
2.4813700000000001e-02 3.3633331324546278e-01
2.5243399999999999e-02 2.8459469813859861e-01
2.5555399999999999e-02 2.4456335032550025e-01
2.6009299999999999e-02 2.0522393153994228e-01
2.5031100000000001e-02 3.0980896728341900e-01
2.7381400000000000e-02 1.2512999309111567e-01
2.9872099999999999e-02 5.8354406183151963e-02
3.2178800000000000e-02 3.3696036959615136e-02
3.4632499999999997e-02 2.1068161310201762e-02
3.7145600000000001e-02 1.5293605550316051e-02
3.9434499999999997e-02 1.2463521671399833e-02
4.1914899999999998e-02 8.9061347730858519e-03
4.4369499999999999e-02 6.3426768225797667e-03
4.6834300000000002e-02 4.8514079246412267e-03
4.9186399999999998e-02 3.8584389314942381e-03
5.1598499999999999e-02 2.9689461423000776e-03
5.4009099999999997e-02 2.3406954531089664e-03
5.6394600000000003e-02 1.8816573315477974e-03
5.8974600000000002e-02 1.6400796970887116e-03
6.1399599999999999e-02 1.4256201697557544e-03
6.3739100000000007e-02 1.1798407047788079e-03
6.6177200000000005e-02 9.5784356567084057e-04
6.8500599999999995e-02 8.0741222544385421e-04
7.0946400000000007e-02 6.6925125559490531e-04
7.3311799999999996e-02 5.7483750396557600e-04
7.5754299999999997e-02 5.1392291665476597e-04
7.8228000000000006e-02 4.5245534080806053e-04
8.0601300000000001e-02 3.9386627692064135e-04
8.3211499999999994e-02 3.3273811651938546e-04
8.5468699999999995e-02 2.9427408771441052e-04
8.7789500000000006e-02 2.5749090916564314e-04
9.0225399999999997e-02 2.3002753569478516e-04
9.2876600000000004e-02 1.9943030391391292e-04
9.5159800000000003e-02 1.7901478991020316e-04
9.7593700000000005e-02 1.5833597718569625e-04
9.9928199999999995e-02 1.4019298863551224e-04
9.4967800000000005e-02 1.8208541486348115e-04
1.0125900000000000e-01 1.3373382427386859e-04
1.0698900000000000e-01 1.0322467227703127e-04
1.1353500000000000e-01 7.7010494834784730e-05
1.1946000000000000e-01 5.8937104180242498e-05
1.2537599999999999e-01 4.7571258428103023e-05
1.3171800000000000e-01 3.6742996184255463e-05
1.3781499999999999e-01 2.9421421228812554e-05
1.4374000000000001e-01 2.2396805000201119e-05
1.5002599999999999e-01 1.7265470109309995e-05
1.4002400000000001e-01 2.6266850913374656e-05
1.4825600000000000e-01 1.8496226822089825e-05
1.5676100000000001e-01 1.3184978780156040e-05
1.6513700000000001e-01 9.6952656456693322e-06
1.7383100000000001e-01 7.1152373114618307e-06
1.8228600000000000e-01 5.3803646520666355e-06
1.9027600000000000e-01 4.2076805469154172e-06
1.9893500000000000e-01 3.1093811552152397e-06
2.0748900000000001e-01 2.3738084497110881e-06
2.1594700000000000e-01 1.7559818103842096e-06
2.2399800000000000e-01 1.3483918979392986e-06
2.3290000000000000e-01 9.9958505849201787e-07
2.4099100000000001e-01 7.9824431726050072e-07
2.4957499999999999e-01 6.0890042080924622e-07
2.5751700000000000e-01 4.5974773235152355e-07
2.6627400000000001e-01 3.4825143091348788e-07
2.7438699999999999e-01 2.6625099451533527e-07
2.8268100000000002e-01 2.0256935478523338e-07
2.9150399999999999e-01 1.5163823304639784e-07
