# Q(A^-1)        R
6.9982300000000002e-03 8.5606602889774863e-01
7.3860400000000000e-03 9.1456452073574634e-01
7.7837799999999997e-03 9.4049630084434521e-01
8.1557399999999999e-03 9.8231522006246985e-01
8.5419599999999995e-03 9.4773872195397846e-01
8.9267400000000007e-03 9.8286640355833499e-01
9.3258899999999999e-03 9.6902146008048451e-01
9.7085699999999997e-03 9.6064566828722076e-01
1.0096600000000001e-02 9.3638039400807926e-01
1.0492000000000000e-02 9.4444709590496245e-01
1.0885199999999999e-02 9.5082186624370368e-01
1.1272300000000001e-02 9.8193935716668734e-01
1.1664000000000001e-02 9.9819381781163319e-01
1.2053200000000000e-02 1.0000000000000000e+00
1.2422000000000001e-02 1.0000000000000000e+00
1.2822800000000001e-02 1.0000000000000000e+00
1.3220700000000000e-02 1.0000000000000000e+00
1.3590700000000001e-02 1.0000000000000000e+00
1.3984600000000000e-02 1.0000000000000000e+00
1.4357699999999999e-02 1.0000000000000000e+00
1.4783299999999999e-02 1.0000000000000000e+00
1.5134800000000000e-02 1.0000000000000000e+00
1.5540800000000000e-02 1.0000000000000000e+00
1.5919300000000001e-02 1.0000000000000000e+00
1.6323700000000000e-02 9.7413923319768603e-01
1.6671600000000002e-02 9.5981837827185135e-01
1.7089900000000002e-02 9.2016925610084788e-01
1.7477099999999999e-02 9.0801238459634726e-01
1.7886900000000001e-02 8.9356108046486260e-01
1.8227199999999999e-02 8.8037016357256892e-01
1.8601699999999999e-02 9.0898527462835299e-01
1.9012999999999999e-02 8.7800862572837512e-01
1.9408700000000001e-02 9.0944439790699017e-01
1.9787699999999998e-02 9.0611350485928233e-01
2.0163100000000000e-02 8.8357710064613937e-01
2.0593100000000000e-02 9.1560996170346964e-01
2.0979000000000001e-02 8.7615845216040300e-01
2.1347000000000001e-02 7.9477547998049147e-01
2.1715600000000002e-02 7.5571814014609429e-01
2.2107600000000002e-02 6.5194408394528824e-01
2.2481899999999999e-02 5.4609427636506047e-01
2.2914799999999999e-02 4.1292535215521653e-01
2.3296399999999998e-02 3.3763864333087001e-01
2.3633200000000000e-02 2.6309058154583786e-01
2.4038400000000001e-02 1.9869750004317210e-01
2.4454400000000001e-02 1.4944341955408852e-01
2.4849099999999999e-02 1.1135060880426316e-01
2.5219499999999999e-02 8.8192907087555714e-02
2.5675799999999999e-02 6.6092274758133784e-02
2.6022900000000002e-02 5.4320960014089557e-02
2.5009600000000000e-02 9.9925345751875908e-02
2.7416699999999999e-02 3.2689624546459371e-02
2.9820200000000002e-02 2.0369627401458781e-02
3.2249199999999999e-02 1.6217207760251501e-02
3.4623000000000001e-02 1.2037001294962909e-02
3.7116499999999997e-02 9.1044107756404497e-03
3.9527699999999999e-02 6.4701868627020775e-03
4.1992300000000003e-02 4.3485045132997694e-03
4.4408200000000002e-02 2.9483152929404843e-03
4.6836299999999997e-02 2.3255383509197939e-03
4.9271599999999999e-02 1.9027005522041450e-03
5.1529300000000000e-02 1.5341107615048876e-03
5.4033200000000003e-02 1.1888559713268605e-03
5.6499300000000002e-02 9.7450331561408168e-04
5.8804400000000000e-02 8.5788209227308243e-04
6.1244800000000002e-02 7.5769843043543427e-04
6.3699400000000003e-02 6.2192602513599254e-04
6.6228300000000004e-02 4.8731881203546099e-04
6.8546999999999997e-02 3.9601413280135876e-04
7.0983199999999996e-02 3.4284021401427930e-04
7.3358000000000007e-02 2.8977722265560122e-04
7.5831300000000004e-02 2.5879317108840608e-04
7.8247600000000000e-02 2.2252464335407529e-04
8.0791900000000000e-02 1.7408340998131626e-04
8.3105299999999993e-02 1.4813393239789574e-04
8.5503599999999999e-02 1.3341788011597650e-04
8.7866700000000006e-02 1.1014588111016925e-04
9.0298199999999995e-02 9.7609995502942511e-05
9.2784300000000000e-02 8.9589599997003672e-05
9.5158099999999995e-02 7.3800920229379126e-05
9.7599699999999998e-02 6.7846202900668679e-05
1.0005200000000000e-01 5.8899440294715515e-05
9.5108999999999999e-02 7.4384015037242703e-05
1.0124000000000000e-01 5.6326334268833034e-05
1.0707999999999999e-01 4.2798009657914943e-05
1.1337999999999999e-01 2.9374399675674291e-05
1.1965500000000000e-01 2.1674356788154813e-05
1.2543000000000001e-01 1.7378007608784254e-05
1.3146500000000000e-01 1.2893074050859933e-05
1.3771500000000000e-01 1.0080503650362630e-05
1.4389700000000000e-01 7.5874212221128482e-06
1.5007599999999999e-01 5.4921454286194805e-06
1.3993300000000000e-01 8.9224223053690500e-06
1.4839300000000000e-01 5.9634000147974627e-06
1.5670000000000001e-01 3.9750604032000403e-06
1.6540600000000000e-01 2.7702083971466574e-06
1.7383000000000001e-01 1.8756627413133346e-06
1.8249099999999999e-01 1.3337482688240449e-06
1.9079699999999999e-01 9.4348981278672711e-07
2.0731100000000000e-01 4.9916109871982844e-07
2.2451499999999999e-01 2.6731256173667027e-07
2.4088499999999999e-01 1.5575305207189225e-07
2.7469700000000002e-01 4.9425319966705838e-08
2.9248900000000000e-01 2.7992369606042646e-08
2.9956800000000000e-01 2.2097706389537038e-08
