# Q(A^-1)        R
7.0017300000000003e-03 9.3951264690902769e-01
7.6652500000000002e-03 9.8993377420043427e-01
8.3102200000000001e-03 1.0000000000000000e+00
8.9571000000000008e-03 1.0000000000000000e+00
9.6311999999999995e-03 9.9503821895950728e-01
1.0293099999999999e-02 9.4067942898406820e-01
1.0943100000000001e-02 9.2018501515146789e-01
1.1598499999999999e-02 9.3418055597138383e-01
1.2246600000000000e-02 9.6155574155693024e-01
1.2909700000000000e-02 9.5877296407970503e-01
1.3574100000000000e-02 9.2796629320595858e-01
1.4223400000000001e-02 8.8740042485668025e-01
1.4864000000000000e-02 9.2206644481864564e-01
1.5506700000000000e-02 9.6425774421039068e-01
1.6196499999999999e-02 9.8807271516225781e-01
1.6831100000000002e-02 1.0000000000000000e+00
1.7476599999999998e-02 1.0000000000000000e+00
1.8137500000000001e-02 1.0000000000000000e+00
1.8788699999999998e-02 1.0000000000000000e+00
1.9430300000000001e-02 9.8641297861997912e-01
2.0100300000000001e-02 8.8097792244596684e-01
2.0810700000000001e-02 7.8079103242033132e-01
2.1413499999999999e-02 6.2391588717747803e-01
2.2101599999999999e-02 4.8428103288185820e-01
2.2729300000000001e-02 3.3944627846258218e-01
2.3397700000000000e-02 2.4273830359276644e-01
2.4032200000000000e-02 1.6278810289322576e-01
2.4683500000000001e-02 1.1495727161342087e-01
2.5375100000000001e-02 8.4283958796921646e-02
2.5993300000000000e-02 6.6204985116319615e-02
2.4978199999999999e-02 1.0091506793721086e-01
2.7419300000000001e-02 4.5311903004075837e-02
2.9829600000000001e-02 2.8328218730261874e-02
3.2236200000000000e-02 1.9127382266774282e-02
3.4701799999999998e-02 1.3010175518656832e-02
3.7145999999999998e-02 9.9271734778397583e-03
3.9505100000000001e-02 7.4527170260748031e-03
4.1972400000000000e-02 5.0711413759466396e-03
4.4248400000000000e-02 3.7111429107368850e-03
4.6762300000000000e-02 2.9094418492587363e-03
4.9085100000000000e-02 2.4947201388595052e-03
5.1639999999999998e-02 1.9619764819198654e-03
5.4039400000000001e-02 1.4972005878686619e-03
5.6467600000000000e-02 1.2179703053201683e-03
5.8904400000000003e-02 1.0475217585790130e-03
6.1290200000000003e-02 9.1150159612687302e-04
6.3703599999999999e-02 7.1802585015831458e-04
6.6175300000000006e-02 5.7799117063694395e-04
6.8502999999999994e-02 4.6012580501161615e-04
7.1004200000000003e-02 3.7535822681410320e-04
7.3376800000000006e-02 3.2917192042634973e-04
7.5741299999999998e-02 2.9601461796156103e-04
7.8347200000000006e-02 2.6305719799675232e-04
8.0862100000000006e-02 2.2078473242323374e-04
8.3071999999999993e-02 1.9255989932020508e-04
8.5451100000000002e-02 1.6935042616361636e-04
8.7873599999999996e-02 1.4472065506733830e-04
9.0392600000000004e-02 1.3076689098617364e-04
9.2820299999999994e-02 1.1525225573264090e-04
9.5190300000000005e-02 9.7672869713135273e-05
9.7730200000000003e-02 8.3217047239672623e-05
9.9820300000000001e-02 7.6511664143078830e-05
9.4878799999999999e-02 1.0012316036157558e-04
1.0111500000000000e-01 7.2187081941592826e-05
1.0711300000000000e-01 5.4008386809427826e-05
1.1334100000000000e-01 3.9700382631445594e-05
1.1956200000000000e-01 2.9498388959158757e-05
1.2543399999999999e-01 2.2998761278459385e-05
1.3165299999999999e-01 1.6700564567382423e-05
1.3743000000000000e-01 1.2824469115506823e-05
1.4405299999999999e-01 9.5058476905005250e-06
1.4986099999999999e-01 7.2452002566689788e-06
1.4001800000000000e-01 1.1547927120664614e-05
1.4815200000000001e-01 7.8261657713624955e-06
1.5680100000000000e-01 5.4344635633764844e-06
1.6522899999999999e-01 3.7742372870615933e-06
1.7379400000000000e-01 2.6792887025705519e-06
1.8230700000000000e-01 1.8681602092059526e-06
1.9065799999999999e-01 1.3556293412347198e-06
2.0770200000000000e-01 6.5438811000520597e-07
2.2419200000000000e-01 3.2900430203600667e-07
2.3259400000000000e-01 2.3906017769337840e-07
2.4126100000000000e-01 1.6327442306565131e-07
2.4916500000000000e-01 1.2379168481913157e-07
2.5741300000000000e-01 8.3727718518389474e-08
2.6641100000000001e-01 5.6594520222741916e-08
2.7451100000000001e-01 3.9213078518938997e-08
2.8287899999999999e-01 2.7356980118017000e-08
3.0031099999999999e-01 1.3480127236675798e-08
