# Q(A^-1)        R
7.0055700000000000e-03 9.3378142600553105e-01
7.2801799999999998e-03 9.5154064072397626e-01
7.5548500000000001e-03 9.9623318646247727e-01
7.8256400000000000e-03 1.0000000000000000e+00
8.1072100000000001e-03 1.0000000000000000e+00
8.3727699999999999e-03 1.0000000000000000e+00
8.6553700000000008e-03 1.0000000000000000e+00
8.9321699999999997e-03 1.0000000000000000e+00
9.1989399999999992e-03 1.0000000000000000e+00
9.4823600000000004e-03 1.0000000000000000e+00
9.7509599999999995e-03 1.0000000000000000e+00
1.0020100000000001e-02 9.9917288527253478e-01
1.0311200000000000e-02 9.9576041055260012e-01
1.0570200000000000e-02 9.9977206304762578e-01
1.0858000000000000e-02 9.6994866523546064e-01
1.1130800000000000e-02 9.7757677191157299e-01
1.1382200000000000e-02 9.9410681979005167e-01
1.1683300000000001e-02 1.0000000000000000e+00
1.1953500000000001e-02 1.0000000000000000e+00
1.2245000000000001e-02 1.0000000000000000e+00
1.2482600000000000e-02 1.0000000000000000e+00
1.2783299999999999e-02 1.0000000000000000e+00
1.3054500000000000e-02 1.0000000000000000e+00
1.3337500000000000e-02 1.0000000000000000e+00
1.3588200000000000e-02 1.0000000000000000e+00
1.3894399999999999e-02 9.9888235419338234e-01
1.4190299999999999e-02 9.9208990846942802e-01
1.4422900000000001e-02 9.9904074986248637e-01
1.4712899999999999e-02 1.0000000000000000e+00
1.4961000000000000e-02 9.9763322157053380e-01
1.5262000000000000e-02 9.9897096723222001e-01
1.5562599999999999e-02 1.0000000000000000e+00
1.5795000000000000e-02 1.0000000000000000e+00
1.6063100000000000e-02 1.0000000000000000e+00
1.6383999999999999e-02 1.0000000000000000e+00
1.6637099999999998e-02 1.0000000000000000e+00
1.6915300000000001e-02 1.0000000000000000e+00
1.7190799999999999e-02 1.0000000000000000e+00
1.7433100000000000e-02 1.0000000000000000e+00
1.7742000000000001e-02 1.0000000000000000e+00
1.8006500000000002e-02 1.0000000000000000e+00
1.8254900000000001e-02 1.0000000000000000e+00
1.8577300000000001e-02 1.0000000000000000e+00
1.8859500000000001e-02 1.0000000000000000e+00
1.9113499999999999e-02 1.0000000000000000e+00
1.9389600000000000e-02 1.0000000000000000e+00
1.9691500000000001e-02 1.0000000000000000e+00
1.9937699999999999e-02 1.0000000000000000e+00
2.0200800000000001e-02 1.0000000000000000e+00
2.0503299999999999e-02 1.0000000000000000e+00
2.0793699999999998e-02 1.0000000000000000e+00
2.1030400000000001e-02 1.0000000000000000e+00
2.1325400000000001e-02 1.0000000000000000e+00
2.1627100000000000e-02 9.8551188940716794e-01
2.1872599999999999e-02 9.7086018348192782e-01
2.2131399999999999e-02 8.9674950913980600e-01
2.2425700000000000e-02 8.4760933940396910e-01
2.2733099999999999e-02 7.8295524247048920e-01
2.2995800000000000e-02 7.3507615998014941e-01
2.3220700000000000e-02 7.0165081388207662e-01
2.3512300000000000e-02 6.3903406871312973e-01
2.3818700000000002e-02 5.5383852039474402e-01
2.4093099999999999e-02 4.9399935480517326e-01
2.4373100000000002e-02 4.3385379276493963e-01
2.4611000000000001e-02 4.0265086877926770e-01
2.4891000000000000e-02 3.6060416508478904e-01
2.5159899999999999e-02 3.2095934314617192e-01
2.5448800000000001e-02 2.8170037053311470e-01
2.5719200000000001e-02 2.5872445198893534e-01
2.5981600000000001e-02 2.3124774282546817e-01
2.5020899999999999e-02 3.4139481704743346e-01
2.7423800000000002e-02 1.4063735614077483e-01
2.9798900000000000e-02 6.5150754797612453e-02
3.2259500000000003e-02 3.3631807617857834e-02
