# Q(A^-1)        R
7.0055100000000004e-03 9.2052995182503072e-01
7.3800599999999999e-03 9.5301237317433252e-01
7.7682599999999999e-03 9.7450816227545511e-01
8.1559100000000006e-03 9.8518457731087572e-01
8.5434199999999995e-03 9.8352867960805845e-01
8.9327000000000000e-03 1.0000000000000000e+00
9.3250399999999997e-03 1.0000000000000000e+00
9.7241800000000007e-03 9.7429837321196544e-01
1.0089300000000001e-02 9.5684405986274634e-01
1.0488700000000000e-02 9.2915213200331881e-01
1.0867000000000000e-02 8.8627054182741771e-01
1.1272000000000001e-02 9.5422336849101130e-01
1.1651500000000000e-02 9.6897229122570550e-01
1.2037400000000000e-02 9.9760869695838905e-01
1.2424100000000000e-02 9.9590978283274889e-01
1.2829900000000000e-02 1.0000000000000000e+00
1.3197100000000000e-02 1.0000000000000000e+00
1.3603700000000000e-02 1.0000000000000000e+00
1.3968299999999999e-02 9.9389006922972123e-01
1.4376099999999999e-02 9.8323564930654439e-01
1.4771800000000000e-02 9.8444773129229113e-01
1.5129000000000000e-02 9.8611975537277063e-01
1.5530199999999999e-02 9.8758347120499512e-01
1.5937900000000001e-02 9.9919755300436541e-01
1.6301500000000000e-02 1.0000000000000000e+00
1.6697000000000000e-02 1.0000000000000000e+00
1.7050500000000000e-02 1.0000000000000000e+00
1.7457500000000001e-02 9.8926074067385628e-01
1.7847100000000001e-02 9.9215302795146121e-01
1.8246700000000001e-02 9.8771224995072637e-01
1.8606899999999999e-02 9.6795185006137130e-01
1.9002100000000001e-02 9.0273739800557429e-01
1.9408800000000000e-02 9.0705437687705326e-01
1.9802000000000000e-02 8.5086679665130416e-01
2.0225900000000002e-02 8.1403971772087147e-01
2.0583700000000000e-02 7.7735155025703517e-01
2.0985899999999998e-02 7.3154154453977427e-01
2.1342600000000000e-02 6.4889701182636006e-01
2.1729999999999999e-02 5.7880717867039178e-01
2.2094200000000001e-02 5.1423070223152534e-01
2.2503100000000002e-02 4.3992637918150068e-01
2.2883400000000002e-02 3.6311991425939205e-01
2.3275799999999999e-02 3.0320231551078747e-01
2.3667700000000000e-02 2.3822087988589424e-01
2.4085900000000000e-02 1.9348749087298875e-01
2.4466499999999999e-02 1.5777901842843231e-01
2.4859400000000000e-02 1.3168788551729765e-01
2.5222300000000000e-02 1.1381892355415743e-01
2.5586100000000001e-02 9.6495243961869398e-02
2.6007800000000001e-02 8.1512625518868231e-02
2.4992299999999999e-02 1.2465493932681622e-01
2.7457200000000001e-02 5.3612161535791000e-02
2.9800400000000001e-02 3.1547311235132325e-02
3.2228399999999997e-02 1.9024775801963757e-02
3.4680900000000001e-02 1.2589858966735697e-02
3.7085899999999998e-02 9.8886962390343953e-03
3.9514000000000001e-02 8.0020904000082139e-03
4.1922899999999999e-02 5.7381478220523661e-03
4.4337799999999997e-02 4.2132240137385093e-03
4.6737000000000001e-02 3.3377725022532383e-03
4.9097799999999997e-02 2.7573335820856590e-03
5.1602400000000000e-02 2.1228470611570106e-03
5.4073999999999997e-02 1.5948803924536587e-03
5.6506899999999999e-02 1.3046641524206383e-03
5.8938999999999998e-02 1.1409616653703044e-03
6.1364900000000000e-02 9.8706145816109155e-04
6.3773600000000000e-02 8.1055390418005764e-04
6.6207400000000000e-02 6.3988084001175168e-04
6.8523399999999998e-02 5.3211714452694144e-04
7.0809499999999997e-02 4.4085914873362442e-04
7.3453599999999994e-02 3.7079146427477957e-04
7.5903799999999993e-02 3.3426776031203443e-04
7.8164200000000003e-02 2.9780618344603702e-04
8.0755099999999996e-02 2.4838971418827342e-04
8.3164900000000000e-02 2.1283008523029101e-04
8.5373400000000002e-02 1.8381967121875771e-04
8.7783899999999998e-02 1.6340994432883691e-04
9.0266899999999997e-02 1.4383487928936863e-04
9.2819399999999996e-02 1.2611100857348254e-04
9.5069299999999995e-02 1.0961317346582742e-04
9.7488699999999998e-02 9.6595713653901890e-05
9.9949399999999994e-02 8.6478535828999221e-05
9.5097899999999999e-02 1.0902953270669632e-04
1.0093600000000000e-01 8.1147000314685697e-05
1.0710100000000000e-01 6.1691792403142698e-05
1.1329900000000000e-01 4.6374204609373729e-05
1.1933700000000000e-01 3.5107288099083687e-05
1.2578100000000000e-01 2.6697160921793955e-05
1.3164100000000001e-01 2.0185711171769671e-05
1.3765400000000000e-01 1.6043804489228515e-05
1.4377499999999999e-01 1.1729281322627956e-05
1.5005299999999999e-01 8.8963349091164367e-06
1.4001600000000000e-01 1.3808774228533573e-05
1.4838199999999999e-01 9.4867832243824621e-06
1.5666500000000000e-01 6.5123930041971242e-06
1.6504800000000000e-01 4.7286400211846881e-06
1.7350699999999999e-01 3.2498061699206888e-06
1.8234100000000000e-01 2.3367603744510864e-06
1.9045999999999999e-01 1.7045979928572868e-06
2.0744499999999999e-01 8.7587498322269316e-07
2.2414400000000001e-01 4.4541343291919579e-07
2.3238100000000000e-01 3.2665481055046385e-07
2.7499600000000002e-01 6.0377109386895491e-08
2.8313300000000002e-01 4.2359785662316950e-08
2.9160599999999998e-01 3.0367837152357473e-08
3.0000500000000002e-01 2.2477967931422427e-08
