# Q(A^-1)        R
7.0077700000000000e-03 9.2531684069155695e-01
7.2688700000000002e-03 9.5998906577904375e-01
7.5533199999999997e-03 9.9680846441633353e-01
7.8283899999999993e-03 9.7890030920125493e-01
8.1004100000000006e-03 9.9118130784119118e-01
8.3723300000000007e-03 9.9887456529755370e-01
8.6451800000000006e-03 1.0000000000000000e+00
8.9301999999999992e-03 1.0000000000000000e+00
9.2051400000000005e-03 9.9289713190041384e-01
9.4747600000000005e-03 9.7312835755387672e-01
9.7555699999999999e-03 9.5029805690373870e-01
1.0028100000000000e-02 9.4312345249501939e-01
1.0309799999999999e-02 9.3202649338699584e-01
1.0578600000000001e-02 9.0298367718203965e-01
1.0863100000000001e-02 8.9555921330124932e-01
1.1106300000000000e-02 8.9859329674129251e-01
1.1412500000000001e-02 9.1336213650953979e-01
1.1684800000000000e-02 9.2585261983089595e-01
1.1956200000000000e-02 9.3756368109788446e-01
1.2213000000000000e-02 9.4661505699424586e-01
1.2500900000000001e-02 9.5958613653501423e-01
1.2791200000000001e-02 9.5855728332589019e-01
1.3055900000000000e-02 9.5021236061018211e-01
1.3322900000000000e-02 9.6282623204775974e-01
1.3615300000000000e-02 9.6228914480817407e-01
1.3891400000000000e-02 9.5304646327798714e-01
1.4148700000000000e-02 9.4680609055980391e-01
1.4443299999999999e-02 9.7809445053157562e-01
1.4706800000000001e-02 9.7920969224335819e-01
1.4993500000000000e-02 9.9087894382365860e-01
1.5250700000000001e-02 9.9789463734386175e-01
1.5516400000000000e-02 1.0000000000000000e+00
1.5808200000000001e-02 1.0000000000000000e+00
1.6068400000000000e-02 1.0000000000000000e+00
1.6350000000000000e-02 1.0000000000000000e+00
1.6661900000000000e-02 1.0000000000000000e+00
1.6896200000000000e-02 1.0000000000000000e+00
1.7175400000000000e-02 1.0000000000000000e+00
1.7474099999999999e-02 1.0000000000000000e+00
1.7756000000000001e-02 1.0000000000000000e+00
1.8012700000000000e-02 1.0000000000000000e+00
1.8286199999999999e-02 1.0000000000000000e+00
1.8571899999999999e-02 1.0000000000000000e+00
1.8843800000000001e-02 9.7443742311225545e-01
1.9097300000000001e-02 9.1645322378320826e-01
1.9419200000000001e-02 8.3308735692785607e-01
1.9656799999999999e-02 7.6750478615119067e-01
1.9916300000000001e-02 6.8664228704659558e-01
2.0218600000000000e-02 6.0079596527923107e-01
2.0494300000000000e-02 5.2801509171527605e-01
2.0786700000000002e-02 4.4068723999928422e-01
2.1026699999999999e-02 3.7453958299881773e-01
2.1316499999999999e-02 3.3324717651096003e-01
2.1566900000000000e-02 2.7728521391859751e-01
2.1912000000000001e-02 2.2307370557408301e-01
2.2127999999999998e-02 1.9801406532796514e-01
2.2453100000000000e-02 1.6213543501757796e-01
2.2702500000000000e-02 1.4169208426117672e-01
2.3007600000000000e-02 1.2143910354801289e-01
2.3211900000000001e-02 1.0957892311585322e-01
2.3493500000000000e-02 9.6340441987493114e-02
2.3820800000000000e-02 8.3715973987362954e-02
2.4070200000000000e-02 7.4352486045818192e-02
2.4350799999999999e-02 7.0925316210002476e-02
2.4608300000000000e-02 6.4297538106903251e-02
2.4906399999999999e-02 5.8471332632490200e-02
2.5200899999999998e-02 5.4089545435325501e-02
2.5468100000000000e-02 5.1562204738648525e-02
2.5665400000000001e-02 5.1833585355810174e-02
2.5980799999999998e-02 4.8932771900217407e-02
2.4973400000000000e-02 5.7426103448096080e-02
2.7407800000000000e-02 3.6631960870264525e-02
2.9876300000000001e-02 2.1256357376571153e-02
3.2282999999999999e-02 1.2662565494148126e-02
3.4652700000000002e-02 8.8614685827912813e-03
3.7111199999999997e-02 6.9882973540859577e-03
3.9428100000000001e-02 5.5835592621949343e-03
4.1897700000000003e-02 3.8781041308823265e-03
4.4364000000000001e-02 2.7624445267120041e-03
4.6744599999999997e-02 2.1720466742267495e-03
4.9162499999999998e-02 1.8319652453492215e-03
5.1574399999999999e-02 1.3480634217195031e-03
5.4016200000000000e-02 1.0484118172638445e-03
5.6496299999999999e-02 8.2709620145386979e-04
5.8791499999999997e-02 7.6049666545529757e-04
6.1342300000000002e-02 6.7544151176258287e-04
6.3721000000000000e-02 5.5053671383742517e-04
6.6080799999999995e-02 4.3302003384942277e-04
6.8639400000000003e-02 3.4225275119307663e-04
7.1030899999999994e-02 2.7715336945317284e-04
7.3316099999999995e-02 2.4305723204610445e-04
7.5814900000000005e-02 2.1486466775090017e-04
7.8256199999999998e-02 1.8768034796392129e-04
8.0605800000000005e-02 1.5801808296161715e-04
8.2959599999999994e-02 1.3261722560050686e-04
8.5429000000000005e-02 1.1215505899766327e-04
8.8065099999999993e-02 9.4759782964614996e-05
9.0215299999999998e-02 8.6643016783559613e-05
9.2901100000000000e-02 7.2934302033591270e-05
9.5232200000000003e-02 6.4477601776047057e-05
9.7734199999999993e-02 5.7837959408807271e-05
1.0006700000000000e-01 5.1342428948897707e-05
9.4952900000000007e-02 6.6532250344931274e-05
1.0093500000000000e-01 4.8156996509514559e-05
1.0706000000000000e-01 3.6667854557971240e-05
1.1366400000000000e-01 2.5158471555463269e-05
1.1966100000000000e-01 1.7941614965508810e-05
1.2562999999999999e-01 1.3750106039175444e-05
1.3127100000000000e-01 1.0451127381552179e-05
1.3799600000000001e-01 7.2838584397170917e-06
1.4403400000000000e-01 5.2934590863874399e-06
1.4020400000000000e-01 6.5374748590335815e-06
1.4824799999999999e-01 4.2837515909553857e-06
1.5705200000000000e-01 2.7287391762955451e-06
1.6544100000000000e-01 1.9380113958657166e-06
1.7390300000000000e-01 1.2719408354276702e-06
1.9061400000000001e-01 5.8921171416231188e-07
1.9906699999999999e-01 3.9825140709874454e-07
2.0738000000000001e-01 2.6887720034104147e-07
2.1573600000000001e-01 1.7989535919067809e-07
2.2453000000000001e-01 1.1769565081788501e-07
2.3291899999999999e-01 7.8164520058645231e-08
2.4073000000000000e-01 5.2953989075880188e-08
2.4982399999999999e-01 3.3693824224517168e-08
2.5774000000000002e-01 2.2384935578746161e-08
2.6643000000000000e-01 1.4098931999589827e-08
2.7504200000000001e-01 8.9997303646925429e-09
2.9993399999999998e-01 2.4248108818437010e-09
