# Q(A^-1)        R
7.0039600000000000e-03 8.1784681749541577e-01
7.2830200000000003e-03 9.2272643074538119e-01
7.5433499999999999e-03 9.4526958533872985e-01
7.8213299999999996e-03 9.6005458443343861e-01
8.1151899999999996e-03 9.9242433152086118e-01
8.3681399999999996e-03 1.0000000000000000e+00
8.6468199999999995e-03 1.0000000000000000e+00
8.9355200000000006e-03 1.0000000000000000e+00
9.2166999999999995e-03 1.0000000000000000e+00
9.4765100000000005e-03 1.0000000000000000e+00
9.7459399999999998e-03 1.0000000000000000e+00
1.0036000000000000e-02 1.0000000000000000e+00
1.0310700000000001e-02 1.0000000000000000e+00
1.0558000000000000e-02 1.0000000000000000e+00
1.0831100000000000e-02 1.0000000000000000e+00
1.1129800000000000e-02 1.0000000000000000e+00
1.1411500000000000e-02 1.0000000000000000e+00
1.1671500000000000e-02 1.0000000000000000e+00
1.1936900000000000e-02 1.0000000000000000e+00
1.2226900000000001e-02 1.0000000000000000e+00
1.2503500000000001e-02 1.0000000000000000e+00
1.2775399999999999e-02 1.0000000000000000e+00
1.3061100000000001e-02 1.0000000000000000e+00
1.3334100000000000e-02 1.0000000000000000e+00
1.3640299999999999e-02 1.0000000000000000e+00
1.3878400000000001e-02 9.9354527982274499e-01
1.4159300000000000e-02 9.0848209563788096e-01
1.4399800000000001e-02 8.1123052942836116e-01
1.4713800000000001e-02 7.7498295813052731e-01
1.4987800000000001e-02 6.8432164876422263e-01
1.5285399999999999e-02 5.6737405979126898e-01
1.5537499999999999e-02 4.9962948746530184e-01
1.5825599999999999e-02 4.3104424540302105e-01
1.6075200000000001e-02 3.6570712362965174e-01
1.6343799999999999e-02 3.0054753743135187e-01
1.6634800000000002e-02 2.4132621815324695e-01
1.6897200000000001e-02 1.8264369564462110e-01
1.7190000000000000e-02 1.5361809695533471e-01
1.7447299999999999e-02 1.2890297295381248e-01
1.7764300000000000e-02 1.0188636568788191e-01
1.7965600000000002e-02 8.9869511229074786e-02
1.8307299999999999e-02 6.4441198779084885e-02
1.8565600000000002e-02 5.4714089165731443e-02
1.8812499999999999e-02 4.8879840691119093e-02
1.9117700000000001e-02 3.9804931845330932e-02
1.9405400000000000e-02 3.3275132590230246e-02
1.9672100000000001e-02 3.0502253693658544e-02
1.9929700000000002e-02 2.7411157096164242e-02
2.0209299999999999e-02 2.3132393200722117e-02
2.0532200000000000e-02 2.1046426861414221e-02
2.0754700000000001e-02 1.9197473144539547e-02
2.1048700000000000e-02 1.7260899970580723e-02
2.1333200000000000e-02 1.7393415323146057e-02
2.1617899999999999e-02 1.3946195362080815e-02
2.1874500000000002e-02 1.3160017522522586e-02
2.2136599999999999e-02 1.2386883932490354e-02
2.2397199999999999e-02 1.1381248252117943e-02
2.2672899999999999e-02 1.0522813526233606e-02
2.2962600000000000e-02 9.7758516362888275e-03
2.3252900000000000e-02 9.1932793593200203e-03
2.3476400000000001e-02 8.9390628963541760e-03
2.3805600000000000e-02 7.8300164813716790e-03
2.4043700000000001e-02 7.0506489612777194e-03
2.4325300000000001e-02 6.7517589237932026e-03
2.4594000000000001e-02 6.0112734467647018e-03
2.4902000000000001e-02 5.7554205291062170e-03
2.5200000000000000e-02 4.8619043962054255e-03
2.5420000000000002e-02 4.7542470594164636e-03
2.5720500000000000e-02 4.6835874332428811e-03
2.5949400000000001e-02 4.3577590196824173e-03
2.5008499999999999e-02 5.4650560291286477e-03
2.7412900000000000e-02 3.1824138233461745e-03
2.9833599999999998e-02 2.0200907962932045e-03
3.2318300000000001e-02 1.2638842264525647e-03
3.4678199999999999e-02 1.0044613408817550e-03
3.7142500000000002e-02 8.1044715459451606e-04
3.9514700000000000e-02 6.0783401771308449e-04
4.1992300000000003e-02 4.1340914768505619e-04
4.4370800000000002e-02 2.9623283721119876e-04
4.6838299999999999e-02 2.1892279385319179e-04
4.9208000000000002e-02 1.8010963342647544e-04
5.1635599999999997e-02 1.3281717735766919e-04
5.4037799999999997e-02 9.9453328577128381e-05
5.6498600000000003e-02 8.4820240074097732e-05
5.8753699999999999e-02 7.7673520699960674e-05
6.1215699999999998e-02 6.8892280974941410e-05
6.3670199999999996e-02 5.6359816506148758e-05
6.6146200000000002e-02 4.3374995041588549e-05
6.8489700000000001e-02 3.3605583569054036e-05
7.0905599999999999e-02 2.6358428398608946e-05
7.3344500000000007e-02 2.2678035661549013e-05
7.5720700000000002e-02 2.1484977634745100e-05
7.8251600000000004e-02 1.8545455649662664e-05
8.0566499999999999e-02 1.5815404918603161e-05
8.3090600000000001e-02 1.3451050055962805e-05
8.5569000000000006e-02 1.1386003262548227e-05
8.8004799999999994e-02 9.5888786620388124e-06
9.0289900000000006e-02 8.4243376556797540e-06
9.2777399999999996e-02 6.9649306555919193e-06
9.5347100000000004e-02 5.9950706788592736e-06
9.7484899999999999e-02 5.3958257198233312e-06
9.9849999999999994e-02 4.8796039797285008e-06
9.4994599999999998e-02 6.2521678683013065e-06
1.0126499999999999e-01 4.6490144256668945e-06
1.0730600000000000e-01 3.3497805061691469e-06
1.1343300000000001e-01 2.4053621413194242e-06
1.1953999999999999e-01 1.6152622586953513e-06
1.2519100000000000e-01 1.2845501902969447e-06
1.3167999999999999e-01 9.0849443133258069e-07
1.4363799999999999e-01 4.9262293377554085e-07
1.5007599999999999e-01 3.5506354375819062e-07
1.3997299999999999e-01 5.9807745235882930e-07
1.4839400000000000e-01 3.7883098719516565e-07
1.5689000000000000e-01 2.4920521728859033e-07
1.6507400000000000e-01 1.6921388097199935e-07
1.7393400000000001e-01 1.1341170922443054e-07
2.1567400000000000e-01 1.3403300876914421e-08
2.2420000000000001e-01 8.6894843451155967e-09
2.4966300000000000e-01 2.5022743954902684e-09
2.5772200000000001e-01 1.5966293330167463e-09
2.6630700000000002e-01 1.0010578266829159e-09
