# Q(A^-1)        R
6.9968599999999997e-03 8.3594383924126792e-01
7.6537300000000001e-03 9.7749248839943037e-01
8.3091599999999995e-03 9.2283874872523974e-01
8.9773500000000003e-03 9.6849154753329936e-01
9.6165599999999997e-03 9.8167125289965163e-01
1.0270899999999999e-02 9.1540222714175024e-01
1.0918000000000001e-02 9.2313934656196572e-01
1.1577400000000000e-02 9.9248342846198045e-01
1.2262600000000000e-02 1.0000000000000000e+00
1.2870400000000001e-02 1.0000000000000000e+00
1.3531400000000001e-02 1.0000000000000000e+00
1.4216200000000000e-02 9.6498980145548385e-01
1.4877300000000000e-02 9.3348278136801122e-01
1.5521200000000001e-02 8.9954737317586075e-01
1.6153700000000000e-02 9.0376222695752451e-01
1.6856400000000001e-02 8.1353171973221972e-01
1.7492199999999999e-02 8.5742615318872872e-01
1.8143900000000001e-02 7.9044476697588451e-01
1.8789799999999999e-02 8.3117513361236928e-01
1.9444599999999999e-02 7.7211460320837677e-01
2.0135699999999999e-02 8.2696830044173653e-01
2.0791000000000000e-02 7.4250262190198468e-01
2.1377400000000001e-02 7.0087079376526584e-01
2.2065000000000001e-02 5.6997166117766862e-01
2.2705500000000000e-02 4.4510874327676597e-01
2.3415999999999999e-02 3.0627090351333663e-01
2.4011999999999999e-02 2.3264471209863222e-01
2.4678900000000000e-02 1.5885875610923064e-01
2.5367100000000000e-02 9.8019719895344679e-02
2.6026199999999999e-02 6.6918555852248707e-02
2.5017899999999999e-02 1.2453939390023612e-01
2.7428999999999999e-02 2.8823031167125368e-02
2.9794200000000000e-02 9.0161067063755790e-03
3.2249399999999998e-02 4.0309380269164608e-03
3.4720700000000000e-02 2.8458713985517552e-03
3.7155199999999999e-02 2.6944020549031153e-03
3.9484400000000003e-02 2.8158812090596282e-03
4.1919100000000001e-02 2.1189497221679823e-03
4.4363399999999997e-02 1.4292276559291020e-03
4.6833699999999999e-02 8.8812153112727320e-04
4.9202700000000002e-02 5.5951815649243170e-04
5.1656000000000001e-02 3.7448705289464283e-04
5.4083100000000002e-02 2.8026135503564907e-04
5.6516100000000000e-02 2.1427472597163166e-04
5.8879200000000000e-02 1.9348535750577571e-04
6.1249800000000000e-02 1.7799082712638954e-04
6.3794100000000006e-02 1.6146592261989868e-04
6.6254900000000005e-02 1.4673633900498444e-04
6.8516700000000000e-02 1.3970753865045650e-04
7.0958499999999994e-02 1.2941104185119060e-04
7.3471800000000004e-02 1.1617941470644978e-04
7.5842099999999996e-02 1.0364014401676938e-04
7.8206100000000001e-02 8.9680664192424186e-05
8.0505999999999994e-02 7.7492799010705428e-05
8.2954600000000003e-02 6.3971099219951917e-05
8.5526000000000005e-02 5.6552334897355056e-05
8.7819200000000000e-02 4.7635012292799476e-05
9.0286300000000000e-02 4.0464725708162045e-05
9.2827199999999999e-02 3.6110721966281577e-05
9.5131400000000005e-02 3.4114383802466126e-05
9.7564100000000001e-02 2.9727045089033790e-05
1.0004100000000000e-01 2.8303614950737671e-05
9.5048800000000003e-02 3.4220317820704834e-05
1.0097700000000000e-01 2.7953134850800111e-05
1.0712099999999999e-01 2.3411417437431111e-05
1.1324900000000000e-01 1.8212333329382421e-05
1.1928500000000000e-01 1.4718995664313372e-05
1.2550200000000000e-01 1.1814118255018422e-05
1.3165600000000000e-01 9.9519155583253753e-06
1.3802200000000001e-01 8.0029419174463791e-06
1.4372699999999999e-01 6.6102130410485265e-06
1.5010000000000001e-01 5.2346193957424015e-06
1.3987400000000000e-01 7.5470547197217041e-06
1.4851400000000001e-01 5.3405651319713249e-06
1.5671700000000000e-01 4.1063918004680248e-06
1.6538900000000001e-01 3.2706689855898512e-06
1.7357200000000000e-01 2.5791432420507766e-06
1.8216299999999999e-01 2.1935666661295427e-06
1.9061600000000001e-01 1.7712640418049348e-06
1.9921000000000000e-01 1.5413796567385798e-06
2.0697699999999999e-01 1.3607308624510163e-06
2.1558300000000000e-01 1.0492410494944127e-06
2.2423399999999999e-01 8.6707569896454899e-07
2.3279400000000000e-01 7.3505535152409940e-07
2.4124399999999999e-01 6.3099330312693914e-07
2.4954999999999999e-01 5.4733917615869962e-07
2.5826700000000002e-01 4.6330559521511412e-07
2.9174600000000001e-01 2.3486242930828322e-07
